停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】彰化縣二林鎮廣興里;南光里;香田里;彰化縣大城鄉上山村;潭墘村;彰化縣竹塘鄉永安村,2016/07/14 8:0至2016/07/14 19:30,2016/07/14 19:30(),04-8960240,2016/7/13~2016/7/15,526彰化縣二林鎮     527彰化縣大城鄉     525彰化縣竹塘鄉     
【停水區域一】彰化縣二林鎮廣興里;南光里;香田里;彰化縣大城鄉潭墘村;上山村;彰化縣竹塘鄉永安村,2016/07/15 8:0至2016/07/15 19:30,2016/07/15 19:30(),04-8960240,2016/7/13~2016/7/16,526彰化縣二林鎮     527彰化縣大城鄉     525彰化縣竹塘鄉     
【停水區域一】彰化縣二林鎮廣興里;南光里;香田里;彰化縣大城鄉潭墘村;上山村;彰化縣竹塘鄉永安村,2016/07/16 8:0至2016/07/16 19:30,2016/07/16 19:30(),04-8960240,2016/7/13~2016/7/17,526彰化縣二林鎮     527彰化縣大城鄉     525彰化縣竹塘鄉     
【停水區域一】台中市太平區大興路全部;大興一街全部;大興三街全部;大興五街全部;大興六街全部;大興七街全部;大興八街全部;大興九街全部;大興十街全部;大興十一街全部;大興十三街全部;大興十五街全部;大興十六街全部;大興十七街全部;大興十九街全部;大興二十一街全部;大興二十二街全部;文林街全部;文華街全部;長安路全部;長安東路全部;長安五街全部;長安六街全部;長安八街全部;長安七街全部;太安一;二街全部;太安中街全部;環太東路全部 等附近一帶,2016/07/13 9:50至2016/07/13 13:50,2016/07/13 13:50(),22442469.1910,2016/7/13~2016/7/14,411台中市太平區     
【停水區域一】桃園市龍潭區三坑子;永福路;中正路三坑段,2016/07/13 13:0至2016/07/13 15:0,2016/07/13 15:0(),03-4712002,2016/7/13~2016/7/14,325桃園市龍潭區     
【停水區域一】桃園市觀音區觀音區坑尾里廣玉路;坑尾里,2016/07/13 9:48至2016/07/13 16:48,2016/07/13 16:48(),03-3862156,2016/7/13~2016/7/14,328桃園市觀音區     
【停水區域一】雲林縣麥寮鄉後安村;海豐村;三盛村;三盛;後安;忠和,2016/07/13 10:30至2016/07/13 17:30,2016/07/13 17:30(),05-6982250,2016/7/13~2016/7/14,638雲林縣麥寮鄉     
【停水區域一】花蓮縣吉安鄉太昌路;建國路二段;吉安路一段;明義一街;明仁一街;明仁二街,2016/07/12 9:30至2016/07/13 18:0,2016/07/13 18:0(),8325304,2016/7/13~2016/7/14,973花蓮縣吉安鄉     
【停水區域一】雲林縣二崙鄉大同村;雲林縣崙背鄉水尾村,2016/07/14 10:0至2016/07/15 5:0,2016/07/15 5:0(7/14晚上10點至隔日7/15上午5點),05-5862163,2016/7/13~2016/7/16,649雲林縣二崙鄉     637雲林縣崙背鄉     
【停水區域一】台中市太平區成功東路全部;成功東路42;70;98;103;166全部;永平南路全部;成功路全部;成功路395;461巷全部;中平路順昌巷全部;中平路全部;中興東路52;156巷全部;中平七街全部;中平七街27;36巷全部;復興街全部;建興路;建興路22巷全部;中平九街全部 等附近一帶,2016/07/13 9:30至2016/07/13 15:30,2016/07/13 15:30(),22442469.1910,2016/7/13~2016/7/14,411台中市太平區     
【停水區域一】桃園市中壢區環南路、民族路、義民路、舊明里(全)、五福里(全）;水壓降低：光明里、新明里;桃園市平鎮區廣達里、復興里、義興里、廣興里,2016/07/13 9:55至2016/07/13 12:0,2016/07/13 12:0(),03-4251506,2016/7/13~2016/7/14,320桃園市中壢區     324桃園市平鎮區     
