停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】高雄市新興區七賢二路以東.中山一路以西.南台路一帶,2016/03/03 14:0至2016/03/03 17:0,2016/03/03 17:0(System.Web.UI.WebControls.TextBox),07-3312292-237,2016/3/3~2016/3/4,800高雄市新興區     
【停水區域一】南投縣草屯鎮四維巷.八德巷(凡爾賽宮社區),2016/03/04 9:0至2016/03/31 17:0,2016/03/31 17:0(System.Web.UI.WebControls.TextBox),0492563505,2016/3/3~2016/4/1,542南投縣草屯鎮     
【停水區域一】台南市學甲區美和;美豐,2016/03/03 9:0至2016/03/03 16:0,2016/3/3至2016/3/3每日下午 04:00以後,7222477,2016/3/3~2016/3/4,726台南市學甲區     
【停水區域一】嘉義縣番路鄉公田村;公興村,2016/03/03 8:30至2016/03/03 17:0,2016/3/3至2016/3/3每日下午 05:00以後,05-2611075,2016/3/3~2016/3/4,602嘉義縣番路鄉     
【停水區域一】嘉義縣中埔鄉社口村,2016/03/03 11:0至2016/03/03 19:0,2016/3/3至2016/3/3每日下午 07:00以後,05-2611075,2016/3/3~2016/3/4,606嘉義縣中埔鄉     
【停水區域一】嘉義縣番路鄉新福村,2016/03/03 13:0至2016/03/03 21:0,2016/3/3至2016/3/3每日下午 09:00以後,05-2611075,2016/3/3~2016/3/4,602嘉義縣番路鄉     
【停水區域一】桃園市龍潭區渴望一路200號以後全部及261巷以後全部,2016/03/03 10:0至2016/03/03 16:0,2016/3/3至2016/3/3每日下午 04:00以後,03-3883760,2016/3/3~2016/3/4,325桃園市龍潭區     
【停水區域一】屏東縣三地門鄉青山村,2016/03/03 9:0至2016/03/03 11:30,2016/3/3至2016/3/3每日上午 11:30以後,087963973,2016/3/3~2016/3/4,901屏東縣三地門鄉   
【停水區域一】新北市新莊區民安路單號惻301號至461號及雙號惻398號至446號,2016/03/03 10:0至2016/03/03 20:0,2016/3/3至2016/3/3每日下午 08:00以後,02-29966681~3,2016/3/3~2016/3/4,242新北市新莊區     
【停水區域一】新竹市北區天府路、延平路三段、東大路三段、東大路四段、富美路、南寮街、舊港路、中清路、中清路一段、中興街、中福路、西濱路一段、興濱路、榮濱路、尚濱路、海濱路、嘉濱路、聖軍路、忠信路、孝賢路、仁和路、愛國路、新港路、新港南路、新港北路、新港一路、新港二路、新港三路、新港四路、,2016/03/03 8:30至2016/03/03 12:0,2016/3/3至2016/3/3每日下午 12:00以後,1910,2016/3/3~2016/3/4,300新竹市北區       
【停水區域一】南投縣草屯鎮加老里;北投里;石川里;新庄里;彰化縣芬園鄉嘉興村;茄荖村,2016/03/03 8:30至2016/03/03 9:30,2016/3/3至2016/3/3每日上午 09:30以後,049-2563505,2016/3/3~2016/3/4,542南投縣草屯鎮     502彰化縣芬園鄉     
【停水區域一】新竹市東區柴橋路;明湖路等附近區域,2016/03/03 8:30至2016/03/03 14:0,2016/3/3至2016/3/3每日下午 02:00以後,1910;03-5733523;03-5712141,2016/3/3~2016/3/4,300新竹市東區       
【停水區域一】台中市大甲區日南里工業區東區,2016/03/03 9:0至2016/03/03 12:0,2016/03/03 12:0(System.Web.UI.WebControls.TextBox),免費客服專線1910；大甲營運所04-26872777,2016/3/3~2016/3/4,437台中市大甲區     
【停水區域一】台南市新營區中正路由三民路至民治路口,2016/03/03 9:0至2016/03/03 14:0,2016/03/03 14:0(System.Web.UI.WebControls.TextBox),066322240,2016/3/3~2016/3/4,730台南市新營區     
【停水區域一】宜蘭縣五結鄉文昌路,2016/03/03 13:0至2016/03/03 18:0,2016/3/3至2016/3/3每日下午 06:00以後,039553098,2016/3/3~2016/3/4,268宜蘭縣五結鄉     
【停水區域一】桃園市蘆竹區大新路沿線(含巷弄),2016/03/03 9:0至2016/03/03 12:0,2016/03/03 12:0(System.Web.UI.WebControls.TextBox),03-3346128,2016/3/3~2016/3/4,338桃園市蘆竹區     
【停水區域一】南投縣國姓鄉國姓村、石門村,2016/03/03 9:10至2016/03/03 18:0,2016/3/3至2016/3/3每日下午 06:00以後,049-2915176,2016/3/3~2016/3/4,544南投縣國姓鄉     
【停水區域一】雲林縣土庫鎮扶朝往埤腳里及奮起湖等停水,2016/03/03 9:30至2016/03/03 11:0,2016/03/03 11:0(System.Web.UI.WebControls.TextBox),05-6622545       0912-129532,2016/3/3~2016/3/4,633雲林縣土庫鎮     
【停水區域一】雲林縣土庫鎮扶朝往埤腳及綺湖等減壓供水,2016/03/03 9:30至2016/03/03 11:0,2016/03/03 11:0(System.Web.UI.WebControls.TextBox),05-6622545      0912-129532,2016/3/3~2016/3/4,633雲林縣土庫鎮     
【停水區域一】高雄市路竹區太平路;新生路;大德路,2016/03/03 9:30至2016/03/03 12:0,2016/3/3至2016/3/3每日下午 12:00以後,(07)6934819,2016/3/3~2016/3/4,821高雄市路竹區     
【停水區域一】嘉義市東區新店里義教街全部含所有巷弄,2016/03/03 9:30至2016/03/03 12:30,2016/3/3至2016/3/3每日下午 12:30以後,05-2779117,2016/3/3~2016/3/4,600嘉義市東區       
【區域1】宜蘭縣宜蘭市光復路101號至151號(單號),2016/03/04 13:0至2016/03/04 17:0 ,2016/03/04 17:0以後,03-9323255-50,2016/3/3~2016/3/5,260宜蘭縣宜蘭市     
【停水區域一】嘉義縣太保市太保市田尾里田尾,2016/03/03 9:30至2016/03/03 17:30,2016/03/03 17:30(System.Web.UI.WebControls.TextBox),053742044,2016/3/3~2016/3/4,612嘉義縣太保市     
【區域1】宜蘭縣宜蘭市光復路101號至151號(單號),2016/03/07 13:0至2016/03/07 17:0 ,2016/03/07 17:0以後,03-9323255-50,2016/3/3~2016/3/8,260宜蘭縣宜蘭市     
【停水區域一】台南市中西區和緯路五段、湖美街、西賢街、湖美1.2街、西賢一街、西湖街,2016/03/03 9:30至2016/03/03 17:0,2016/03/03 17:0(System.Web.UI.WebControls.TextBox),06-3036097,2016/3/3~2016/3/4,700台南市中西區     
【區域1】宜蘭縣宜蘭市光復路101號至151號(單號),2016/03/08 13:0至2016/03/08 17:0 ,2016/03/08 17:0以後,03-9323255-50,2016/3/3~2016/3/9,260宜蘭縣宜蘭市     
【區域1】宜蘭縣宜蘭市光復路101號至151號(單號),2016/03/09 13:0至2016/03/09 17:0 ,2016/03/09 17:0以後,03-9323255-50,2016/3/3~2016/3/10,260宜蘭縣宜蘭市     
【區域1】宜蘭縣宜蘭市光復路101號至151號(單號),2016/03/10 13:0至2016/03/10 17:0 ,2016/03/10 17:0以後,03-9323255-50,2016/3/3~2016/3/11,260宜蘭縣宜蘭市     
【停水區域一】台南市南化區北平;小崙,2016/03/03 9:30至2016/03/03 16:30,2016/3/3至2016/3/3每日下午 04:30以後,06-5742323,2016/3/3~2016/3/4,716台南市南化區     
【停水區域一】基隆市信義區東明路55巷及77巷等一帶停水。,2016/03/08 0:0至2016/03/08 6:0,2016/03/08 6:0(System.Web.UI.WebControls.TextBox),24252103-59,2016/3/3~2016/3/9,201基隆市信義區     
【停水區域一】高雄市美濃區泰安里、合和里、東門里一帶皆受影響。,2016/03/03 9:58至2016/03/03 12:0,2016/03/03 12:0(System.Web.UI.WebControls.TextBox),0933376319,2016/3/3~2016/3/4,843高雄市美濃區     
【停水區域一】花蓮縣吉安鄉海岸路;南海二街～十二街,2016/03/02 16:40至2016/03/02 18:40,2016/03/02 18:40(System.Web.UI.WebControls.TextBox),(03)8325304,2016/3/3~2016/3/3,973花蓮縣吉安鄉     
【停水區域一】花蓮縣吉安鄉明義四街;明仁二街;太昌路;建國路二段,2016/03/03 8:50至2016/03/03 9:50,2016/03/03 9:50(System.Web.UI.WebControls.TextBox),(03)8325304,2016/3/3~2016/3/4,973花蓮縣吉安鄉     
【停水區域一】苗栗縣苗栗市中正路文化街以北、中山路,2016/03/03 10:0至2016/03/03 14:0,2016/3/3至2016/3/3每日下午 02:00以後,037-320334、客服專線1910,2016/3/3~2016/3/4,360苗栗縣苗栗市     
【停水區域一】高雄市甲仙區西安里文化路,2016/03/03 10:0至2016/03/03 17:0,2016/03/03 17:0(System.Web.UI.WebControls.TextBox),07-6613808,2016/3/3~2016/3/4,847高雄市甲仙區     
【停水區域一】花蓮縣吉安鄉明義六街～七街;建國路二段;太昌路;永昌街,2016/03/03 10:15至2016/03/03 12:15,2016/3/3至2016/3/3每日下午 12:15以後,(03)8325304,2016/3/3~2016/3/4,973花蓮縣吉安鄉     
【停水區域一】彰化縣社頭鄉平和村 仁和村 泰安村 龍井村 朝興村 山腳路二段單號西側;山腳路三段單號西側 社石路 鴻門巷 水井巷.清興路,2016/03/03 10:0至2016/03/03 14:0,2016/03/03 14:0(System.Web.UI.WebControls.TextBox),04-8793211  8793277,2016/3/3~2016/3/4,511彰化縣社頭鄉     
【停水區域一】台南市中西區保安路、大仁街,2016/03/03 10:30至2016/03/03 18:0,2016/3/3至2016/3/3每日下午 06:00以後,06-3036097,2016/3/3~2016/3/4,700台南市中西區     
【停水區域一】桃園市平鎮區宋屋里-延平路三段,2016/03/03 10:35至2016/03/03 12:0,2016/3/3至2016/3/3每日下午 12:00以後,4789261,2016/3/3~2016/3/4,324桃園市平鎮區     
【停水區域一】台中市潭子區得天街35巷一弄,2016/03/03 10:40至2016/03/03 12:30,2016/03/03 12:30(System.Web.UI.WebControls.TextBox),25722643,2016/3/3~2016/3/4,427台中市潭子區     
【區域1】新竹縣湖口鄉王爺龍重劃區,2016/03/03 10:0至2016/03/03 11:0 ,2016/03/03 11:0以後,03-5981603,2016/3/3~2016/3/4,303新竹縣湖口鄉     
【停水區域一】南投縣草屯鎮北投路慶安街文教巷含巷弄,2016/03/03 9:0至2016/03/03 15:0,2016/03/03 15:0(System.Web.UI.WebControls.TextBox),0492563505,2016/3/3~2016/3/4,542南投縣草屯鎮     
,,,26213170,2016/3/3~2016/3/4,
【停水區域一】台東縣台東市中華路一段830號至880號間及其巷道,2016/03/03 11:0至2016/03/03 14:0,2016/03/03 14:0(System.Web.UI.WebControls.TextBox),0978-315059 鄭必忠,2016/3/3~2016/3/4,950台東縣台東市     
【停水區域一】台南市歸仁區武東里.大潭里含中正南路三段長榮路一段二段武東一街二街大潭一街二街全部(含巷弄),2016/03/03 11:0至2016/03/03 14:0,2016/3/3至2016/3/3每日下午 02:00以後,06-2303756,2016/3/3~2016/3/4,711台南市歸仁區     
【停水區域一】彰化縣秀水鄉秀水村;彰化縣花壇鄉劉厝村、崙雅村等一帶,2016/03/03 8:0至2016/03/17 18:0,2016/03/17 18:0(System.Web.UI.WebControls.TextBox),監工朱延清04-7245031*312、承包商振益水電工業股份有限公司許昱澤0910-537813,2016/3/3~2016/3/18,504彰化縣秀水鄉     503彰化縣花壇鄉     
【停水區域一】台中市西區大忠南街;五權西路一段;精誠路;南屯路一段;忠明南路;五權西六街;五權一街;五權三街;五權五街;五權七街 等附近,2016/03/03 11:13至2016/03/03 17:13,2016/3/3至2016/3/3每日下午 05:13以後,22442469-1910,2016/3/3~2016/3/4,403台中市西區       
【停水區域一】新北市樹林區光興街全部,2016/03/03 11:27至2016/03/03 16:0,2016/3/3至2016/3/3每日下午 04:00以後,02-26812254,2016/3/3~2016/3/4,238新北市樹林區     
【停水區域一】雲林縣斗六市梅林里、湖山里,2016/03/03 13:0至2016/03/03 17:0,2016/03/03 17:0(System.Web.UI.WebControls.TextBox),05-5322362,2016/3/3~2016/3/4,640雲林縣斗六市     
【停水區域一】桃園市中壢區龍岡路一段273巷、健行路98巷、華岡街、東林街、力行街等及其巷弄,2016/03/03 13:30至2016/03/03 18:30,2016/3/3至2016/3/3每日下午 06:30以後,03-4251506,2016/3/3~2016/3/4,320桃園市中壢區     
【停水區域一】台中市豐原區陽明街;南陽路;自強南街;樂天街;雙龍街;明政街,2016/03/03 13:0至2016/03/03 19:0,2016/03/03 19:0(System.Web.UI.WebControls.TextBox),豐原服務所25269895豐原給水廠25722643,2016/3/3~2016/3/4,420台中市豐原區     
