停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域3】台中市沙鹿區鹿峰里;台中市梧棲區下寮里;大庄里;大村里;文化里;安仁里;南簡里;草湳里;頂寮里;福德里;中正里;中和里;台中市清水區下湳里;中社里;文昌里;中興里;北寧里;田寮里;西社里;西寧里;秀水里;武鹿里;南社里;南寧里;海濱里;國姓里;清水里;頂湳里;菁埔里;橋頭里;裕嘉里;臨江里;鰲峰里;靈泉里,2016/01/15 15:30至2016/01/16 6:0 ,2016/01/16 6:0以後,04-26222614,2016/1/15~2016/1/17,433台中市沙鹿區     435台中市梧棲區     436台中市清水區     
【區域3】台中市沙鹿區鹿峰里;台中市梧棲區下寮里;大庄里;大村里;文化里;安仁里;南簡里;草湳里;頂寮里;福德里;中正里;中和里;台中市清水區下湳里;中社里;文昌里;中興里;北寧里;田寮里;西社里;西寧里;秀水里;武鹿里;南社里;南寧里;海濱里;國姓里;清水里;頂湳里;菁埔里;橋頭里;裕嘉里;臨江里;鰲峰里;靈泉里,2016/01/15 20:0至2016/01/15 6:0 ,2016/01/15 6:0以後,04-26222614,2016/1/15~2016/1/16,433台中市沙鹿區     435台中市梧棲區     436台中市清水區     
【區域1】台中市沙鹿區鹿峰里;台中市梧棲區下寮里;大庄里;大村里;文化里;安仁里;南簡里;草湳里;頂寮里;福德里;中正里;中和里;台中市清水區下湳里;中社里;文昌里;中興里;北寧里;田寮里;西社里;西寧里;秀水里;武鹿里;南社里;南寧里;海濱里;國姓里;清水里;頂湳里;菁埔里;橋頭里;裕嘉里;臨江里;鰲峰里;靈泉里,2016/01/15 20:0至2016/01/16 6:0 ,2016/01/16 6:0以後,04-26222614,2016/1/15~2016/1/17,433台中市沙鹿區     435台中市梧棲區     436台中市清水區     
【區域3】台中市沙鹿區鹿峰里;台中市梧棲區下寮里;大庄里;大村里;文化里;安仁里;南簡里;草湳里;頂寮里;福德里;中正里;中和里;台中市清水區下湳里;中社里;文昌里;中興里;北寧里;田寮里;西社里;西寧里;秀水里;武鹿里;南社里;南寧里;海濱里;國姓里;清水里;頂湳里;菁埔里;橋頭里;裕嘉里;臨江里;鰲峰里;靈泉里,2016/01/15 20:0至2016/01/15 10:0 ,2016/01/15 10:0以後,04-26222614,2016/1/15~2016/1/16,433台中市沙鹿區     435台中市梧棲區     436台中市清水區     
【區域1】台中市沙鹿區鹿峰里;台中市梧棲區下寮里;大庄里;大村里;文化里;安仁里;南簡里;草湳里;頂寮里;福德里;中正里;中和里;台中市清水區下湳里;中社里;文昌里;中興里;北寧里;田寮里;西社里;西寧里;秀水里;武鹿里;南社里;南寧里;海濱里;國姓里;清水里;頂湳里;菁埔里;橋頭里;裕嘉里;臨江里;鰲峰里;靈泉里,2016/01/15 20:0至2016/01/16 10:0 ,2016/01/16 10:0以後,04-26222614,2016/1/15~2016/1/17,433台中市沙鹿區     435台中市梧棲區     436台中市清水區     
【區域3】台中市沙鹿區鹿峰里;台中市梧棲區下寮里;大庄里;大村里;文化里;安仁里;南簡里;草湳里;頂寮里;福德里;中正里;中和里;台中市清水區下湳里;中社里;文昌里;中興里;北寧里;田寮里;西社里;西寧里;秀水里;武鹿里;南社里;南寧里;海濱里;國姓里;清水里;頂湳里;菁埔里;橋頭里;裕嘉里;臨江里;鰲峰里;靈泉里,2016/01/15 20:0至2016/01/15 12:0 ,2016/01/15 12:0以後,04-26222614,2016/1/16~2016/1/16,433台中市沙鹿區     435台中市梧棲區     436台中市清水區     
【區域1】台中市沙鹿區鹿峰里;台中市梧棲區下寮里;大庄里;大村里;文化里;安仁里;南簡里;草湳里;頂寮里;福德里;中正里;中和里;台中市清水區下湳里;中社里;文昌里;中興里;北寧里;田寮里;西社里;西寧里;秀水里;武鹿里;南社里;南寧里;海濱里;國姓里;清水里;頂湳里;菁埔里;橋頭里;裕嘉里;臨江里;鰲峰里;靈泉里,2016/01/15 20:0至2016/01/16 12:0 ,2016/01/16 12:0以後,04-26222614,2016/1/16~2016/1/17,433台中市沙鹿區     435台中市梧棲區     436台中市清水區     
【停水區域一】台中市沙鹿區鹿寮里.竹林里.居仁里.洛泉里.斗抵里.沙鹿里.美仁里.興仁里.興安里等較高地區會水壓降或短暫停水;台中市梧棲區大村里.永寧里.興農里.草楠里.大庄里.永安里等較高地區會水壓降或短暫停水;台中市龍井區忠和里三德里.龍津里.麗水里.福田里.田中里.龍東里.龍西里等較高地區會水壓降或短暫停水,2016/01/15 14:20至2016/01/16 12:20,2016/01/16 12:20以後,26312127,2016/1/16~2016/1/17,433台中市沙鹿區     435台中市梧棲區     434台中市龍井區     
【停水區域一】宜蘭縣三星鄉宜蘭縣三星鄉3段345號(下湖路)附近一帶,2016/01/16 9:0至2016/01/16 12:0,2016/01/16 12:0以後,0937-849-872,2016/1/16~2016/1/17,266宜蘭縣三星鄉     
【區域1】新北市樹林區光興街(全部),2016/01/16 10:50至2016/01/16 13:30 ,2016/01/16 13:30以後,,2016/1/16~2016/1/17,238新北市樹林區     
【停水區域一】桃園市觀音區忠愛路二段，大崛里，大同里,2016/01/16 11:30至2016/01/16 17:30,2016/01/16 17:30以後,03-3862156,2016/1/16~2016/1/17,328桃園市觀音區     
【停水區域一】台中市太平區長安六街;長安路;環太東路;長安8街;長安2街;中山路2段等附近一帶,2016/01/16 12:0至2016/01/16 16:30,2016/01/16 16:30以後,22442469,2016/1/16~2016/1/17,411台中市太平區     
【區域1】高雄市岡山區健鷹南路、介壽路,2016/01/16 11:56至2016/01/16 18:0 ,2016/01/16 18:0以後,,2016/1/16~2016/1/17,820高雄市岡山區     
