停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】新北市泰山區明志路二段、明志路三段、新生路、新民路、民國街、中央路（全部）含週邊巷弄,2016/06/22 9:0至2016/06/24 20:0,2016/06/24 20:0(:每日上午9點至下午8點),29097480,2016/6/21~2016/6/25,243新北市泰山區     
【停水區域一】台中市大里區中投東路三段;東興路;樹王路;爽文路等附近一帶,2016/06/21 15:0至2016/06/21 20:0,2016/06/21 20:0(),04-22442469.1910,2016/6/21~2016/6/22,412台中市大里區     
【停水區域一】桃園市八德區龍友里等區域水壓降低;桃園市中壢區榮民南路、華勛街、新中北路二段、環中東路(二段)、實踐路、龍岡路二~三段、龍南路、龍東路、華勛里、仁祥里、仁和里、仁德里、華愛里、仁愛里、中山里、中正里、興仁里、自強里、自治里、自立里、莊敬里、自信里、普忠里、普仁里、普強里、仁義里、普義里、德義里、正義里、信義里、明德里、林森里、新興里、龍岡里、龍德里、龍興里、振興里、龍東里、龍平里、龍安里等區域水壓降低;桃園市平鎮區平東路(一段)、東社里、中正里、忠貞里、貿易里、龍興里、東安里、華安里等區域水壓降低,2016/06/21 23:50至2016/06/22 9:0,2016/06/22 9:0(),03-4251506,2016/6/22~2016/6/23,334桃園市八德區     320桃園市中壢區     324桃園市平鎮區     
【區域1】桃園市八德區龍友里、興豐路、和平路、建德路、豐德路、介壽路2段、大興路、建國路、豐田路、東勇街、重慶街、大忠街、含周邊巷弄 等區域水壓降低;桃園市中壢區榮民南路、華勛街、新中北路二段、環中東路(二段)、實踐路、龍岡路二~三段、龍南路、龍東路、華勛里、仁祥里、仁和里、仁德里、華愛里、仁愛里、中山里、中正里、興仁里、自強里、自治里、自立里、莊敬里、自信里、普忠里、普仁里、普強里、仁義里、普義里、德義里、正義里、信義里、明德里、林森里、新興里、龍岡里、龍德里、龍興里、振興里、龍東里、龍平里、龍安里等區域水壓降低;桃園市平鎮區平東路(一段)、東社里、中正里、忠貞里、貿易里、龍興里、東安里、華安里等區域水壓降低;桃園市桃園區大仁路,2016/06/21 23:50至2016/06/22 9:0 ,2016/06/22 9:0以後,03-4251506,2016/6/22~2016/6/23,334桃園市八德區     320桃園市中壢區     324桃園市平鎮區     330桃園市桃園區     
【區域1】桃園市八德區龍友里、興豐路、和平路、建德路、豐德路、介壽路2段、大興路、建國路、豐田路、東勇街、重慶街、大忠街、含周邊巷弄 等區域水壓降低;桃園市中壢區榮民南路、華勛街、新中北路二段、環中東路(二段)、實踐路、龍岡路二~三段、龍南路、龍東路、華勛里、仁祥里、仁和里、仁德里、華愛里、仁愛里、中山里、中正里、興仁里、自強里、自治里、自立里、莊敬里、自信里、普忠里、普仁里、普強里、仁義里、普義里、德義里、正義里、信義里、明德里、林森里、新興里、龍岡里、龍德里、龍興里、振興里、龍東里、龍平里、龍安里等區域水壓降低;桃園市平鎮區平東路(一段)、東社里、中正里、忠貞里、貿易里、龍興里、東安里、華安里等區域水壓降低;桃園市桃園區大仁路,2016/06/21 23:50至2016/06/22 9:0 ,2016/06/22 9:0以後,03-4251506,2016/6/22~2016/6/23,334桃園市八德區     320桃園市中壢區     324桃園市平鎮區     330桃園市桃園區     
【區域1】桃園市八德區龍友里、興豐路、和平路、建德路、豐德路、介壽路2段、大興路、建國路、豐田路、東勇街、重慶街、大忠街、含周邊巷弄 等區域水壓降低;桃園市中壢區榮民南路、華勛街、新中北路二段、環中東路(二段)、實踐路、龍岡路二~三段、龍南路、龍東路、華勛里、仁祥里、仁和里、仁德里、華愛里、仁愛里、中山里、中正里、興仁里、自強里、自治里、自立里、莊敬里、自信里、普忠里、普仁里、普強里、仁義里、普義里、德義里、正義里、信義里、明德里、林森里、新興里、龍岡里、龍德里、龍興里、振興里、龍東里、龍平里、龍安里等區域水壓降低;桃園市平鎮區平東路(一段)、東社里、中正里、忠貞里、貿易里、龍興里、東安里、華安里等區域水壓降低;桃園市桃園區大仁路,2016/06/21 23:50至2016/06/22 9:0 ,2016/06/22 9:0以後,03-4251506,2016/6/22~2016/6/23,334桃園市八德區     320桃園市中壢區     324桃園市平鎮區     330桃園市桃園區     
【停水區域一】屏東縣高樹鄉東振村;東興村;百畝路,2016/06/01 8:0至2016/06/30 19:0,2016/06/30 19:0(每日上午8點至下午6點),087962041,2016/6/22~2016/7/1,906屏東縣高樹鄉     
,,,04-8882073  0933558479,2016/6/22~2016/6/23,
【停水區域一】南投縣名間鄉山腳路(全部);霧霜巷(全部);新丹巷(全部),2016/06/22 8:30至2016/06/22 12:30,2016/06/22 12:30(),0492222635,2016/6/22~2016/6/23,551南投縣名間鄉     
【停水區域一】高雄市大社區民族路7號右後側旁用戶新裝工程新設管線與舊有管線連接,2016/06/22 8:30至2016/06/22 11:30,2016/06/22 11:30(),07-3513332,2016/6/22~2016/6/23,815高雄市大社區     
【停水區域一】桃園市蘆竹區大新一街(上興路至大興八街),2016/06/22 10:0至2016/06/22 16:0,2016/06/22 16:0(),3346128,2016/6/22~2016/6/23,338桃園市蘆竹區     
【停水區域一】宜蘭縣壯圍鄉北迴鐵路以東;191線以西;淇武蘭路以南;美宜路;環市東路三段以北等範圍,2016/06/22 9:0至2016/06/22 17:0,2016/06/22 17:0(),客服電話1910深溝廠9233017廠商電話張朝銘0963083171,2016/6/22~2016/6/23,263宜蘭縣壯圍鄉     263宜蘭縣壯圍鄉     
【停水區域一】南投縣國姓鄉北港村,2016/06/22 8:0至2016/06/22 16:0,2016/06/22 16:0(),049-2915176,2016/6/22~2016/6/23,544南投縣國姓鄉     
【停水區域一】台南市永康區1.大橋三街1~73號單號側(含巷弄);2.大橋三街2~82號雙號側(含巷弄);3.中華西街151~285號單號則(含巷弄);4.中華西街170~250號雙號則(含巷弄);5.大橋一街25~57-5號單號側(含巷弄);6.大橋一街26~150號雙號側(含巷弄),2016/06/25 8:0至2016/06/26 17:0,2016/06/26 17:0(每日上午8點至下午5點),1910   06-2325714,2016/6/22~2016/6/27,710台南市永康區     
【停水區域一】台南市永康區1.中正南路205~589號單號側(含巷弄);2.正南六街(全部);3.國聖街(全部);4.正南二街(全部),2016/06/23 8:0至2016/06/24 17:0,2016/06/24 17:0(每日上午8點至下午5點),1910   06-2325714,2016/6/22~2016/6/25,710台南市永康區     
【停水區域一】台南市永康區1.尚頂路(全部);2.中正南路198~308號雙號側(含巷弄);3.正南一街(全部);4.鹽信街1~151號單號側(含巷弄);5.鹽信街2~92號雙號側(含巷弄);6.中正二街1~129號單號側(含巷弄);7.中正二街2~120號雙號側(含巷弄),2016/06/24 8:0至2016/06/25 17:0,2016/06/25 17:0(每日上午8點至下午5點),1910   06-2325714,2016/6/22~2016/6/26,710台南市永康區     
【停水區域一】台南市東山區東正里全部,2016/06/22 10:0至2016/06/22 15:0,2016/06/22 15:0(上午10點至下午3點暫停供水),06-6852135,2016/6/22~2016/6/23,733台南市東山區     
【停水區域一】雲林縣北港鎮慶華街191巷全部等區域,2016/06/22 13:30至2016/06/22 17:29,2016/06/22 17:29(),05-7832040,2016/6/22~2016/6/23,651雲林縣北港鎮     
【停水區域一】台南市東區大同路2段.立德1.2.3.4.5.6.7.8.910.11路,2016/06/22 9:0至2016/06/22 17:0,2016/06/22 17:0(),06-3036097,2016/6/22~2016/6/23,701台南市東區       
【停水區域一】雲林縣崙背鄉西榮村;,2016/06/22 13:0至2016/06/22 18:0,2016/06/22 18:0(下午1點至下午6點),05-5862163,2016/6/22~2016/6/23,637雲林縣崙背鄉     
【停水區域一】台中市烏日區清新國際股份有限公司.南山人壽保險股份有限公司.溫泉路(學田里),2016/06/22 10:0至2016/06/22 16:0,2016/06/22 16:0(),04-23381614,2016/6/22~2016/6/23,414台中市烏日區     
【停水區域一】雲林縣崙背鄉西榮村,2016/06/28 8:0至2016/06/29 18:0,2016/06/29 18:0(上午8點至下午6點),05-5862163,2016/6/22~2016/6/30,637雲林縣崙背鄉     
【停水區域一】桃園市觀音區白玉里、桃科工業區、大潭工業區、環科工業區。,2016/06/30 9:0至2016/06/30 20:0,2016/06/30 20:0(),免付費服務電話：1910    大園服務所:03-3862156,2016/6/22~2016/7/1,328桃園市觀音區     
【停水區域一】台中市南屯區五權西路三段;文山南巷;忠勇路;工業區十八路;嶺東路;寶山一街;寶山二街;寶山三街;寶山五街;寶山六街;文山九街;文山十街;向上路五段 等附近,2016/06/22 9:50至2016/06/22 15:50,2016/06/22 15:50(),1910; 22442469,2016/6/22~2016/6/23,408台中市南屯區     
【停水區域一】台南市北區文成一路;文成二街;文成三路;文成五街;文成路;文賢一路;文賢二街;文賢三街;文賢路;民德路;育北街;育成路;育德一街;育德二路;育德三街;育德路;育賢街,2016/06/22 9:0至2016/06/22 17:0,2016/06/22 17:0(),06-3036097,2016/6/22~2016/6/23,704台南市北區       
【停水區域一】台中市南屯區五權西路二段 等附近,2016/06/22 10:10至2016/06/22 17:10,2016/06/22 17:10(),22442469-1910,2016/6/22~2016/6/23,408台中市南屯區     
【停水區域一】台中市北屯區清水巷及周遭巷道,2016/06/21 9:30至2016/06/21 18:0,2016/06/21 18:0(),1910.22442469,2016/6/22~2016/6/22,406台中市北屯區     
【停水區域一】南投縣水里鄉上安村;郡坑村,2016/06/22 11:0至2016/06/22 13:0,2016/06/22 13:0(),049-2762076,2016/6/22~2016/6/23,553南投縣水里鄉     
【停水區域一】桃園市新屋區九斗里-埔頂里-楊新路四段,2016/06/22 10:45至2016/06/22 15:0,2016/06/22 15:0(),4789261,2016/6/22~2016/6/23,327桃園市新屋區     
【停水區域一】新竹市北區民權路，民族路，三民路，民生路,2016/06/22 13:0至2016/06/22 17:0,2016/06/22 17:0(),03-5712141，1910,2016/6/22~2016/6/23,300新竹市北區       
【停水區域一】台中市北屯區清水巷及周遭巷道,2016/06/22 9:0至2016/06/22 18:0,2016/06/22 18:0(),1910.22442469,2016/6/22~2016/6/23,406台中市北屯區     
【停水區域一】桃園市龜山區龜山里.山頂里.山德里.山福里.新興里.新路里.中興里(全部),2016/06/22 14:0至2016/06/22 20:0,2016/06/22 20:0(),3294999,2016/6/22~2016/6/23,333桃園市龜山區     
【停水區域一】宜蘭縣冬山鄉義成路二段周遭(吉祥路、信光路、溪心一路、溪心路、順安路、永美路、永興路、鹿安路)、義成路一段周遭(鹿安路、永安路、永清路、育英路、光明路、和平路)所有路段停水或減壓供水!,2016/06/27 8:0至2016/06/27 17:0,2016/06/27 17:0(),0953776969,2016/6/22~2016/6/28,269宜蘭縣冬山鄉     
【停水區域一】台中市大里區國光路一段;大里路;國中路;中興路二段;上田街;大里一街;大里二街;大里路;三興街;永大街;永隆一街;長興一街;長興二街;長興三街;青松街;益民路二段;益民路一段;國光路二段;愛心一街;愛心二街;愛心三街;愛心路;德芳路二段;德芳南路.環中東路七段  等附近一帶,2016/06/22 9:0至2016/06/22 19:0,2016/06/22 19:0(),04-22442469.1910,2016/6/22~2016/6/23,412台中市大里區     
【停水區域一】台中市東勢區泰興里,2016/06/22 11:45至2016/06/22 15:0,2016/06/22 15:0(),25874315,2016/6/22~2016/6/23,423台中市東勢區     
【停水區域一】台中市后里區墩北里,2016/06/22 11:0至2016/06/22 17:30,2016/06/22 17:30(),04-25570236,2016/6/22~2016/6/23,421台中市后里區     
【停水區域一】南投縣南投市南投縣南投市八德路;鳳鳴路;八卦路;成功三路;工業北路,2016/06/22 8:0至2016/06/22 11:0,2016/06/22 11:0(),2222635,2016/6/22~2016/6/23,540南投縣南投市     
