停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】苗栗縣後龍鎮東明里全部，溪洲里,2016/01/25 15:30至2016/01/25 23:30,2016/01/25 23:30(System.Web.UI.WebControls.TextBox),037-320334、客服專線1910,2016/1/25~2016/1/26,356苗栗縣後龍鎮     
【區域1】台中市東勢區詒福里;新盛里;;下城里;中嵙里;延平里;泰昌里;石角里,2016/01/25 18:0至2016/01/25 21:0 ,2016/01/25 21:0以後,,2016/1/25~2016/1/26,423台中市東勢區     
【區域1】台中市東勢區詒福里;新盛里;;下城里;中嵙里;延平里;泰昌里;石角里,2016/01/25 18:0至2016/01/25 21:0 ,2016/01/25 21:0以後,,2016/1/25~2016/1/26,423台中市東勢區     
【區域1】宜蘭縣宜蘭市黎明一路{全部};黎明路{全部},2016/01/26 13:0至2016/01/26 17:0【每日下午1點至下午5點】,2016/01/26 17:0以後,,2016/1/25~2016/1/27,260宜蘭縣宜蘭市     
【區域1】宜蘭縣宜蘭市黎明一路{全部};黎明路{全部},2016/01/26 13:0至2016/01/26 17:0【每日下午1點至下午5點】,2016/01/26 17:0以後,,2016/1/25~2016/1/27,260宜蘭縣宜蘭市     
【區域1】宜蘭縣宜蘭市黎明一路{全部};黎明路{全部},2016/01/27 13:0至2016/01/27 17:0【每日下午1時至5時】,2016/01/27 17:0以後,,2016/1/25~2016/1/28,260宜蘭縣宜蘭市     
【停水區域一】台南市山上區平陽里;明德山莊;蚵殼潭;中坑;牛稠埔,2016/01/25 15:50至2016/01/25 20:0,2016/01/25 20:0(System.Web.UI.WebControls.TextBox),06-5973437,2016/1/25~2016/1/26,743台南市山上區     
【停水區域一】苗栗縣苗栗市中苗里，綠苗里，新苗里，恭敬里，福麗里，建功里，文山里，青苗里,2016/01/25 10:30至2016/01/25 23:50,2016/01/25 23:50(System.Web.UI.WebControls.TextBox),037320334,2016/1/25~2016/1/26,360苗栗縣苗栗市     
【區域1】台中市清水區中山路310~521號,2016/01/25 17:30至2016/01/25 21:30 ,2016/01/25 21:30以後,04-26222614,2016/1/25~2016/1/26,436台中市清水區     
【區域3】台中市清水區下湳里,2016/01/25 17:30至2016/01/25 21:30 ,2016/01/25 21:30以後,04-26222614,2016/1/25~2016/1/26,436台中市清水區     
【停水區域一】新竹縣寶山鄉嵩翠路.;嵩翠路;湳坑三街;湳坑路;湳坑二街;湳坑路二段;湳坑路一段;嵩翠一路,2016/01/25 18:0至2016/01/25 23:0,2016/1/25至2016/1/25每日下午 11:00以後,1910.5712141,2016/1/25~2016/1/26,308新竹縣寶山鄉     
【區域1】苗栗縣竹南鎮崎頂里 和誠街 . 和興路  和仁街12.22.32.52.62.72.13.23.33.....~89巷等,2016/01/25 15:50至2016/01/25 19:0 ,2016/01/25 19:0以後,623500,2016/1/25~2016/1/26,350苗栗縣竹南鎮     
【停水區域一】桃園市中壢區元化路二段、中豐路、美豐街、興平里,2016/01/25 18:20至2016/01/26 0:0,2016/01/26 0:0(System.Web.UI.WebControls.TextBox),03-4251506,2016/1/25~2016/1/27,320桃園市中壢區     
【區域1】桃園市新屋區三民路(水壓降低),2016/01/25 20:0至2016/01/26 15:0 ,2016/01/26 15:0以後,,2016/1/25~2016/1/27,327桃園市新屋區     
【區域3】台中市清水區下湳里,2016/1/25 17:30至2016/1/25 21:30 ,2016/1/25 21:30以後,04-26222614,2016/1/25~2016/1/26,436台中市清水區     
【區域1】台中市清水區中山路310~521號,2016/01/25 17:30至2016/01/26 1:30 ,2016/01/26 1:30以後,04-26222614,2016/1/25~2016/1/27,436台中市清水區     
【區域1】新北市五股區成泰路一段、二段、登林路、自強路、五福路、壟鉤路、民義路一段、二段、蓬萊路(含所有巷弄);新北市泰山區全部村里,2016/01/25 23:0至2016/01/26 2:0 ,2016/01/26 2:0以後,,2016/1/25~2016/1/27,248新北市五股區     243新北市泰山區     
【區域1】高雄市小港區宏平路、金府路、康莊路、沿海一路，附近一帶,2016/01/25 23:40至2016/01/26 12:0 ,2016/01/26 12:0以後,,2016/1/25~2016/1/27,812高雄市小港區     
【區域1】苗栗縣後龍鎮東明里全部，溪洲里,2016/01/25 15:30至2016/01/26 12:0 ,2016/01/26 12:0以後,037-320334、客服專線1910,2016/1/26~2016/1/27,356苗栗縣後龍鎮     
【區域1】苗栗縣後龍鎮東明里全部，溪洲里,2016/01/25 15:30至2016/01/26 12:0 ,2016/01/26 12:0以後,037-320334、客服專線1910,2016/1/26~2016/1/27,356苗栗縣後龍鎮     
【停水區域一】嘉義縣中埔鄉龍門村,2016/01/26 8:30至2016/01/26 15:0,2016/1/26至2016/1/26每日下午 03:00以後,05-2611075,2016/1/26~2016/1/27,606嘉義縣中埔鄉     
【停水區域一】嘉義縣竹崎鄉和平村,2016/01/26 10:0至2016/01/26 19:0,2016/1/26至2016/1/26每日下午 07:00以後,05-2611075,2016/1/26~2016/1/27,604嘉義縣竹崎鄉     
【區域1】高雄市旗山區中寮一路;中寮二路,2016/01/26 8:30至2016/01/26 19:30 ,2016/01/26 19:30以後,6613807,2016/1/26~2016/1/27,842高雄市旗山區     
【停水區域一】高雄市小港區金府.路龍華街.樂利路.大鵬路.永順街.康莊路.宏平路等一帶,2016/01/26 8:30至2016/01/26 15:30,2016/01/26 15:30(System.Web.UI.WebControls.TextBox),07-3312292-237,2016/1/26~2016/1/27,812高雄市小港區     
【停水區域一】高雄市仁武區仁雄路與八德西路以西,2016/01/26 10:0至2016/01/26 17:0,2016/1/26至2016/1/26每日下午 05:00以後,07-3521886,2016/1/26~2016/1/27,814高雄市仁武區     
【停水區域一】高雄市仁武區仁雄路與八德西路以西,2016/01/26 10:0至2016/01/26 17:0,2016/01/26 17:0(System.Web.UI.WebControls.TextBox),07-3521886,2016/1/26~2016/1/27,814高雄市仁武區     
【停水區域一】高雄市小港區金府路.龍華街.樂利路大鵬路.永順街.康莊路宏平路411號等一帶,2016/01/26 9:0至2016/01/26 15:0,2016/01/26 15:0(System.Web.UI.WebControls.TextBox),07-3312292-237,2016/1/26~2016/1/27,812高雄市小港區     
【停水區域一】彰化縣伸港鄉大同村大同十二街１巷附近一帶,2016/01/26 10:0至2016/01/26 17:0,2016/1/26至2016/1/26每日下午 05:00以後,04-7245031*252,2016/1/26~2016/1/27,509彰化縣伸港鄉     
【停水區域一】花蓮縣玉里鎮松浦里,2016/01/27 8:30至2016/01/27 16:30,2016/1/27至2016/1/27每日下午 04:30以後,(03)8882403,2016/1/26~2016/1/28,981花蓮縣玉里鎮     
【區域1】台中市清水區中山路310~521號,2016/01/26 8:30至2016/01/26 16:30 ,2016/01/26 16:30以後,04-26222614,2016/1/26~2016/1/27,436台中市清水區     
【區域3】台中市清水區下湳里,2016/01/26 8:30至2016/01/26 16:30 ,2016/01/26 16:30以後,04-26222614,2016/1/26~2016/1/27,436台中市清水區     
【停水區域一】台中市東區振福路17巷、中山路四段、東英路、東英十五街等附近巷弄(十甲里),2016/01/26 8:50至2016/01/26 16:0,2016/1/26至2016/1/26每日下午 04:00以後,22210169,2016/1/26~2016/1/27,401台中市東區       
【停水區域一】新竹市東區高翠路、高峰路、寶山路、新安路、研新四路、研新三路、園區三路、興業二路、興業一路、延新二路、延新一路,2016/01/26 9:0至2016/01/26 14:0,2016/1/26至2016/1/26每日下午 02:00以後,03-5712141、1910,2016/1/26~2016/1/27,300新竹市東區       
【停水區域一】台南市南化區小崙里;南化里;東和里;高雄市內門區內興里;木柵里;石坑里;三平里,2016/01/27 8:30至2016/01/27 10:30,2016/01/27 10:30(System.Web.UI.WebControls.TextBox),06-5742323,2016/1/26~2016/1/28,716台南市南化區     845高雄市內門區     
【停水區域一】南投縣南投市工業東路,2016/01/26 9:0至2016/01/26 14:0,2016/01/26 14:0(System.Web.UI.WebControls.TextBox),2222635,2016/1/26~2016/1/27,540南投縣南投市     
【停水區域一】苗栗縣通霄鎮圳頭里;平安里,2016/01/26 9:12至2016/01/26 12:0,2016/1/26至2016/1/26每日下午 12:00以後,037-986206  037-986218,2016/1/26~2016/1/27,357苗栗縣通霄鎮     
【停水區域一】新北市鶯歌區鶯桃路,2016/01/26 9:0至2016/01/26 12:0,2016/1/26至2016/1/26每日下午 12:00以後,26792527.26792224,2016/1/26~2016/1/27,239新北市鶯歌區     
【停水區域一】台中市烏日區五光路復光一巷口至溪南橋頭,2016/01/26 9:30至2016/01/26 14:0,2016/01/26 14:0(System.Web.UI.WebControls.TextBox),0423381614,2016/1/26~2016/1/27,414台中市烏日區     
【停水區域一】高雄市鳳山區五甲社區及附近一帶,2016/01/25 16:53至2016/01/27 0:0,2016/01/27 0:0(System.Web.UI.WebControls.TextBox),7883714,2016/1/26~2016/1/28,830高雄市鳳山區     
【停水區域一】新北市樹林區光興街1~306號,2016/01/26 9:30至2016/01/26 17:0,2016/01/26 17:0(System.Web.UI.WebControls.TextBox),26812254,2016/1/26~2016/1/27,238新北市樹林區     
【停水區域一】台南市永康區永華路以東、永大路二段以西、永大五路以南、文化路以北,2016/01/26 8:53至2016/01/26 12:0,2016/01/26 12:0(System.Web.UI.WebControls.TextBox),1910   06-2325714,2016/1/26~2016/1/27,710台南市永康區     
【停水區域一】高雄市三民區鼎中路762巷2弄23號附近一帶,2016/01/26 9:30至2016/01/26 11:30,2016/1/26至2016/1/26每日上午 11:30以後,07-7321319,2016/1/26~2016/1/27,807高雄市三民區     
【停水區域一】嘉義市東區興村里過溪全部含所有巷弄;嘉義縣中埔鄉武德街全部含所有巷弄,2016/01/26 9:30至2016/01/26 13:30,2016/1/26至2016/1/26每日下午 01:30以後,05-2779117,2016/1/26~2016/1/27,600嘉義市東區       606嘉義縣中埔鄉     
【停水區域一】新北市五股區五股成泰路一、二段、工商路、中興路三段、四段、五福路、水碓路、水碓一路、二路、三路、五路、六路、七路、九路、民義路一段、二段、自強路、明德路、御史路、登林路、新五路一段、蓬萊路、壟鉤路。;(五龍里、貿商里、成泰里、民義里、五福里、五股里、六福里、德音里、陸一里、?泰里、福德里、水碓里);新北市泰山區泰山區全部。黎明里、山腳里、福泰里、福興里、楓樹里、同榮里、同興里、全興里、義學里、義仁里、明志里、泰友里、新明里、貴子里、貴賢里、貴和里),2016/01/26 9:0至2016/01/27 3:0,2016/01/27 3:0(System.Web.UI.WebControls.TextBox),1910客服中心  泰山營運所2909-7480  區管理處2996-8961,2016/1/26~2016/1/28,248新北市五股區     243新北市泰山區     
【停水區域一】高雄市前鎮區汕頭街１０號前附近一帶,2016/01/26 9:40至2016/01/26 12:40,2016/1/26至2016/1/26每日下午 12:40以後,07-7321319,2016/1/26~2016/1/27,806高雄市前鎮區     
【停水區域一】桃園市新屋區新屋里-三民路;新福二街附近;署桃新屋分院附近,2016/01/26 9:40至2016/01/26 17:30,2016/01/26 17:30(System.Web.UI.WebControls.TextBox),4789261,2016/1/26~2016/1/27,327桃園市新屋區     
【停水區域一】苗栗縣竹南鎮海口里  中美里,2016/01/26 13:0至2016/01/26 16:0,2016/1/26至2016/1/26每日下午 04:00以後,623500,2016/1/26~2016/1/27,350苗栗縣竹南鎮     
【停水區域一】台南市新市區潭頂里;大社里;永就里,2016/01/26 10:0至2016/01/26 12:0,2016/1/26至2016/1/26每日下午 12:00以後,065974290,2016/1/26~2016/1/27,744台南市新市區     
【停水區域一】台中市東勢區東新里;勢林街,2016/01/26 9:56至2016/01/26 14:0,2016/1/26至2016/1/26每日下午 02:00以後,25874315,2016/1/26~2016/1/27,423台中市東勢區     
【停水區域一】苗栗縣苗栗市綠苗里，新苗里，玉苗里，青苗里，福麗里,2016/01/26 8:0至2016/01/26 15:0,2016/1/26至2016/1/26每日下午 03:00以後,037320334,2016/1/26~2016/1/27,360苗栗縣苗栗市     
【停水區域一】新北市樹林區保順街全部、保安街1段1~50號(含巷弄)、樹新路2~14號(雙號側含巷弄),2016/01/26 9:30至2016/01/26 16:0,2016/01/26 16:0(System.Web.UI.WebControls.TextBox),26812254,2016/1/26~2016/1/27,238新北市樹林區     
【停水區域一】新竹縣竹北市北崙里（東起縣政九街，西至中華路之間，北起豆子埔溪，南至光明六路之區域）,2016/01/26 10:0至2016/01/26 12:0,2016/1/26至2016/1/26每日下午 12:00以後,03-5516814,2016/1/26~2016/1/27,302新竹縣竹北市     
【停水區域一】台中市北屯區水景街88;126;146巷全部;一新一街全部;東山路一段199;207;219巷全部;松竹五路118巷全部 等附近一帶},2016/01/26 10:0至2016/01/26 13:0,2016/1/26至2016/1/26每日下午 01:00以後,22442469.1910,2016/1/26~2016/1/27,406台中市北屯區     
【停水區域一】台中市西屯區福中十五街 等附近,2016/01/26 10:14至2016/01/26 12:14,2016/1/26至2016/1/26每日下午 12:14以後,22442469-1910,2016/1/26~2016/1/27,407台中市西屯區     
【停水區域一】新北市鶯歌區大湖里;中湖里;八德路;大湖路;尖山埔路;尖山埔路二段;尖山埔路卓厝巷;尖山埔路國小巷;尖山路;福安街;黃厝街;黃厝巷;福昌街;福隆一街;福隆二街;福德一路;福德二街;福德三街;福德五街;福德四街;鳳吉一街;鳳吉二街;鳳吉三街;鳳吉五街;鳳吉四街;鳳鳴街;德昌二街;德昌街;德昌街;鶯桃路;鶯桃路二段;鶯桃路永富巷;鶯桃路永新巷;鶯華新村;西湖街;香賓街;香賓街得月巷;國際一路;國際二路;晨曦街;朝陽街;朝陽街五柳巷;朝陽街居易巷;朝陽街東坡巷;湖山路;湖山路東學巷,2016/01/26 10:0至2016/01/26 13:0,2016/01/26 13:0(System.Web.UI.WebControls.TextBox),0226792224,2016/1/26~2016/1/27,239新北市鶯歌區     
【停水區域一】桃園市中壢區龍岡路三段595巷至龍慈路,2016/01/26 10:20至2016/01/26 17:0,2016/1/26至2016/1/26每日下午 05:00以後,4251506,2016/1/26~2016/1/27,320桃園市中壢區     
【停水區域一】嘉義縣太保市後潭里、前潭里(嘉朴公路南邊用戶),2016/01/26 10:30至2016/01/26 15:30,2016/01/26 15:30(System.Web.UI.WebControls.TextBox),053742044,2016/1/26~2016/1/27,612嘉義縣太保市     
【停水區域一】台東縣台東市洛陽街332及334巷;北平街,2016/01/26 8:0至2016/01/26 12:0,2016/01/26 12:0(System.Web.UI.WebControls.TextBox),0978-315059 鄭必忠,2016/1/26~2016/1/27,950台東縣台東市     
【停水區域一】台南市北區小北路、公園路、公園北路,2016/01/26 10:0至2016/01/26 18:0,2016/1/26至2016/1/26每日下午 06:00以後,06-3036097,2016/1/26~2016/1/27,704台南市北區       
【停水區域一】台中市南區五權南路;南平路;建成路;建國南路三段;高院路;復興路三段;福東街;福中街;復興園路;信義南街;新榮街;新華街;學府路;公理街;永和街等附近一帶,2016/01/26 11:0至2016/01/26 17:0,2016/1/26至2016/1/26每日下午 05:00以後,04-22442469.1910,2016/1/26~2016/1/27,402台中市南區       
【停水區域一】苗栗縣三灣鄉永和村北埔村,2016/01/26 10:30至2016/01/26 17:30,2016/01/26 17:30(System.Web.UI.WebControls.TextBox),623500,2016/1/26~2016/1/27,352苗栗縣三灣鄉     
【停水區域一】嘉義縣水上鄉塗溝村(塗溝.二重溝.下塗溝.頂塗溝),2016/01/26 10:0至2016/01/26 14:0,2016/1/26至2016/1/26每日下午 02:00以後,05-2779117,2016/1/26~2016/1/27,608嘉義縣水上鄉     
【停水區域一】台南市歸仁區文化街三段全部(含街道巷弄)，及文化20街(含巷弄)。,2016/01/26 9:30至2016/01/26 11:30,2016/01/26 11:30(System.Web.UI.WebControls.TextBox),06-2303756,2016/1/26~2016/1/27,711台南市歸仁區     
【停水區域一】新北市板橋區中正路1號165號單號側(含巷弄)。,2016/01/26 10:0至2016/01/26 15:0,2016/1/26至2016/1/26每日下午 03:00以後,29612196 or 0937871407,2016/1/26~2016/1/27,220新北市板橋區     
【停水區域一】新北市汐止區大同路一段、大同路二段1-178號、樟樹一路、樟樹二路、中興路1-105號、新台五路一段1-131號以上路段含各巷弄,2016/01/29 22:0至2016/01/30 18:0,2016/01/30 18:0(System.Web.UI.WebControls.TextBox),02-86478218,2016/1/26~2016/1/31,221新北市汐止區     
【停水區域一】南投縣國姓鄉福龜村,2016/01/26 9:0至2016/01/26 15:0,2016/1/26至2016/1/26每日下午 03:00以後,0492915176,2016/1/26~2016/1/27,544南投縣國姓鄉     
【停水區域一】台中市南區台中路;正義街全部{全部;合作街;民意街;信義南街;信義街;建成路;忠孝路;愛國街;復興路三段等附近一帶,2016/01/26 11:0至2016/01/26 17:0,2016/1/26至2016/1/26每日下午 05:00以後,04-22442469.1910,2016/1/26~2016/1/27,402台中市南區       
【停水區域一】桃園市中壢區青埔四街(高鐵站前東路二段~高鐵站前西路二段),2016/01/26 10:45至2016/01/26 15:0,2016/1/26至2016/1/26每日下午 03:00以後,4251506,2016/1/26~2016/1/27,320桃園市中壢區     
【停水區域一】台南市善化區成功路;光文里;坐駕里;小新里,2016/01/26 10:50至2016/01/26 17:0,2016/1/26至2016/1/26每日下午 05:00以後,065974290,2016/1/26~2016/1/27,741台南市善化區     
【停水區域一】高雄市旗山區太平里(全部),2016/01/26 11:0至2016/01/26 14:0,2016/1/26至2016/1/26每日下午 02:00以後,6613808,2016/1/26~2016/1/27,842高雄市旗山區     
【停水區域一】台南市安南區長溪路一段,2016/01/26 11:0至2016/01/26 14:0,2016/1/26至2016/1/26每日下午 02:00以後,06-3036097,2016/1/26~2016/1/27,709台南市安南區     
【停水區域一】桃園市中壢區榮安八街,2016/01/26 11:5至2016/01/26 12:0,2016/1/26至2016/1/26每日下午 12:00以後,03-4251506,2016/1/26~2016/1/27,320桃園市中壢區     
【停水區域一】台東縣台東市中華路一段;馬亨亨大道;強國街;勝利街;四維路一段;中山路;精誠路等及其巷道,2016/01/26 11:0至2016/01/26 15:0,2016/01/26 15:0(System.Web.UI.WebControls.TextBox),0978-315059 鄭必忠,2016/1/26~2016/1/27,950台東縣台東市     
,,,(03)8325304,2016/1/26~2016/1/27,
【停水區域一】雲林縣斗六市林頭里 成功路384巷,2016/01/26 10:22至2016/01/26 12:0,2016/01/26 12:0(System.Web.UI.WebControls.TextBox),0912312835,2016/1/26~2016/1/27,640雲林縣斗六市     
【停水區域一】新北市五股區五股成泰路一、二段、工商路、中興路三段、四段、五福路、水碓路、水碓一路、二路、三路、五路、六路、七路、九路、民義路一段、二段、自強路、明德路、御史路、登林路、新五路一段、蓬萊路、壟鉤路。;新北市泰山區泰山區全部。(大科里除外),2016/01/26 11:0至2016/01/27 3:0,2016/1/26至2016/1/27每日上午 03:00以後,1910,2016/1/26~2016/1/28,248新北市五股區     243新北市泰山區     
【停水區域一】屏東縣東港鎮大鵬里;下里,2016/01/26 10:30至2016/01/26 12:0,2016/01/26 12:0(System.Web.UI.WebControls.TextBox),8325550,2016/1/26~2016/1/27,928屏東縣東港鎮     
【區域1】高雄市小港區金府路.龍華街.樂利路大鵬路.永順街.康莊路宏平路411號等一帶,2016/01/26 9:0至2016/01/26 17:0 ,2016/01/26 17:0以後,07-3312292-237,2016/1/26~2016/1/27,812高雄市小港區     
【停水區域一】台南市七股區溪南;三股;永吉,2016/01/26 9:5至2016/01/26 15:0,2016/01/26 15:0(System.Web.UI.WebControls.TextBox),7222477,2016/1/26~2016/1/27,724台南市七股區     
【停水區域一】新北市土城區廣明街、廣興街、德興街,2016/01/26 11:0至2016/01/26 17:0,2016/01/26 17:0(System.Web.UI.WebControls.TextBox),02-22655172,2016/1/26~2016/1/27,236新北市土城區     
【停水區域一】高雄市橋頭區西林里;白樹里;德松里一帶,2016/01/27 9:0至2016/01/27 18:0,2016/01/27 18:0(System.Web.UI.WebControls.TextBox),07-6222814,2016/1/26~2016/1/28,825高雄市橋頭區     
【停水區域一】新北市三峽區中正路一段216巷及周邊道路,2016/01/26 13:0至2016/01/26 16:0,2016/01/26 16:0(System.Web.UI.WebControls.TextBox),26792224,2016/1/26~2016/1/27,237新北市三峽區     
【區域1】高雄市梓官區梓官區全區,2016/01/26 11:0至2016/01/26 19:0 ,2016/01/26 19:0以後,,2016/1/26~2016/1/27,826高雄市梓官區     
【停水區域一】雲林縣土庫鎮興新里;頂圍至中圍路口,2016/01/26 9:0至2016/01/26 13:0,2016/01/26 13:0(System.Web.UI.WebControls.TextBox),05-6622545       0912-129532,2016/1/26~2016/1/27,633雲林縣土庫鎮     
【停水區域一】新竹縣竹北市北崙里、興安里（西起縣政九街，東至縣政二路，南起光明六路，北至豆子埔溪）,2016/01/26 12:0至2016/01/26 14:0,2016/01/26 14:0(System.Web.UI.WebControls.TextBox),03-5516814,2016/1/26~2016/1/27,302新竹縣竹北市     
【停水區域一】新竹縣竹北市北崙里、興安里（西起縣政九街，東至縣政二路，南起光明六路，北至豆子埔溪）,2016/01/26 12:0至2016/01/26 14:0,2016/01/26 14:0(System.Web.UI.WebControls.TextBox),03-5516814,2016/1/26~2016/1/27,302新竹縣竹北市     
