停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】宜蘭縣蘇澳鎮福德東路;頂寮路1巷.3巷.5巷(客服專線1910;廣興給水廠服務電話039553098),2016/06/22 17:0至2016/06/22 18:30,2016/06/22 18:30(),0937849873,2016/6/22~2016/6/23,270宜蘭縣蘇澳鎮     
【停水區域一】宜蘭縣宜蘭市宜興路一段東側(2到366號)，宜興路一段西側(1號到127號),2016/06/27 13:0至2016/06/27 17:0,2016/06/27 17:0(),039323255#47,2016/6/22~2016/6/28,260宜蘭縣宜蘭市     
【停水區域一】新竹市北區東大路二段，浸福街,2016/06/22 17:0至2016/06/22 19:0,2016/06/22 19:0(),03-5712141，1910,2016/6/22~2016/6/23,300新竹市北區       
【停水區域一】宜蘭縣冬山鄉冬山鄉光明路159~249號、光明路225巷1弄1~11號、光明路131巷15~31號間附近用戶，共計約50戶,2016/06/23 13:0至2016/06/23 17:0,2016/06/23 17:0(),9589176,2016/6/22~2016/6/24,269宜蘭縣冬山鄉     
【停水區域一】高雄市美濃區獅山里竹門一帶可能都有影響。,2016/06/22 17:16至2016/06/22 20:0,2016/06/22 20:0(),0933376319,2016/6/22~2016/6/23,843高雄市美濃區     
【停水區域一】雲林縣崙背鄉西榮村,2016/06/29 8:0至2016/06/30 18:0,2016/06/30 18:0(上午8點至下午6點),05-5862163,2016/6/22~2016/7/1,637雲林縣崙背鄉     
【停水區域一】彰化縣福興鄉番婆村;福興村;西勢村;秀厝村;鎮平村;同安村，請民眾提早蓄水，待供水恢復後再啟動加壓設備，不便之處，多加體諒。,2016/06/22 14:0至2016/06/22 18:0,2016/06/22 18:0(),04-7772127、04-7772609,2016/6/22~2016/6/23,506彰化縣福興鄉     
【停水區域一】雲林縣崙背鄉豐榮村;草湖村,2016/06/23 13:0至2016/06/24 18:0,2016/06/24 18:0(下午1點至下午6點),05-5862163,2016/6/22~2016/6/25,637雲林縣崙背鄉     
【停水區域一】雲林縣崙背鄉西榮村,2016/06/27 13:0至2016/06/27 18:0,2016/06/27 18:0(下午1點至下午6點),05-5862163,2016/6/22~2016/6/28,637雲林縣崙背鄉     
【停水區域一】桃園市楊梅區四維里-永美路,2016/06/22 15:35至2016/06/22 21:0,2016/06/22 21:0(),4789261,2016/6/22~2016/6/23,326桃園市楊梅區     
【停水區域一】苗栗縣頭份鎮頭份里.成功.建國.忠孝.山下里等   建國路.中興街.節約街.山下街.成功路.光明.大同路.....等等;.,2016/06/22 15:0至2016/06/22 20:0,2016/06/22 20:0(),623500,2016/6/22~2016/6/23,351苗栗縣頭份鎮     
【停水區域一】彰化縣溪州鄉圳寮村;成功村;西畔村;潮洋村;柑園村,2016/06/22 9:0至2016/06/22 23:59,2016/06/22 23:59(),04-8793211 8793277,2016/6/22~2016/6/23,524彰化縣溪州鄉     
【區域1】新北市汐止區原興路、中興路、福德一~三路、康寧街、蘭陽街、環河街,2016/06/22 19:50至2016/06/23 2:0 ,2016/06/23 2:0以後,,2016/6/22~2016/6/24,221新北市汐止區     
【區域1】新北市淡水區全區,2016/06/22 20:0至2016/06/22 8:0 ,2016/06/22 8:0以後,,2016/6/22~2016/6/23,251新北市淡水區     
【區域1】新北市淡水區全區,2016/06/22 20:0至2016/06/23 8:0 ,2016/06/23 8:0以後,,2016/6/22~2016/6/24,251新北市淡水區     
【區域1】新北市淡水區全區,2016/06/22 20:0至2016/06/23 8:0 ,2016/06/23 8:0以後,,2016/6/22~2016/6/24,251新北市淡水區     
【停水區域一】台中市后里區墩北里;后里里,2016/06/23 20:0至2016/06/23 22:30,2016/06/23 22:30(),04-25570236,2016/6/22~2016/6/24,421台中市后里區     
【停水區域一】台中市南屯區文心南路-文心南五路-南屯路-大墩南街-東興路一段-精誠南路等附近一帶,2016/06/22 17:40至2016/06/23 2:0,2016/06/23 2:0(),1910、0422442469,2016/6/22~2016/6/24,408台中市南屯區     
【停水區域一】南投縣埔里鎮大湳里、牛眠里、福興里、史港里、蜈蚣里,2016/06/22 20:0至2016/06/23 2:59,2016/06/23 2:59(),049-2915176,2016/6/22~2016/6/24,545南投縣埔里鎮     
【停水區域一】高雄市鳳山區五甲二路、三商街、鳳南路、文豐街、南正二路等附近一帶,2016/06/23 9:0至2016/06/23 17:0,2016/06/23 17:0(),7883714,2016/6/23~2016/6/24,830高雄市鳳山區     
【停水區域一】南投縣水里鄉民族路、玉山街、北埔街、東三街、五福路、博愛路、六合路、中山二街、中山路一段等路段(含巷弄)。;鉅工村;南光村;北埔村,2015/11/30 8:30至2016/07/08 18:0,2016/07/08 18:0(每日上午8點30分至下午6點（星期例假日及下雨天不施工）),049-2762076#203,2016/6/23~2016/7/9,553南投縣水里鄉     
【停水區域一】高雄市鳳山區自強一路、福安二街、福安一街、林森路、五福一路等附近一帶,2016/06/23 11:0至2016/06/23 18:0,2016/06/23 18:0(),7883714,2016/6/23~2016/6/24,830高雄市鳳山區     
【停水區域一】南投縣埔里鎮北安里、泰安里、北門里,2016/06/23 8:30至2016/06/23 15:0,2016/06/23 15:0(),049-2915176,2016/6/23~2016/6/24,545南投縣埔里鎮     
【停水區域一】南投縣水里鄉北埔村、南光村,2016/06/23 10:0至2016/06/23 18:0,2016/06/23 18:0(),049-2762076,2016/6/23~2016/6/24,553南投縣水里鄉     
【停水區域一】花蓮縣新城鄉草林;順興街,2016/06/24 9:0至2016/06/24 18:0,2016/06/24 18:0(),8325304,2016/6/23~2016/6/25,971花蓮縣新城鄉     
【停水區域一】南投縣埔里鎮大湳里、牛眠里、福興里、史港里、蜈蚣里,2016/06/23 8:20至2016/06/23 12:0,2016/06/23 12:0(),049-2915176,2016/6/23~2016/6/24,545南投縣埔里鎮     
【停水區域一】高雄市大寮區義和路等附近一帶,2016/06/23 12:0至2016/06/23 17:0,2016/06/23 17:0(),7883714,2016/6/23~2016/6/24,831高雄市大寮區     
,,,02-2621-3170  02-2621-2267,2016/6/23~2016/6/24,
【停水區域一】嘉義縣新港鄉西庄村,2016/06/25 9:0至2016/06/25 15:0,2016/06/25 15:0(),053742044,2016/6/23~2016/6/26,616嘉義縣新港鄉     
【停水區域一】宜蘭縣壯圍鄉北迴鐵路以東;191線以西;淇武蘭路以南;美宜路;環市東路三段以北等範圍,2016/06/23 9:0至2016/06/23 17:0,2016/06/23 17:0(),客服電話1910深溝廠9233017廠商電話張朝銘0963083171,2016/6/23~2016/6/24,263宜蘭縣壯圍鄉     263宜蘭縣壯圍鄉     
【停水區域一】雲林縣元長鄉鹿南村;兆進路往瓦瑤西側停水施工,2016/06/23 9:30至2016/06/23 11:0,2016/06/23 11:0(),05-6322047           0912-129532,2016/6/23~2016/6/24,655雲林縣元長鄉     
【停水區域一】新北市土城區因新北市政府地政局於新店溪園路橋、環河路施工，不慎挖破台北自來水事業處(北水處) 第二清水幹管，造成水質混濁，故本處受北水處支援地區計影響板橋、土城、新莊(含二重埔)、蘆洲、中和部份等地區用水，本處已由板新給水廠加強供水調度，尖峰時段或有水壓降低情形，造成不便，尚請諒解。,2016/06/22 16:30至2016/06/23 18:0,2016/06/23 18:0(),29968961 第12區管理處,2016/6/23~2016/6/24,236新北市土城區     
【停水區域一】新竹市東區高峰路,2016/06/23 9:0至2016/06/23 13:0,2016/06/23 13:0(),03-5712141、1910,2016/6/23~2016/6/24,300新竹市東區       
【停水區域一】高雄市美濃區博愛街、永安路及美興街皆受影響。,2016/06/23 9:31至2016/06/23 12:0,2016/06/23 12:0(),0933376319,2016/6/23~2016/6/24,843高雄市美濃區     
【停水區域一】台中市新社區協中街,2016/06/23 9:51至2016/06/23 14:0,2016/06/23 14:0(),25874315,2016/6/23~2016/6/24,426台中市新社區     
【停水區域一】高雄市阿蓮區峰山里;峰北路;峰南路;中正路,2016/06/23 10:0至2016/06/23 15:0,2016/06/23 15:0(),07-6934819,2016/6/23~2016/6/24,822高雄市阿蓮區     
【停水區域一】高雄市岡山區(地下箱函旁漏水施工困難);仁壽里;協和里;信義里;後協里;協榮里一帶,2016/06/23 10:0至2016/06/23 15:30,2016/06/23 15:30(),07-6222814,2016/6/23~2016/6/24,820高雄市岡山區     
【停水區域一】南投縣南投市龍泉里;仁和里;南投里;彰仁里;崇文里(民權街.公園街.大同街),2016/06/23 10:0至2016/06/23 16:0,2016/06/23 16:0(),2222635,2016/6/23~2016/6/24,540南投縣南投市     
【停水區域一】新竹市北區延平路一段、延平路二段、虎林街,2016/06/23 10:30至2016/06/23 14:30,2016/06/23 14:30(),1910,2016/6/23~2016/6/24,300新竹市北區       
【停水區域一】高雄市大社區萬金路,2016/06/23 10:30至2016/06/23 13:16,2016/06/23 13:16(),3513332,2016/6/23~2016/6/24,815高雄市大社區     
【停水區域一】新北市土城區裕民路雙號86-172號;學府路一段雙號208-270號含巷弄,2016/06/23 9:0至2016/06/25 17:0,2016/06/25 17:0(上午9點至下午5點),0222655172,2016/6/23~2016/6/26,236新北市土城區     
【停水區域一】台中市南屯區河南路四段.大業路.干城街.大墩十二街.大墩十一街等周遭巷道,2016/06/22 8:0至2016/07/17 18:30,2016/07/17 18:30(每日上午8點至下午6點30分),1910.22442469,2016/6/23~2016/7/18,408台中市南屯區     
【停水區域一】雲林縣斗六市鎮西里 鎮南里 明德路,2016/06/23 10:40至2016/06/23 14:0,2016/06/23 14:0(),05-5322362,2016/6/23~2016/6/24,640雲林縣斗六市     
【停水區域一】台中市北屯區清水巷及周遭巷道,2016/06/23 8:30至2016/06/23 18:0,2016/06/23 18:0(),1910.22442469,2016/6/23~2016/6/24,406台中市北屯區     
【停水區域一】苗栗縣造橋鄉豐湖村.北苑山莊.校椅里.,2016/06/24 15:0至2016/06/24 23:0,2016/06/24 23:0(),037-669621,2016/6/23~2016/6/25,361苗栗縣造橋鄉     
【停水區域一】台中市南區復興路一段;福田二街;樹義六巷等附近一帶;台中市烏日區光明路;環中路六段等附近一帶,2016/06/23 11:0至2016/06/23 15:0,2016/06/23 15:0(),04-22442469.1910,2016/6/23~2016/6/24,402台中市南區       414台中市烏日區     
【停水區域一】雲林縣台西鄉和豐村;蚊港村;三姓;蚊港;新興,2016/06/24 8:0至2016/06/24 18:0,2016/06/24 18:0(每日上午8點至下午6點),05-6982250,2016/6/23~2016/6/25,636雲林縣台西鄉     
【停水區域一】彰化縣田中鎮大崙里;中路里;沙崙里;南路里;梅州里;新民里,2016/06/23 11:10至2016/06/23 17:30,2016/06/23 17:30(),04-8793211 8793277,2016/6/23~2016/6/24,520彰化縣田中鎮     
【停水區域一】嘉義市西區湖子內路;民生南路;南京東街,2016/06/23 9:0至2016/06/23 11:30,2016/06/23 11:30(),0978060560,2016/6/23~2016/6/24,600嘉義市西區       
【停水區域一】台南市官田區二鎮里建業路39號附近,2016/06/23 11:20至2016/06/23 20:0,2016/06/23 20:0(),06-5721166,2016/6/23~2016/6/24,720台南市官田區     
【停水區域一】台中市西屯區西屯路二段;河南路二段;弘孝路;寶慶街;西屯路二段上石北二巷;西屯路二段上石北五巷;西屯路二段英林巷;西屯路二段上石南六巷;西屯路二段上石南十巷;西屯路二段湳子巷;崇義街;上石路;福星路;文華路;至善路 等附近,2016/06/23 11:40至2016/06/23 18:40,2016/06/23 18:40(),22442469-1910,2016/6/23~2016/6/24,407台中市西屯區     
