停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】嘉義縣民雄鄉中樂村(民生路 民權路 復興路 昇平路 中樂路) 東榮村   頂寮村   富義新村等,2016/01/05 15:15至2016/01/05 20:0,2016/01/05 20:0以後,0932978332,2016/1/5~2016/1/6,621嘉義縣民雄鄉     
【區域1】新北市烏來區忠治里,2016/01/05 17:0至2016/01/06 0:0 ,2016/01/06 0:0以後,02-26631096,2016/1/5~2016/1/7,233新北市烏來區     
【停水區域一】台中市南屯區台中市南屯區台中市南屯區;五權西路二段;大墩四街;大墩六街;大墩七街;惠德街全部{全部；惠心街;田心北三巷;萬和路二段全部向心路等附近一帶,2016/01/05 17:30至2016/01/05 20:0,2016/01/05 20:0以後,1910；22442469,2016/1/5~2016/1/6,408台中市南屯區     
【停水區域一】苗栗縣竹南鎮山佳里,2016/01/05 18:1至2016/01/05 21:1,2016/01/05 21:1以後,623500,2016/1/5~2016/1/6,350苗栗縣竹南鎮     
【停水區域一】台中市大雅區文雅里中山北路與永和路路口至文雅國小,2016/01/06 12:0至2016/01/06 18:0,2016/01/06 18:0以後,25661234,2016/1/5~2016/1/7,428台中市大雅區     
【停水區域一】新北市三峽區中正路一段;介壽路一段;愛國路;中華路;光明路;長泰街及周邊道路,2016/01/06 13:0至2016/01/06 16:0,2016/01/06 16:0以後,2679-2224,2016/1/5~2016/1/7,237新北市三峽區     
【停水區域一】桃園市龜山區大同里;山頂里;山福里;山德里;兔坑里;新路里;龍壽里;龜山里;嶺頂里;新嶺里;福源里;新興里,2016/01/05 15:30至2016/01/05 23:30,2016/01/05 23:30以後,03-3294999,2016/1/5~2016/1/6,333桃園市龜山區     
【停水區域一】台中市大里區立仁里;新仁里;東昇里;內新里;好來一街;好來七街;好來二街;好來三街;好來五街;好來六街;台中市太平區太平里;建國里;永平路一段;永平路二段;永平路三段;永豐北路;永豐路;新仁路一段;新平路二段;精美一街;精美路,2016/01/05 18:0至2016/01/31 23:59,2016/01/31 23:59以後,04-22442469,2016/1/5~2016/2/1,412台中市大里區     411台中市太平區     
【區域1】高雄市三民區中山一路;河北二路，附近一帶,2016/01/05 18:30至2016/01/05 22:30 ,2016/01/05 22:30以後,,2016/1/5~2016/1/6,807高雄市三民區     
【區域1】嘉義縣民雄鄉中樂村(民生路 民權路 復興路 昇平路 中樂路) 東榮村   頂寮村   富義新村等,2016/01/05 15:15至2016/01/05 22:0 ,2016/01/05 22:0以後,0932978332,2016/1/5~2016/1/6,621嘉義縣民雄鄉     
【停水區域一】宜蘭縣冬山鄉義成路1段532號對面,2016/01/05 20:55至2016/01/05 23:0,2016/01/05 23:0以後,0937849892,2016/1/5~2016/1/6,269宜蘭縣冬山鄉     
【停水區域一】南投縣南投市軍功路全部(含巷弄) ;小溪橋頭至中興路與東山路口單號側(含巷弄),2016/01/05 20:0至2016/01/06 0:0,2016/01/06 0:0以後,049-2563505,2016/1/5~2016/1/7,540南投縣南投市     
【區域1】嘉義縣民雄鄉中樂村(民生路 民權路 復興路 昇平路 中樂路) 東榮村   頂寮村   富義新村等,2016/01/05 15:15至2016/01/06 0:0 ,2016/01/06 0:0以後,0932978332,2016/1/5~2016/1/7,621嘉義縣民雄鄉     
【停水區域一】高雄市苓雅區武營路與輜汽路一帶,2016/01/06 14:0至2016/01/06 17:0,2016/01/06 17:0以後,07-3312292-237,2016/1/6~2016/1/7,802高雄市苓雅區     
【停水區域一】台南市南區1.永成路三段87~173號(含巷弄)  2.永成路三段286~378號(含巷弄)  3.新都路329巷2弄2~12號   4.新都路331~375號(含巷弄)   5.新都路352~360號   6.永吉街71~79號  7.永吉街86-2~94號,2016/01/06 8:0至2016/01/07 18:0,2016/01/07 18:0以後,06-3036097,2016/1/6~2016/1/8,702台南市南區       
【停水區域一】高雄市大寮區鳳屏一路、立德路、民貴街、萬隆路、工商路、民族路、興中街等附近地區;高雄市鳳山區民貴街、民華街、鳳捷路、埤北路,2016/01/06 9:0至2016/01/06 21:0,2016/01/06 21:0以後,7883714,2016/1/6~2016/1/7,831高雄市大寮區     830高雄市鳳山區     
【停水區域一】台南市官田區中山路1段132號附近,2016/01/06 9:0至2016/01/06 12:0,2016/01/06 12:0以後,5721165,2016/1/6~2016/1/7,720台南市官田區     
【停水區域一】高雄市鳳山區漢慶街、武慶路、新富路、武營路、輜汽路、永豐路、瑞豐路、新強路、大明路等附近地區,2016/01/06 9:0至2016/01/06 20:0,2016/01/06 20:0以後,7883714,2016/1/6~2016/1/7,830高雄市鳳山區     
【停水區域一】高雄市鳳山區新富路、南京路、國泰路、凱旋路、新康街、國隆路、國興街、國富路、七聖街等附近地區,2016/01/06 9:0至2016/01/06 20:0,2016/01/06 20:0以後,7883714,2016/1/6~2016/1/7,830高雄市鳳山區     
【停水區域一】台中市西屯區惠來路一段、惠中路二段、市政南二路、惠文五街、惠文三街、市政路、惠文路、文心路二段、文心路一段、文心一路(惠來里),2016/01/07 8:30至2016/01/07 16:0,2016/01/07 16:0以後,22210169,2016/1/6~2016/1/8,407台中市西屯區     
【停水區域一】桃園市楊梅區瑞坪里蘋果路等,2016/01/06 8:48至2016/01/06 15:0,2016/01/06 15:0以後,03-4789261-301,2016/1/6~2016/1/7,326桃園市楊梅區     
【停水區域一】南投縣國姓鄉中興路單號，永興街1~18號，國姓路282-2號~282-18號、240-1~3號，成功街2號、4號,2016/01/06 9:0至2016/01/06 12:0,2016/01/06 12:0以後,049-2915176,2016/1/6~2016/1/7,544南投縣國姓鄉     
【停水區域一】高雄市大樹區台29線大庄巷以北;大坑路以南,2016/01/06 8:0至2016/01/06 17:0,2016/01/06 17:0以後,6512077,2016/1/6~2016/1/7,840高雄市大樹區     
【停水區域一】宜蘭縣羅東鎮大同路,2016/01/06 13:0至2016/01/06 18:0,2016/01/06 18:0以後,039553098 ; 0932087863,2016/1/6~2016/1/7,265宜蘭縣羅東鎮     
【停水區域一】台南市北門區雙春,2016/01/06 9:1至2016/01/06 12:0,2016/01/06 12:0以後,7222477,2016/1/6~2016/1/7,727台南市北門區     
【停水區域一】基隆市中正區中正路;武昌街含各巷、弄等一帶。,2016/01/06 9:30至2016/01/06 13:0,2016/01/06 13:0以後,24252103-59,2016/1/6~2016/1/7,202基隆市中正區     
【停水區域一】花蓮縣玉里鎮客城;源城里,2016/01/06 9:30至2016/01/06 17:0,2016/01/06 17:0以後,(03)8882403,2016/1/6~2016/1/7,981花蓮縣玉里鎮     
【停水區域一】花蓮縣吉安鄉南海三街～七街,2016/01/06 10:0至2016/01/06 12:0,2016/01/06 12:0以後,(03)8325304,2016/1/6~2016/1/7,973花蓮縣吉安鄉     
【區域1】台東縣東河鄉都蘭,2016/01/06 9:0至2016/01/06 17:30 ,2016/01/06 17:30以後,,2016/1/6~2016/1/7,959台東縣東河鄉     
【停水區域一】新北市土城區永豐路43號後單雙號含巷弄,2016/01/06 13:30至2016/01/06 18:0,2016/01/06 18:0以後,02-22655172,2016/1/6~2016/1/7,236新北市土城區     
【停水區域一】新北市土城區土城區大暖路10號後單雙號含巷弄,2016/01/06 13:30至2016/01/06 18:0,2016/01/06 18:0以後,02-22655172,2016/1/6~2016/1/7,236新北市土城區     
【停水區域一】彰化縣二林鎮中西里全部,2016/01/06 10:0至2016/01/06 16:0,2016/01/06 16:0以後,048960240,2016/1/6~2016/1/7,526彰化縣二林鎮     
【停水區域一】台南市安南區安通路五段,2016/01/06 10:0至2016/01/06 15:0,2016/01/06 15:0以後,06-3036097,2016/1/6~2016/1/7,709台南市安南區     
【停水區域一】高雄市大樹區中正一路353巷整條路,2016/01/06 11:0至2016/01/06 18:0,2016/01/06 18:0以後,6512077,2016/1/6~2016/1/7,840高雄市大樹區     
【停水區域一】台中市北屯區松竹路三段;環中路一段 等附近,2016/01/06 10:50至2016/01/06 14:0,2016/01/06 14:0以後,22442469-1910,2016/1/6~2016/1/7,406台中市北屯區     
【停水區域一】高雄市楠梓區後昌路區東路,2016/01/06 10:55至2016/01/06 14:52,2016/01/06 14:52以後,3513332,2016/1/6~2016/1/7,811高雄市楠梓區     
【停水區域一】新北市新莊區化成路371及696巷口2處(含其巷弄),2016/01/09 9:0至2016/01/09 18:0,2016/01/09 18:0以後,29966681,2016/1/6~2016/1/10,242新北市新莊區     
【停水區域一】新北市新莊區化成路195巷口(含其巷弄),2016/01/10 9:0至2016/01/10 18:0,2016/01/10 18:0以後,29966681,2016/1/6~2016/1/11,242新北市新莊區     
【停水區域一】台南市新化區信義路,2016/01/06 11:0至2016/01/06 12:30,2016/01/06 12:30以後,06-5973437,2016/1/6~2016/1/7,712台南市新化區     
【停水區域一】桃園市八德區福德一路、福德二路、福德三路、興隆路、華安街、桃鶯路、福隆一街、福隆二街、後庄街含巷道;桃園市龜山區宏德新村;新北市三峽區介壽路3段、溪東路、竹崙路、成福路、溪北街、紫微路、紫新路、橫溪路含巷道;新北市鶯歌區中正三路、國際新城、大湖路、湖山路、鶯桃路、鳳鳴街、永和街,2016/01/06 10:0至2016/01/06 15:0,2016/01/06 15:0以後,02-26792224,2016/1/6~2016/1/7,334桃園市八德區     333桃園市龜山區     237新北市三峽區     239新北市鶯歌區     
【停水區域一】桃園市桃園區水壓降低,2016/01/06 11:30至2016/01/06 14:30,2016/01/06 14:30以後,03-3346128,2016/1/6~2016/1/7,330桃園市桃園區     
,,,02-26812254,2016/1/6~2016/1/7,
【停水區域一】高雄市小港區鳳北路191巷12號附近一帶,2016/01/06 11:50至2016/01/06 15:0,2016/01/06 15:0以後,07-7321319,2016/1/6~2016/1/7,812高雄市小港區     
