停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】南投縣名間鄉全;南投縣南投市大庄路,2016/08/06 17:0至2016/08/06 22:0 ,2016/08/06 22:0以後,,2016/8/6~2016/8/7,551南投縣名間鄉     540南投縣南投市     
【區域1】屏東縣枋寮鄉太源、東海、水底寮、天時、地利、人和,2016/08/06 16:30至2016/08/06 22:30 ,2016/08/06 22:30以後,,2016/8/6~2016/8/7,940屏東縣枋寮鄉     
【區域1】屏東縣枋寮鄉太源、東海、水底寮、天時、地利、人和,2016/08/06 16:30至2016/08/06 22:30 ,2016/08/06 22:30以後,,2016/8/6~2016/8/7,940屏東縣枋寮鄉     
【停水區域一】南投縣南投市樂利路(全部);國宅(全部),2016/08/06 18:40至2016/08/06 21:0,2016/8/6至2016/8/6每日下午 09:00以後,0492222635,2016/8/6~2016/8/7,540南投縣南投市     
【停水區域一】南投縣南投市文林路(全部);文化路(全部);民族路(部份);嶺興路(部份),2016/08/06 18:37至2016/08/06 21:30,2016/08/06 21:30(),0492222635,2016/8/6~2016/8/7,540南投縣南投市     
【區域1】南投縣草屯鎮御富路、美川社區、登輝路附近一帶,2016/08/06 19:0至2016/08/06 21:0 ,2016/08/06 21:0以後,,2016/8/6~2016/8/7,542南投縣草屯鎮     
【區域1】新北市樹林區光興街,2016/08/06 20:46至2016/08/06 3:0 ,2016/08/06 3:0以後,,2016/8/6~2016/8/7,238新北市樹林區     
【區域1】新北市樹林區光興街,2016/08/06 20:46至2016/08/07 3:0 ,2016/08/07 3:0以後,,2016/8/6~2016/8/8,238新北市樹林區     
【區域1】新北市樹林區光興街,2016/08/06 20:46至2016/08/07 3:0 ,2016/08/07 3:0以後,,2016/8/6~2016/8/8,238新北市樹林區     
【區域1】新北市三峽區紫新路,2016/08/06 21:29至2016/08/07 12:0 ,2016/08/07 12:0以後,,2016/8/6~2016/8/8,237新北市三峽區     
【區域1】屏東縣枋寮鄉太源、東海、水底寮、天時、地利、人和,2016/08/06 16:30至2016/08/07 15:30 ,2016/08/07 15:30以後,,2016/8/6~2016/8/8,940屏東縣枋寮鄉     
【區域1】屏東縣枋寮鄉太源、東海、水底寮、天時、地利、人和,2016/08/06 16:30至2016/08/07 15:30 ,2016/08/07 15:30以後,,2016/8/6~2016/8/8,940屏東縣枋寮鄉     
【區域1】屏東縣枋寮鄉太源、東海、水底寮、天時、地利、人和,2016/08/06 16:30至2016/08/07 15:30 ,2016/08/07 15:30以後,,2016/8/6~2016/8/8,940屏東縣枋寮鄉     
【區域1】屏東縣枋寮鄉太源、東海、水底寮、天時、地利、人和,2016/08/06 16:30至2016/08/07 15:30 ,2016/08/07 15:30以後,,2016/8/6~2016/8/8,940屏東縣枋寮鄉     
【停水區域一】台中市南屯區嶺東路、五權西路、忠勇路、永春路等附近一帶。,2016/08/07 0:25至2016/08/07 5:30,2016/08/07 5:30(),22452143,2016/8/7~2016/8/8,408台中市南屯區     
【停水區域一】台南市下營區界;台南市麻豆區安業里45號邊附近,2016/08/07 13:0至2016/08/07 15:0,2016/08/07 15:0(13.00-15.00),5721165,2016/8/7~2016/8/8,735台南市下營區     721台南市麻豆區     
【停水區域一】高雄市美濃區泰安里;瀰濃里,2016/08/07 7:40至2016/08/07 12:0,2016/8/7至2016/8/7每日下午 12:00以後,6812250,2016/8/7~2016/8/8,843高雄市美濃區     
【區域1】南投縣名間鄉新光村;中正村;崁腳村;松柏村;松山村;新厝村,2016/08/07 8:0至2016/08/07 11:0 ,2016/08/07 11:0以後,,2016/8/7~2016/8/8,551南投縣名間鄉     
【區域1】桃園市龍潭區渴望路、渴望一路、渴望二路、渴望園區友達光電,2016/08/07 9:0至2016/08/07 16:0 ,2016/08/07 16:0以後,,2016/8/7~2016/8/8,325桃園市龍潭區     
【停水區域一】新北市三峽區中山路、大勇路、大仁路、復興路、文化路.大智路.含周邊巷道,2016/08/03 9:0至2016/08/12 17:0,2016/08/12 17:0(每日上午9時至下午17時),02-26792527,2016/8/7~2016/8/13,237新北市三峽區     
【區域1】南投縣草屯鎮草溪路599巷(全),2016/08/07 9:0至2016/08/07 12:0 ,2016/08/07 12:0以後,,2016/8/7~2016/8/8,542南投縣草屯鎮     
【區域1】宜蘭縣冬山鄉義成路三段，永安路路口路至鹿安路口北側一帶，周邊地區影響水壓降低,2016/08/07 9:30至2016/08/07 12:0 ,2016/08/07 12:0以後,,2016/8/7~2016/8/8,269宜蘭縣冬山鄉     
【區域1】南投縣名間鄉新光村/大廈巷，大庄村/蓮蕉巷、新大巷，田仔村/田仔巷,2016/08/07 10:0至2016/08/07 13:30 ,2016/08/07 13:30以後,,2016/8/7~2016/8/8,551南投縣名間鄉     
【區域1】台南市後壁區後壁里;侯伯里,2016/08/07 10:0至2016/08/07 14:0 ,2016/08/07 14:0以後,,2016/8/7~2016/8/8,731台南市後壁區     
【停水區域一】台中市太平區光明路全部.興隆路全部.光興路全部,2016/08/07 10:30至2016/08/07 14:30,2016/08/07 14:30(),1910,2016/8/7~2016/8/8,411台中市太平區     
【區域1】南投縣草屯鎮新興路20巷(全),2016/08/07 11:15至2016/08/07 17:0 ,2016/08/07 17:0以後,,2016/8/7~2016/8/8,542南投縣草屯鎮     
