停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】高雄市杉林區杉林里、上平里、月眉里、日光小林,2016/08/07 14:0至2016/08/09 18:0,2016/08/09 18:0(),07-6613808,2016/8/8~2016/8/10,846高雄市杉林區     
【停水區域一】苗栗縣卓蘭鎮食水坑，象山，坪林,2016/08/08 9:25至2016/08/08 12:0,2016/8/8至2016/8/8每日下午 12:00以後,04-25874316,2016/8/8~2016/8/9,369苗栗縣卓蘭鎮     
【停水區域一】台南市白河區關嶺里,2016/08/08 9:20至2016/08/08 17:0,2016/8/8至2016/8/8每日下午 05:00以後,06-6852135,2016/8/8~2016/8/9,732台南市白河區     
【停水區域一】南投縣埔里鎮東門里、西門里、北門里、,2016/08/09 8:0至2016/08/09 14:0,2016/8/9至2016/8/9每日下午 02:00以後,0492915176,2016/8/8~2016/8/10,545南投縣埔里鎮     
【停水區域一】桃園市楊梅區中山南路800巷一帶;上湖里,2016/08/08 9:0至2016/08/08 12:0,2016/8/8至2016/8/8每日下午 12:00以後,4789261,2016/8/8~2016/8/9,326桃園市楊梅區     
【停水區域一】台南市新營區進修街全/民治路183巷225巷/公園路160巷/公園路全,2016/08/08 10:0至2016/08/08 17:0,2016/08/08 17:0(上午10時點至下午17時0分),066322240,2016/8/8~2016/8/9,730台南市新營區     
【停水區域一】台中市霧峰區中正路;峰谷路及象鼻路沿線,2016/08/08 9:45至2016/08/08 13:30,2016/8/8至2016/8/8每日下午 01:30以後,23393138  23300525,2016/8/8~2016/8/9,413台中市霧峰區     
【停水區域一】屏東縣恆春鎮恆南路部份,2016/08/08 9:30至2016/08/08 12:0,2016/8/8至2016/8/8每日下午 12:00以後,08-8892265,2016/8/8~2016/8/9,946屏東縣恆春鎮     
【停水區域一】高雄市鳳山區經武路以西、自由路以北、協和路以南、青年路以東，曹公路、光復路、中華街、新生街、華?街、鳳岡路、協和路、開?街、大同街、中正路、五權路、信義街、忠義街、自立街、中正路、文聖街、光復路一段、等附近一帶,2016/08/08 9:0至2016/08/08 18:0,2016/08/08 18:0(),7883714,2016/8/8~2016/8/9,830高雄市鳳山區     
【停水區域一】台中市西屯區西屯區：黎明路三段、黎明路二段、凱旋路、僑光路、橋大路、上墩路、福星北路、西苑路、西苑三街、漢翔北街、漢翔路、漢翔東路、環中路二段、環中路三段、朝馬路、朝馬二街、朝馬三街、朝馬六街、朝馬七街、朝貴路、朝貴一街、台灣大道三段、市政路、龍門一街、龍門二街、龍門路、環河路、市政北二路、(港尾子溪以南、環中路二段以西、中山高速公路以東、台灣大道以北),2016/08/10 10:0至2016/08/11 9:0,2016/08/11 9:0(8月10日上午10時起至次日8月11日上午9時止，遇有非預期工程困難時可能會延長停水時間。),04-22442469,2016/8/8~2016/8/12,407台中市西屯區     
【停水區域一】台南市安定區蘇林里;蘇厝里;台南市善化區胡厝里;西衛,2016/08/08 10:0至2016/08/08 12:0,2016/8/8至2016/8/8每日下午 12:00以後,06-5973437,2016/8/8~2016/8/9,745台南市安定區     741台南市善化區     
【停水區域一】新竹市香山區芝柏一街、芝柏二街、芝柏三街、元培街、東香路二段、香檳東街、香檳一街、香檳二街、香檳五街、香檳三街、香檳街、玄奘路,2016/08/08 10:0至2016/08/08 15:0,2016/08/08 15:0(),03-5712141、1910,2016/8/8~2016/8/9,300新竹市香山區     
【停水區域一】雲林縣斗六市鎮東里 信義里 一流街 永樂街,2016/08/08 10:0至2016/08/08 11:0,2016/08/08 11:0(),05-5322362,2016/8/8~2016/8/9,640雲林縣斗六市     
【停水區域一】宜蘭縣冬山鄉冬山路三段.鹿安路(客服電話1910;廣興給水廠服務電話03-9553098),2016/08/08 10:30至2016/08/08 17:0,2016/08/08 17:0(),0980880660--利合伯---吳文德主任,2016/8/8~2016/8/9,269宜蘭縣冬山鄉     
【停水區域一】雲林縣元長鄉仁德國小.雲168鄉道,2016/08/08 9:30至2016/08/08 12:0,2016/08/08 12:0(上午10點至中午12點),05-7832040,2016/8/8~2016/8/9,655雲林縣元長鄉     
【停水區域一】桃園市大園區橫峰里;橫湳路,2016/08/08 10:0至2016/08/08 17:0,2016/8/8至2016/8/8每日下午 05:00以後,3862021,2016/8/8~2016/8/9,337桃園市大園區     
【停水區域一】台中市龍井區新庄里新仁路及分支巷弄一帶。,2016/08/08 9:0至2016/08/09 17:0,2016/08/09 17:0(每日上午9點至下午5點),04-26312127 (0910587305),2016/8/8~2016/8/10,434台中市龍井區     
【停水區域一】台中市龍井區新庄里新仁路及分支巷弄一帶。,2016/08/08 9:0至2016/08/09 17:0,2016/08/09 17:0(每日上午9點至下午5點),04-26312127 (0910587305),2016/8/8~2016/8/10,434台中市龍井區     
【停水區域一】南投縣埔里鎮清新里、西門里、同聲里、大城里、鐵山里、桃米里、薰化里,2016/08/09 8:0至2016/08/09 15:0,2016/8/9至2016/8/9每日下午 03:00以後,0492915176,2016/8/8~2016/8/10,545南投縣埔里鎮     
【停水區域一】高雄市大樹區1.大坑里(大坑路109~109-51、107~107-50號)，105年8月10日至105年8月15日，每日08時30分至18時30分，計6日，100戶。;2.大坑里(大坑路108-20~108-32號)，105年8月17日至105年8月22日，每日08時30分至18時30分，計6日，10戶。;3.姑山里(中正一路2、2-6、3~5、1-50)，105年8月23日至105年8月28日，每日08時30分至18時30分，計6日，5戶。;4.姑山里(中正一路107-11~107-15、100號)，105年8月29日至105年9月3日，每日08時30分至18時30分，計6日，5戶。,2016/08/10 8:30至2016/09/03 18:30,2016/09/03 18:30(08時30分至18時30分),1910,2016/8/8~2016/9/4,840高雄市大樹區     
【停水區域一】台南市楠西區鳳興;油車,2016/08/08 11:0至2016/08/08 16:0,2016/8/8至2016/8/8每日下午 04:00以後,06-5774491,2016/8/8~2016/8/9,715台南市楠西區     
【停水區域一】高雄市大樹區1.竹寮里雄獅大地社區(竹寮路601~724號)、僑紘社區(竹寮路900~966號)、竹寮路150-1~165-2號，105年8月11日至105年8月12日，每日08時30分至18時30分，計2日，150戶。;2.竹寮里竹寮路74-9、85、90~93、170~178號，105年8月11日至105年8月15日，每日08時30分至18時30分，計5日，15戶。;3.竹寮里竹寮路101、180~219、1~202、107-1~107-40號(含玫瑰山莊、蓬萊山莊、工業城) 、久大路城隍巷20號~138號，105年8月16日至105年8月20日，每日08時30分至18時30分，計5日，300戶。;4.九曲里九大路33~83、501~513、529~543、671號、九大路691巷，105年8月21日至105年8月25日，每日08時30分至18時30分，計5日，80戶。,2016/08/11 8:30至2016/08/25 18:30,2016/08/25 18:30(08時30分至18時30分),1910,2016/8/8~2016/8/26,840高雄市大樹區     
【停水區域一】雲林縣大埤鄉北和村;豐田村,2016/08/08 11:30至2016/08/08 18:0,2016/08/08 18:0(上午11點30分至下午6點),05-5972682,2016/8/8~2016/8/9,631雲林縣大埤鄉     
【停水區域一】桃園市觀音區濱海路大潭段;武威里,2016/08/08 11:0至2016/08/08 18:0,2016/8/8至2016/8/8每日下午 06:00以後,3862021,2016/8/8~2016/8/9,328桃園市觀音區     
