停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】新竹縣竹東鎮南華里;東寧里;東華里;忠孝里;竹東里;仁愛里;五豐里;上館里;中山里;大鄉里;中正里;商華里;榮華里;榮樂里;雞林里,2016/08/15 8:0至2016/08/19 18:0,2016/08/19 18:0(8/15-8/19每日18:00以後恢復正常供水),1910;03-5963356,2016/8/15~2016/8/20,310新竹縣竹東鎮     
【停水區域一】台南市北區西門路四段,2016/08/15 14:0至2016/08/15 18:0,2016/8/15至2016/8/15每日下午 06:00以後,06-3036097,2016/8/15~2016/8/16,704台南市北區       
【停水區域一】台南市東區(大智里;崇文里;東智里)生產路;崇德二十四街;崇德二十三街;崇德二十五街;崇善路;崇善東路;長東街;德高街;德東街;崇德二十七街;崇德二十六街;崇德三十一街;崇德三十二街;崇德三十四街;崇德三十三街;崇德三十街;文東街;崇善十五街;崇善十六街;崇善十四街;崇德二十八街;崇德二十九街;崇德路;東智街,2016/08/08 8:0至2016/08/20 17:0,2016/08/20 17:0(),06-3036097,2016/8/15~2016/8/21,701台南市東區       
【停水區域一】台南市新營區太子路全部,2016/08/15 14:40至2016/08/15 18:40,2016/08/15 18:40(14時40分至18時40分),06-6322191,2016/8/15~2016/8/16,730台南市新營區     
【停水區域一】花蓮縣壽豐鄉公園路,2016/08/15 14:30至2016/08/15 17:30,2016/8/15至2016/8/15每日下午 05:30以後,(03)8325304,2016/8/15~2016/8/16,974花蓮縣壽豐鄉     
【停水區域一】嘉義市東區博愛路一段1號至114號。,2016/08/22 8:0至2016/08/27 18:0,2016/08/27 18:0(正常下午6點供水，惟管線末端用戶可能因水流時間延至下午8點供水),現場監造：洪國彬 電話：0978-060558  工地負責人：毛淑茹  行動電話：0937-573811,2016/8/15~2016/8/28,600嘉義市東區       
【停水區域一】嘉義市東區博愛路一段1號至114號。,2016/08/22 8:0至2016/08/27 18:0,2016/08/27 18:0(正常下午6點供水，惟管線末端用戶可能因水流時間延至下午8點供水),現場監造：洪國彬 電話：0978-060558  工地負責人：毛淑茹  行動電話：0937-573811,2016/8/15~2016/8/28,600嘉義市東區       
【停水區域一】台南市永康區育樂街、龍潭街、及鄰近路段,2016/08/15 14:55至2016/08/15 18:0,2016/8/15至2016/8/15每日下午 06:00以後,1910   06-2325714,2016/8/15~2016/8/16,710台南市永康區     
【停水區域一】高雄市燕巢區鳳雄里;鳳龍巷一帶,2016/08/15 15:0至2016/08/15 16:30,2016/8/15至2016/8/15每日下午 04:30以後,07-6222814,2016/8/15~2016/8/16,824高雄市燕巢區     
【停水區域一】花蓮縣吉安鄉南海二街～四街,2016/08/15 15:0至2016/08/15 18:0,2016/08/15 18:0(),(03)8325304,2016/8/15~2016/8/16,973花蓮縣吉安鄉     
【停水區域一】台南市仁德區中正路二段全部含巷弄.德善路.北保路.民安路二段全部含巷弄,2016/08/15 14:50至2016/08/15 19:0,2016/08/15 19:0(),06-2303756,2016/8/15~2016/8/16,717台南市仁德區     
【停水區域一】宜蘭縣冬山鄉冬山路一段751巷.香南路.照安路110巷.香和路(客服電話1910;廣興給水廠服務電話03-9553098),2016/08/15 15:20至2016/08/15 18:0,2016/08/15 18:0(),0937849881,2016/8/15~2016/8/16,269宜蘭縣冬山鄉     
【停水區域一】台中市南區復興路三段全部;美村路二段全部;三民路一段全部;建國南路二段全部 等附近一帶,2016/08/15 15:30至2016/08/15 20:30,2016/08/15 20:30(),22442469-轉1910,2016/8/15~2016/8/16,402台中市南區       
【停水區域一】台中市北屯區安順東二街;山西路二段;文心路四段;瀋陽路一段;安順東一街;安順東三街;安順一街;梅川東路四段;梅川西路四段;遼陽一街;安順北一街;旅順路一段;大連路一段 等附近,2016/08/15 14:33至2016/08/15 19:33,2016/08/15 19:33(),22442469-1910,2016/8/15~2016/8/16,406台中市北屯區     
【停水區域一】台南市官田區湖山里100-13號附近,2016/08/15 16:0至2016/08/15 18:0,2016/08/15 18:0(16.00-18.00),5721165,2016/8/15~2016/8/16,720台南市官田區     
【停水區域一】桃園市龜山區華亞一路、科技九路,2016/08/15 15:35至2016/08/15 17:30,2016/08/15 17:30(),03-3294999,2016/8/15~2016/8/16,333桃園市龜山區     
【停水區域一】新竹市東區民生路、北大路、經國路一段、民主路、中央路、自由路、民權路、錦華街、世界街、光華街,2016/08/15 16:0至2016/08/15 21:0,2016/08/15 21:0(),03-5712141、1910,2016/8/15~2016/8/16,300新竹市東區       
【停水區域一】新北市鶯歌區永和街雙號含周邊巷道;大湖路{全部};中湖街;西湖街{全部},2016/08/16 9:0至2016/08/17 17:0,2016/08/17 17:0(每日上午9點至下午5點),02-26792527,2016/8/15~2016/8/18,239新北市鶯歌區     
【停水區域一】台南市北區文賢二街,2016/08/15 16:0至2016/08/15 20:0,2016/8/15至2016/8/15每日下午 08:00以後,06-3036097,2016/8/15~2016/8/16,704台南市北區       
【停水區域一】嘉義市西區湖內里湖子內路等附近一帶全部含所有巷弄,2016/08/15 15:30至2016/08/15 21:30,2016/08/15 21:30(),05-2779117,2016/8/15~2016/8/16,600嘉義市西區       
【停水區域一】高雄市阿蓮區港後里,2016/08/16 9:0至2016/08/16 15:0,2016/8/16至2016/8/16每日下午 03:00以後,076934819,2016/8/15~2016/8/17,822高雄市阿蓮區     
【停水區域一】台南市龍崎區牛埔里全部,2016/08/15 10:30至2016/08/15 22:0,2016/08/15 22:0(),06-2303756,2016/8/15~2016/8/16,719台南市龍崎區     
【停水區域一】新北市鶯歌區永和街雙號含周邊巷道;大湖路{全部};中湖街;西湖街{全部},2016/08/15 9:0至2016/08/16 19:0,2016/08/16 19:0(每日上午9點至下午6點),02-26792527,2016/8/15~2016/8/17,239新北市鶯歌區     
【停水區域一】基隆市七堵區八德路;大華一路;華新一路;華新二路;自強路;大德路含各巷、弄等一帶。,2016/08/15 17:15至2016/08/16 12:0,2016/08/16 12:0(於8月15日下午5點15分至8月16日中午12點),24252103-59,2016/8/15~2016/8/17,206基隆市七堵區     
【停水區域一】苗栗縣卓蘭鎮象山，坪林，景山,2016/08/16 8:30至2016/08/16 17:0,2016/08/16 17:0(),(04)25874315 或 (04)25874316,2016/8/15~2016/8/17,369苗栗縣卓蘭鎮     
【停水區域一】新竹市香山區中華路六段.南隘路一段.南隘路二段.南湖路.深井路,2016/08/15 20:0至2016/08/16 2:0,2016/08/16 2:0(),1910.5712141,2016/8/15~2016/8/17,300新竹市香山區     
【區域1】基隆市七堵區八德路;大華一路;華新一路;華新二路;自強路;大德路全部;百一街~百七街;福一街~福三街;實踐路{全部}含各巷、弄等一帶。,2016/08/15 17:15至2016/08/16 12:0【於8月15日下午5點15分至8月16日中午12點】,2016/08/16 12:0以後,24252103-59,2016/8/15~2016/8/17,206基隆市七堵區     
【區域1】基隆市七堵區八德路;大華一路;華新一路;華新二路;自強路;大德路全部;{全部}含各巷、弄等一帶。,2016/08/15 17:15至2016/08/16 12:0【於8月15日下午5點15分至8月16日中午12點】,2016/08/16 12:0以後,24252103-59,2016/8/15~2016/8/17,206基隆市七堵區     
【停水區域一】台中市南屯區工業區二十四路,2016/08/15 22:30至2016/08/16 1:0,2016/8/15至2016/8/16每日上午 01:00以後,04-22442469,2016/8/15~2016/8/17,408台中市南屯區     
【停水區域一】台中市北屯區清水巷(東山路-清水巷22號),2016/08/15 19:45至2016/08/16 2:0,2016/08/16 2:0(遇施工困難延長時間。),1910.22442469,2016/8/15~2016/8/17,406台中市北屯區     
【停水區域一】高雄市美濃區高雄市美濃區龍山里、獅山里及龍肚里皆受影響。,2016/08/16 8:0至2016/08/16 23:0,2016/08/16 23:0(),0933376319,2016/8/16~2016/8/17,843高雄市美濃區     
【停水區域一】高雄市六龜區新寮里;新興里;新威里,2016/08/16 8:0至2016/08/16 12:0,2016/08/16 12:0(),6812250,2016/8/16~2016/8/17,844高雄市六龜區     
【停水區域一】台南市楠西區油車;鹿陶洋;鳳興;龜丹;灣丘,2016/08/16 7:30至2016/08/16 12:30,2016/8/16至2016/8/16每日下午 12:30以後,06-5774491,2016/8/16~2016/8/17,715台南市楠西區     
【停水區域一】彰化縣埔心鄉瑤鳳路二段{全部};瑤鳳路三段{全部};永坡路二段{全部},2016/08/16 9:0至2016/08/16 18:0,2016/8/16至2016/8/16每日下午 06:00以後,04-8882073 0958856463,2016/8/16~2016/8/17,513彰化縣埔心鄉     
【停水區域一】高雄市田寮區新路27~49號,2016/08/16 9:0至2016/08/16 18:0,2016/8/16至2016/8/16每日下午 06:00以後,076934819,2016/8/16~2016/8/17,823高雄市田寮區     
【停水區域一】雲林縣元長鄉崙仔村全部等區域,2016/08/16 8:30至2016/08/16 10:30,2016/08/16 10:30(),05-7832040,2016/8/16~2016/8/17,655雲林縣元長鄉     
【停水區域一】桃園市觀音區觀音里;信義路;光明路,2016/08/16 8:0至2016/08/16 15:0,2016/8/16至2016/8/16每日下午 03:00以後,3862021,2016/8/16~2016/8/17,328桃園市觀音區     
【停水區域一】台南市麻豆區安東里社區牌前173線2K+000,2016/08/16 9:0至2016/08/16 11:0,2016/08/16 11:0(9.00-11.00),5721165,2016/8/16~2016/8/17,721台南市麻豆區     
【停水區域一】桃園市龜山區國園街、國園街一街、三街、五街(含巷弄),2016/08/16 8:35至2016/08/16 17:0,2016/08/16 17:0(),0939349453,2016/8/16~2016/8/17,333桃園市龜山區     
【停水區域一】高雄市鳳山區北昌路、北昌一~5街、北賢街、鎮北北巷、北仁街、鳳仁路110巷、北提街等附近一帶,2016/08/16 9:0至2016/08/16 18:0,2016/8/16至2016/8/16每日下午 06:00以後,7883714,2016/8/16~2016/8/17,830高雄市鳳山區     
【停水區域一】高雄市鳳山區光復路、中正路、鳳崗路、曹公路、鳳?街、經武路、光遠路、五權路、中華街、新生街、華?街等附近一帶,2016/08/16 11:0至2016/08/16 18:0,2016/8/16至2016/8/16每日下午 06:00以後,7883714,2016/8/16~2016/8/17,830高雄市鳳山區     
【停水區域一】雲林縣大埤鄉豐田村,2016/08/16 8:0至2016/08/20 18:0,2016/08/20 18:0(每日上午8點至下午6點),05-5972682,2016/8/16~2016/8/21,631雲林縣大埤鄉     
【停水區域一】新北市萬里區萬里里,2016/08/16 14:0至2016/08/16 17:0,2016/08/16 17:0(),0921611284,2016/8/16~2016/8/17,207新北市萬里區     
【停水區域一】南投縣草屯鎮中山里、草溪路;明賢街等含巷弄,2016/08/16 9:15至2016/08/16 15:0,2016/8/16至2016/8/16每日下午 03:00以後,049-2563505,2016/8/16~2016/8/17,542南投縣草屯鎮     
【停水區域一】雲林縣元長鄉元長東庄.內寮村等區域,2016/08/16 9:30至2016/08/16 11:0,2016/08/16 11:0(),05-7832040,2016/8/16~2016/8/17,655雲林縣元長鄉     
【停水區域一】嘉義市東區中庄里台斗街;嘉北街;世賢路一段等附近一帶含所有巷弄,2016/08/16 8:30至2016/08/16 12:30,2016/08/16 12:30(),05-2779117,2016/8/16~2016/8/17,600嘉義市東區       
【停水區域一】台中市新社區協成里,2016/08/16 9:40至2016/08/16 14:0,2016/08/16 14:0(),04-25874315,2016/8/16~2016/8/17,426台中市新社區     
【停水區域一】台中市豐原區圓環北路2段;圓環西路;豐洲路;中山路;成功路;建成路,2016/08/16 9:50至2016/08/16 12:0,2016/08/16 12:0(),04-25722643,2016/8/16~2016/8/17,420台中市豐原區     
【停水區域一】宜蘭縣壯圍鄉北迴鐵路以東;191線以西;淇武蘭路以南;美宜路;環市東路三段以北;七張路;美功路一段;慈安路;宜蘭河左岸堤防等範圍;191線以東;192線以西北;茅埔路;大福路二段;玉龍路一段;美功路二段;車路頭路;踏踏路;開興路，雪隧路;永美路2段;永美路1段;興農路;順和路;古亭路;新社路;中央路三段;;礁溪鄉大坡路二段;礁溪路一段;開蘭路;中山路五段;武暖路;四結路;大同鄉立勳巷、光勳巷、和勳巷、南山系統管段、埤南巷、開埤巷,2016/08/16 9:0至2016/08/16 17:0,2016/08/16 17:0(),客服電話1910深溝廠9233017廠商電話張朝銘0963083171,2016/8/16~2016/8/17,263宜蘭縣壯圍鄉     263宜蘭縣壯圍鄉     
【停水區域一】桃園市桃園區民富三街;民富二街;大業路一段;大業路一段19巷;大業路一段11巷;民有三街,2016/08/16 9:0至2016/08/16 13:0,2016/08/16 13:0(),3346128,2016/8/16~2016/8/17,330桃園市桃園區     
【停水區域一】台中市潭子區潭富路1段144巷,2016/08/16 10:15至2016/08/16 14:30,2016/8/16至2016/8/16每日下午 02:30以後,25722643,2016/8/16~2016/8/17,427台中市潭子區     
【區域1】高雄市阿蓮區中路里;石安里;青旗里,2016/08/16 10:30至2016/08/16 17:30 ,2016/08/16 17:30以後,07-6934819,2016/8/16~2016/8/17,822高雄市阿蓮區     
【停水區域一】台中市大里區文心南路全部;樹王路全部;福德路全部;文心南路1166巷全部;萬安路全部;樹王路162;311;291-1;281;266;228;343;190;238;405;333;180巷全部;福德路71;12;55;59;28;38;88巷全部;萬安路31;61巷 等附近一帶,2016/08/16 10:50至2016/08/16 15:50,2016/8/16至2016/8/16每日下午 03:50以後,22442469.1910,2016/8/16~2016/8/17,412台中市大里區     
【停水區域一】台南市後壁區後壁里,2016/08/16 11:0至2016/08/16 18:0,2016/8/16至2016/8/16每日下午 06:00以後,06-6852135,2016/8/16~2016/8/17,731台南市後壁區     
【停水區域一】台南市仁德區 (仁愛里.仁和里.成功里)保仁路、二空路、成功1.2.3街、仁愛街、保華路、保生路、保生東路;台南市東區(大智里.東智里.德高里)生產路;崇善路;崇善東路;長東街;德高街;德東街;崇德26.27.28.29.30.31.32.33街;文東街;東智街、自由路一段、仁和路、城東街、永東街、信東街、明東街,2016/08/16 8:0至2016/08/16 17:0,2016/08/16 17:0(),06-3036097,2016/8/16~2016/8/17,717台南市仁德區     701台南市東區       
【停水區域一】台中市北屯區昌平四街;昌平五街;昌平東一路;昌平東二路;昌平東三路;昌平東五路;昌平東四路;昌平東六路;崇德路三段;崇德十一路;崇德十二路 等附近,2016/08/16 10:45至2016/08/16 14:45,2016/08/16 14:45(),22442469-1910,2016/8/16~2016/8/17,406台中市北屯區     
【停水區域一】南投縣埔里鎮南村里,2016/08/16 11:0至2016/08/16 17:0,2016/08/16 17:0(),049-2915176,2016/8/16~2016/8/17,545南投縣埔里鎮     
【停水區域一】台中市北屯區東山路一段全部;東山路一段207;147;191;192;193-12;199;210;218;219;220;241巷全部;軍和街全部;軍和街41;48巷;一新一街全部;一新一街7;13;23;4;8巷全部;一新二街全部;一新二街57巷全部;水景街全部;景美巷全部;景和街全部;水景街67;88;126;146巷全部 等附近 一帶,2016/08/16 11:0至2016/08/16 17:0,2016/08/16 17:0(),22442469.1910,2016/8/16~2016/8/17,406台中市北屯區     
【停水區域一】南投縣南投市營北里營北路、向上路、下庄巷、中正路、省府路(均含巷弄),2016/08/16 8:0至2016/08/31 18:0,2016/08/31 18:0(),049-2563505,2016/8/16~2016/9/1,540南投縣南投市     
【停水區域一】高雄市橋頭區仕和里;南溝路一帶,2016/08/16 12:0至2016/08/16 15:30,2016/8/16至2016/8/16每日下午 03:30以後,07-6222814,2016/8/16~2016/8/17,825高雄市橋頭區     
【停水區域一】台中市沙鹿區北勢里.北勢七街周遭全部含巷弄,2016/08/16 12:0至2016/08/16 15:0,2016/8/16至2016/8/16每日下午 03:00以後,26312127,2016/8/16~2016/8/17,433台中市沙鹿區     
