停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】南投縣草屯鎮草溪路(含巷弄)上林里.敦和里,2016/03/29 14:0至2016/03/29 18:0,2016/3/29至2016/3/29每日下午 06:00以後,049-2563505,2016/3/29~2016/3/30,542南投縣草屯鎮     
【停水區域一】新竹市北區經國路一段,2016/03/29 13:52至2016/03/29 18:0,2016/3/29至2016/3/29每日下午 06:00以後,1910,2016/3/29~2016/3/30,300新竹市北區       
【停水區域一】雲林縣北港鎮文昌路212號之後全部;公園路158巷.235巷.279巷全部;忠誠街全部等區域,2016/03/29 14:0至2016/03/29 16:0,2016/3/29至2016/3/29每日下午 04:00以後,05-7832040,2016/3/29~2016/3/30,651雲林縣北港鎮     
【停水區域一】新竹縣湖口鄉後湖村(竹117線全部),2016/03/29 14:0至2016/03/29 18:0,2016/3/29至2016/3/29每日下午 06:00以後,客服：1910；湖口營運所：03-5981603,2016/3/29~2016/3/30,303新竹縣湖口鄉     
【區域1】新北市八里區中山路一段276~396雙號側、中山路一段268、398巷全。文昌路91~101單號側、112~122雙號側。忠孝路337~411號單號側、488-1~496號雙號側、仁愛路全、仁一街全、仁三街全、博物館路全、挖子尾街全,2016/03/30 10:0至2016/03/30 12:0【當日上午10點至下午12點，施工完畢即恢復供水】,2016/03/30 12:0以後,22821817,2016/3/29~2016/3/31,249新北市八里區     
【區域1】新北市八里區忠孝路15~209單號側、2~462雙號側、忠二~八街、文化街、文心路、觀海大道全,2016/03/30 14:0至2016/03/30 16:0【當日上午14點至下午16點，施工完畢即恢復供水】,2016/03/30 16:0以後,22821817,2016/3/29~2016/3/31,249新北市八里區     
【停水區域一】彰化縣社頭鄉清興路;復興路,2016/03/29 14:0至2016/03/29 16:0,2016/03/29 16:0(System.Web.UI.WebControls.TextBox),04-8793211 04-8793277,2016/3/29~2016/3/30,511彰化縣社頭鄉     
【停水區域一】台中市北屯區景賢一路全部;景賢二路全部;景賢三路全部;景賢五路全部;軍福七路全部;軍福八路全部;軍福九路全部;軍福十路全部;軍福十一路全部;景和東街全部;景和街全部;景賢路全部;三甲東街全部;三甲路全部;軍功路一段全部,2016/03/29 14:0至2016/03/29 17:0,2016/3/29至2016/3/29每日下午 05:00以後,22442469.1910,2016/3/29~2016/3/30,406台中市北屯區     
【停水區域一】台南市安定區蘇林里;蘇厝里,2016/03/29 14:0至2016/03/29 17:0,2016/3/29至2016/3/29每日下午 05:00以後,065974290,2016/3/29~2016/3/30,745台南市安定區     
【停水區域一】新北市汐止區中興路;民族一街;民族二街;民族三街;民族五街;民族六街;吉林街;伯爵街;明峰街;南陽街;康寧街;原興路;湖東街;湖前街;福德二路;福德三路;福德路以上含各巷弄,2016/03/29 20:0至2016/03/30 7:0,2016/03/30 7:0(System.Web.UI.WebControls.TextBox),0286478218,2016/3/29~2016/3/31,221新北市汐止區     
【停水區域一】嘉義市東區盧厝;林森東路,2016/03/29 9:40至2016/03/29 15:30,2016/03/29 15:30(System.Web.UI.WebControls.TextBox),0960223494,2016/3/29~2016/3/30,600嘉義市東區       
【停水區域一】南投縣中寮鄉復興村;復興巷;新城巷,2016/03/29 14:0至2016/03/30 12:0,2016/03/30 12:0(System.Web.UI.WebControls.TextBox),2222635,2016/3/29~2016/3/31,541南投縣中寮鄉     
【區域1】宜蘭縣員山鄉思源路51巷 深洲路9巷 深洲路部分用戶,2016/03/30 13:0至2016/03/30 17:0 ,2016/03/30 17:0以後,039323255分機47,2016/3/29~2016/3/31,264宜蘭縣員山鄉     
【停水區域一】台中市烏日區烏日里.湖日里(全部),2016/03/29 15:10至2016/03/29 23:0,2016/3/29至2016/3/29每日下午 11:00以後,04-23381614,2016/3/29~2016/3/30,414台中市烏日區     
【停水區域一】桃園市觀音區樹林里,2016/03/29 15:10至2016/03/29 18:0,2016/3/29至2016/3/29每日下午 06:00以後,3862156,2016/3/29~2016/3/30,328桃園市觀音區     
【停水區域一】宜蘭縣頭城鎮北宜路一段;北宜路二段等自來水用戶,2016/03/29 15:0至2016/03/29 18:0,2016/03/29 18:0(System.Web.UI.WebControls.TextBox),客服電話1910深溝給水廠9233017,2016/3/29~2016/3/30,261宜蘭縣頭城鎮     
【停水區域一】宜蘭縣羅東鎮樂群街.敬業路24巷(客服電話1910;廣興給水廠服務電話9553098),2016/03/29 15:30至2016/03/29 17:30,2016/3/29至2016/3/29每日下午 05:30以後,0937849881,2016/3/29~2016/3/30,265宜蘭縣羅東鎮     
【停水區域一】新北市鶯歌區尖山埔路及周邊巷道路,2016/03/30 9:0至2016/03/30 17:0,2016/03/30 17:0(System.Web.UI.WebControls.TextBox),02-26792224,2016/3/29~2016/3/31,239新北市鶯歌區     
【停水區域一】桃園市楊梅區楊梅里-大成路;大模街;大平街,2016/03/29 15:15至2016/03/29 18:0,2016/03/29 18:0(System.Web.UI.WebControls.TextBox),4789261,2016/3/29~2016/3/30,326桃園市楊梅區     
【停水區域一】台中市霧峰區中正路264巷;中正路262號~530號;六股路;板橋路,2016/03/29 15:30至2016/03/29 17:30,2016/3/29至2016/3/29每日下午 05:30以後,23393138,2016/3/29~2016/3/30,413台中市霧峰區     
【停水區域一】花蓮縣玉里鎮客城,2016/03/29 15:30至2016/03/29 18:0,2016/3/29至2016/3/29每日下午 06:00以後,(03)8882403,2016/3/29~2016/3/30,981花蓮縣玉里鎮     
【停水區域一】台南市北區北成路、中華北路二段,2016/03/29 15:45至2016/03/29 20:0,2016/3/29至2016/3/29每日下午 08:00以後,06-3036097,2016/3/29~2016/3/30,704台南市北區       
【停水區域一】台中市大里區立仁路;立新街等附近一帶,2016/03/29 15:50至2016/03/29 18:0,2016/3/29至2016/3/29每日下午 06:00以後,04-22442469.1910,2016/3/29~2016/3/30,412台中市大里區     
【停水區域一】高雄市梓官區信蚵里;智蚵里;禮蚵里;通港路一帶,2016/03/29 16:0至2016/03/29 18:50,2016/3/29至2016/3/29每日下午 06:50以後,07-6222814,2016/3/29~2016/3/30,826高雄市梓官區     
【停水區域一】苗栗縣苗栗市玉清里，玉華里,2016/03/29 16:0至2016/03/29 19:0,2016/3/29至2016/3/29每日下午 07:00以後,037320334，1910,2016/3/29~2016/3/30,360苗栗縣苗栗市     
【停水區域一】苗栗縣竹南鎮東平路(雙號),2016/03/29 16:35至2016/03/29 18:40,2016/3/29至2016/3/29每日下午 06:40以後,623500,2016/3/29~2016/3/30,350苗栗縣竹南鎮     
【停水區域一】台南市玉井區和平街,2016/03/29 15:0至2016/03/29 19:0,2016/03/29 19:0(System.Web.UI.WebControls.TextBox),06-5742323,2016/3/29~2016/3/30,714台南市玉井區     
【停水區域一】南投縣南投市內興里;光明里(含巷弄),2016/03/29 13:0至2016/03/29 20:30,2016/03/29 20:30(System.Web.UI.WebControls.TextBox),049-2563505,2016/3/29~2016/3/30,540南投縣南投市     541南投縣中寮鄉     
【停水區域一】台南市歸仁區武東里.大潭里中正南路二段.三段長榮路一段二段武東一街二街.大潭一街二街全部(含巷弄),2016/03/29 17:0至2016/03/29 20:0,2016/3/29至2016/3/29每日下午 08:00以後,06-2303756,2016/3/29~2016/3/30,711台南市歸仁區     
【停水區域一】南投縣水里鄉七賢路;八德路;中山路一段;五福路;六合路;公園街;博愛路;玉山街;東三街,2016/03/29 17:30至2016/03/29 20:0,2016/3/29至2016/3/29每日下午 08:00以後,0492762076,2016/3/29~2016/3/30,553南投縣水里鄉     
【停水區域一】台中市沙鹿區埔子里.保成路1號-101號.保成一街.保成二街.保安路1號至139號等周邊含巷弄,2016/03/29 16:50至2016/03/29 18:50,2016/3/29至2016/3/29每日下午 06:50以後,26312127,2016/3/29~2016/3/30,433台中市沙鹿區     
【停水區域一】宜蘭縣頭城鎮北宜路一段;北宜路二段等自來水用戶,2016/03/29 15:0至2016/03/29 19:0,2016/03/29 19:0(System.Web.UI.WebControls.TextBox),客服電話1910深溝給水廠9233017,2016/3/29~2016/3/30,261宜蘭縣頭城鎮     
【停水區域一】台南市新營區舊部里全里,2016/03/29 14:30至2016/03/29 19:30,2016/03/29 19:30(System.Web.UI.WebControls.TextBox),06-6322191,2016/3/29~2016/3/30,730台南市新營區     
【區域1】宜蘭縣宜蘭市光復路昇平街口至光復路中山路三段口,2016/03/29 17:25至2016/03/29 20:0 ,2016/03/29 20:0以後,,2016/3/29~2016/3/30,260宜蘭縣宜蘭市     
【停水區域一】高雄市楠梓區 後昌路590巷與新昌街40巷及10巷等,2016/03/29 17:38至2016/03/29 22:26,2016/03/29 22:26(System.Web.UI.WebControls.TextBox),3513332,2016/3/29~2016/3/30,811高雄市楠梓區     
【停水區域一】苗栗縣頭份鎮和平里   東興.銀河.中山路...等,2016/03/29 17:0至2016/03/29 21:40,2016/3/29至2016/3/29每日下午 09:40以後,623500,2016/3/29~2016/3/30,351苗栗縣頭份鎮     
【停水區域一】台南市北區大興街５０２巷,2016/03/29 18:0至2016/03/29 22:0,2016/3/29至2016/3/29每日下午 10:00以後,06-3036097,2016/3/29~2016/3/30,704台南市北區       
【停水區域一】花蓮縣秀林鄉民享路61-1號之後{全部},2016/03/30 8:0至2016/03/30 17:0,2016/03/30 17:0(System.Web.UI.WebControls.TextBox),03-8351141#305,2016/3/29~2016/3/31,972花蓮縣秀林鄉     
【停水區域一】宜蘭縣冬山鄉冬山鄉冬山路18至46號(雙號側),2016/03/30 13:0至2016/03/30 17:0,2016/03/30 17:0(System.Web.UI.WebControls.TextBox),039589176,2016/3/29~2016/3/31,269宜蘭縣冬山鄉     
【停水區域一】宜蘭縣羅東鎮羅東鎮民族路23之1至65號(單號側)、民族路49、53巷，共計約100戶,2016/03/30 13:0至2016/03/30 17:0,2016/03/30 17:0(System.Web.UI.WebControls.TextBox),039589176,2016/3/29~2016/3/31,265宜蘭縣羅東鎮     
【停水區域一】台中市北屯區東山路二段全部;光西巷全部;大湖巷全部;光龍橋全部;明德二號橋全部;大湖口橋全部;水井街全部;;竹坑巷全部 等附近一帶,2016/03/29 17:0至2016/03/29 22:0,2016/03/29 22:0(System.Web.UI.WebControls.TextBox),22442469.1910,2016/3/29~2016/3/30,406台中市北屯區     
【區域1】台中市烏日區烏日里;湖日里,2016/03/29 19:0至2016/03/30 0:0 ,2016/03/30 0:0以後,,2016/3/29~2016/3/31,414台中市烏日區     
【停水區域一】台南市新營區土庫里土庫國小沿南76線至土安宮南側全部區域,2016/03/30 8:0至2016/04/02 18:0,2016/04/02 18:0(System.Web.UI.WebControls.TextBox),06-6322191-37,2016/3/29~2016/4/3,730台南市新營區     
【停水區域一】台中市大肚區王田里.福山里沙田路一段375號-605號周遭含巷弄,2016/03/29 16:40至2016/03/29 21:40,2016/03/29 21:40(System.Web.UI.WebControls.TextBox),26312127,2016/3/29~2016/3/30,432台中市大肚區     
【停水區域一】台中市南屯區黎明路一段;;黎明路二段;楓樂巷;楓樹西街;楓樹東街;楓平路;中和北二巷;鎮平巷;中和巷;互榮巷;楓和路;永春東二路;永春東三路;南屯路一段;萬和路;黎明東街;黎明路二段;五權西路二段;文心一路;文心南五路三段;向上路二段;向上路三段;;永春東七路;益豐路四段;益豐東街;三和街;三厝街;楓樂巷;楓樹西街;楓樹東街;楓平路;中和北二巷;鎮平巷;中和巷;互榮巷;楓和路;永春東二路;永春東三路;楓樹二街;楓樹西街;黎明路一段32巷;楓樹一街;田心北四巷;向心路;惠德街;萬和路二段;黎明東街;惠文路;惠中路三段;田心北四巷;五權西路二段;黎明路一段;向心南路;向心路;永春東路;永春東三路;永春東一路;田心北三巷;田心北四巷;永順路;豐功路;豐安街;豐昌街;豐順街;南屯路二段;萬和路一段;萬和路二段;萬安街;文昌街;媽祖巷;惠德街;京展街;昌明巷;萬美街;昌明街;文心南一路;文心南二路;文心南三路;文心南五路;文心南七路;樂田巷;文心南九路;永平路;向心南路;永順路;昌明巷;豐昌街;豐功路;文心南七路;京展街;永春東路含各巷弄;豐偉路;永春東路含各巷弄;惠德街;南興巷;文昌街;萬安街;黎明路一段含各巷弄;惠德街含各巷弄;向心路;向心南路含各巷弄;精誠南路;大忠南街;精誠路;大墩一街;大墩二街;大墩三街;大墩東街;東興東街;大墩路含各巷弄;大墩西一街;東興路二段含各巷弄;環中路四段;龍富16路;新生南巷;益豐路四段;永春路;龍富15路;益昌6街;益昌5街;益昌3街;益昌2街;益昌1街;永春東路;;龍富路三段;新富5街;新富3街;龍富10路;新富路;新富2街;永鎮巷;新民巷;文心南五路2段;五福街;文昌街含各巷弄;南美街;南興巷;麗水巷;鎮和巷;鎮平巷;中和巷;中和北二巷;大忠南街;建國路;建國北路一段;;楓樹二街;楓樹西一街;楓樹西二街;楓樹西街;楓樹南街;楓樹北街;楓和路;楓樹六街;永春東二路;永春東三路;互愛巷;光華街;民權街;民權路;民族街;民生街;民生八街;欽銘巷 等附近,2016/03/29 18:0至2016/03/29 23:59,2016/03/29 23:59(System.Web.UI.WebControls.TextBox),22442469-1910,2016/3/29~2016/3/30,408台中市南屯區     
【停水區域一】南投縣中寮鄉爽文一帶.龍南路.龍草屯等高地區水壓降低;南投縣草屯鎮南投;草屯等部份地區將減壓供水及局部高地區管末地區停水,2016/03/29 11:30至2016/03/30 5:30,2016/03/30 5:30(System.Web.UI.WebControls.TextBox),049-2563505,2016/3/29~2016/3/31,541南投縣中寮鄉     542南投縣草屯鎮     
【停水區域一】新竹市東區五福路一段;五福路二段;明湖路;美之城;美之城一街;茄苳路;茄苳東街;茄苳北街;香村路;柴橋路;草漯街;草湖街;富群街;南湖路;;新竹市香山區玄奘路;東香東街;東香南街;東香路一段;東香路二段;中華路六段,2016/03/29 11:0至2016/03/30 12:0,2016/03/30 12:0(System.Web.UI.WebControls.TextBox),1910;03-5733523;03-5712141,2016/3/29~2016/3/31,300新竹市東區       300新竹市香山區     
【區域1】台中市烏日區烏日里;湖日里,2016/03/29 19:0至2016/03/30 5:0 ,2016/03/30 5:0以後,,2016/3/29~2016/3/31,414台中市烏日區     
【區域1】新北市汐止區中興路;民族一街;民族二街;民族三街;民族五街;民族六街;吉林街;伯爵街;明峰街;南陽街;康寧街;原興路;湖東街;湖前街;福德二路;福德三路;福德路以上含各巷弄,2016/03/29 20:0至2016/03/30 9:0【每日晚上20點至早上9點】,2016/03/30 9:0以後,0286478218,2016/3/30~2016/3/31,221新北市汐止區     
【區域1】新北市三峽區橫溪路、溪東路、成福路、紫微路,2016/03/30 7:0至2016/03/30 12:0 ,2016/03/30 12:0以後,,2016/3/30~2016/3/31,237新北市三峽區     
【停水區域一】台中市北屯區興安路二段、大連路三段、遼寧路一段等附近一帶,2016/03/30 7:0至2016/03/30 12:0,2016/03/30 12:0(System.Web.UI.WebControls.TextBox),04-22442469,2016/3/30~2016/3/31,406台中市北屯區     
,,,04-7353883,2016/3/30~2016/7/1,
【停水區域一】桃園市龜山區萬壽路一段1247巷,2016/03/30 8:30至2016/03/30 12:0,2016/3/30至2016/3/30每日下午 12:00以後,033294999,2016/3/30~2016/3/31,333桃園市龜山區     
【停水區域一】高雄市鳳山區五甲社區、安寧街、國光路、國昌路、五權南路等附近一帶,2016/03/30 9:0至2016/03/30 19:0,2016/3/30至2016/3/30每日下午 07:00以後,7883714,2016/3/30~2016/3/31,830高雄市鳳山區     
【停水區域一】台南市鹽水區大豐里/天保厝/竹埔末端,2016/03/30 9:0至2016/03/30 15:0,2016/03/30 15:0(System.Web.UI.WebControls.TextBox),066322240,2016/3/30~2016/3/31,737台南市鹽水區     
【停水區域一】基隆市信義區東光路含各巷、弄等一帶。,2016/03/30 8:50至2016/03/30 13:30,2016/03/30 13:30(System.Web.UI.WebControls.TextBox),24252103-59,2016/3/30~2016/3/31,201基隆市信義區     
【區域1】新北市八里區龍米路一段172~472雙號側、356巷、386巷、400巷、428巷、440巷全。龍米路二段6~98雙號側、32巷、58巷全。,2016/03/30 10:0至2016/03/30 12:0【當日上午10點至12點，施工完畢即恢復供水】,2016/03/30 12:0以後,22821817,2016/3/30~2016/3/31,249新北市八里區     
【停水區域一】高雄市前金區自強一路(七賢二路至六合二路)東側;中華三路;旺盛街;榮安街;自強一路;文武一街.永恆街及附近一帶,2016/03/30 9:0至2016/03/30 14:0,2016/3/30至2016/3/30每日下午 02:00以後,07-731111轉258,2016/3/30~2016/3/31,801高雄市前金區     
【停水區域一】台中市沙鹿區清泉里中清路五段與清泉路,2016/03/30 9:0至2016/03/30 17:0,2016/03/30 17:0(System.Web.UI.WebControls.TextBox),25661234,2016/3/30~2016/3/31,433台中市沙鹿區     
【停水區域一】雲林縣水林鄉後寮村,2016/03/30 13:0至2016/03/30 18:0,2016/03/30 18:0(System.Web.UI.WebControls.TextBox),057832040,2016/3/30~2016/3/31,652雲林縣水林鄉     
【停水區域一】嘉義市東區後湖里保義路單數號及忠孝二街含沿線巷弄等附近一帶全部,2016/03/30 9:0至2016/03/30 13:0,2016/3/30至2016/3/30每日下午 01:00以後,05-2779117,2016/3/30~2016/3/31,600嘉義市東區       
【停水區域一】桃園市楊梅區高榮里;新榮里-電研路;快速路五段,2016/03/30 9:0至2016/03/30 14:0,2016/3/30至2016/3/30每日下午 02:00以後,4789261,2016/3/30~2016/3/31,326桃園市楊梅區     
【停水區域一】高雄市路竹區竹南里;竹西里;文南里;中山路;中正路;中和街;國昌路;竹南街,2016/03/30 9:20至2016/03/30 15:0,2016/03/30 15:0(System.Web.UI.WebControls.TextBox),07-6934819,2016/3/30~2016/3/31,821高雄市路竹區     
【停水區域一】南投縣草屯鎮中山街;中正路;和平街;碧山路;芬草路一段;(含巷弄),2016/03/30 9:0至2016/03/30 16:0,2016/3/30至2016/3/30每日下午 04:00以後,049-2563505,2016/3/30~2016/3/31,542南投縣草屯鎮     
【停水區域一】基隆市暖暖區源遠路含各巷、弄等一帶。,2016/03/30 9:30至2016/03/30 12:0,2016/03/30 12:0(System.Web.UI.WebControls.TextBox),24252103-59,2016/3/30~2016/3/31,205基隆市暖暖區     
【停水區域一】台中市大里區成功路;塗城路;瑞和街;瑞城一街;瑞城二街;金城街;光明路等附近一帶,2016/03/30 9:30至2016/03/30 15:30,2016/3/30至2016/3/30每日下午 03:30以後,04-22442469.1910,2016/3/30~2016/3/31,412台中市大里區     
【停水區域一】台中市大里區大里路;中投東路三段.環河路三段-全部  等附近一帶,2016/03/30 10:0至2016/03/30 12:0,2016/3/30至2016/3/30每日下午 12:00以後,04-22442469.1910,2016/3/30~2016/3/31,412台中市大里區     
【停水區域一】雲林縣褒忠鄉三民路;中勝路;中民路;自強路,2016/03/31 8:0至2016/03/31 18:0,2016/03/31 18:0(System.Web.UI.WebControls.TextBox),05-6622545,2016/3/30~2016/4/1,634雲林縣褒忠鄉     
【停水區域一】新北市五股區登林路  含全部巷弄;新北市泰山區泰林路三段、自強路、錢厝坑、大科路以上均含全部巷弄,2016/03/30 8:0至2016/03/31 8:0,2016/03/31 8:0(System.Web.UI.WebControls.TextBox),1910,2016/3/30~2016/4/1,248新北市五股區     243新北市泰山區     
【停水區域一】新竹縣湖口鄉勝利路二段;瑞安街;榮光路;漢陽路,2016/03/30 10:0至2016/03/30 12:0,2016/03/30 12:0(System.Web.UI.WebControls.TextBox),免費客服專線1910；湖口營運所035-981603,2016/3/30~2016/3/31,303新竹縣湖口鄉     
【停水區域一】台中市西屯區成都路;重慶路;文心路三段;河南路一段;華美西街二段;漢成七街;漢成六街;漢成四街;漢成三街;漢成街;內江街;合江街;河南東一街;河南東二街;河南東三街;河南東五街;河南東四街;漢成一街;漢口路一段 等附近,2016/03/30 10:9至2016/03/30 16:9,2016/3/30至2016/3/30每日下午 04:09以後,22442469-1910,2016/3/30~2016/3/31,407台中市西屯區     
【停水區域一】桃園市楊梅區瑞坪里梅獅路2段。,2016/04/16 9:0至2016/04/16 15:0,2016/4/16至2016/4/16每日下午 03:00以後,免付費服務電話：1910  楊梅服務所:03-4789261,2016/3/30~2016/4/17,326桃園市楊梅區     
【停水區域一】花蓮縣花蓮市中華路二段;中山路二段,2016/03/30 10:30至2016/03/30 12:30,2016/03/30 12:30(System.Web.UI.WebControls.TextBox),(03)8325304,2016/3/30~2016/3/31,970花蓮縣花蓮市     
【停水區域一】花蓮縣豐濱鄉港口村;豐濱村;靜浦村,2016/03/30 11:0至2016/03/30 13:0,2016/3/30至2016/3/30每日下午 01:00以後,038762058,2016/3/30~2016/3/31,977花蓮縣豐濱鄉     
【停水區域一】南投縣國姓鄉柑林村、北山村、大石村,2016/03/30 11:30至2016/03/30 15:30,2016/3/30至2016/3/30每日下午 03:30以後,049-2915176,2016/3/30~2016/3/31,544南投縣國姓鄉     
【停水區域一】新竹市東區南大路，明湖路，高峰路，食品路，西大路，成德路，振興路，振興一街,2016/03/30 11:0至2016/03/30 16:0,2016/3/30至2016/3/30每日下午 04:00以後,03-5712141，1910,2016/3/30~2016/3/31,300新竹市東區       
【區域1】高雄市旗山區嶺口地區,2016/03/30 10:30至2016/03/30 15:0 ,2016/03/30 15:0以後,,2016/3/30~2016/3/31,842高雄市旗山區     
【停水區域一】苗栗縣頭份鎮合興里全部   八德2路  合興街 幼英街  信東路2段....等,2016/03/30 11:0至2016/03/30 15:0,2016/3/30至2016/3/30每日下午 03:00以後,623500,2016/3/30~2016/3/31,351苗栗縣頭份鎮     
【停水區域一】宜蘭縣冬山鄉鹿安路1~190-1號，鹿安路17巷，美和路二段324~328號,2016/03/31 13:0至2016/03/31 17:0,2016/3/31至2016/3/31每日下午 05:00以後,03-9589176,2016/3/30~2016/4/1,269宜蘭縣冬山鄉     
【停水區域一】高雄市燕巢區橫山里;橫山路一帶,2016/03/30 11:0至2016/03/30 12:50,2016/3/30至2016/3/30每日下午 12:50以後,07-6222814,2016/3/30~2016/3/31,824高雄市燕巢區     
【停水區域一】宜蘭縣羅東鎮富農路三段150巷(客服電話1910;廣興給水廠服務電話9553098),2016/03/30 12:30至2016/03/30 14:30,2016/3/30至2016/3/30每日下午 02:30以後,0937849881,2016/3/30~2016/3/31,265宜蘭縣羅東鎮     
【停水區域一】嘉義縣東石鄉網寮村,2016/03/30 10:30至2016/03/30 17:30,2016/03/30 17:30(System.Web.UI.WebControls.TextBox),05-3412045,2016/3/30~2016/3/31,614嘉義縣東石鄉     
【停水區域一】新北市土城區學成路76巷全部,2016/04/01 9:0至2016/04/02 17:0,2016/04/02 17:0(System.Web.UI.WebControls.TextBox),02-22655172,2016/3/30~2016/4/3,236新北市土城區     
【停水區域一】桃園市平鎮區太平西路、太平西路37巷、65巷、99巷、207巷、209巷、211巷、213巷、215巷、217巷、平東路659巷、平東路679巷、龍祥路、東勢里、建安里,2016/03/30 11:0至2016/03/30 17:0,2016/03/30 17:0(System.Web.UI.WebControls.TextBox),03-4251506,2016/3/30~2016/3/31,324桃園市平鎮區     
【停水區域一】南投縣水里鄉中山路一段;博愛路;五福路;六合路;公園街,2016/03/30 10:0至2016/03/30 15:0,2016/3/30至2016/3/30每日下午 03:00以後,049-2762076,2016/3/30~2016/3/31,553南投縣水里鄉     
【停水區域一】南投縣水里鄉中山路一段;博愛路;五福路;六合路;公園街,2016/03/30 10:0至2016/03/30 15:0,2016/3/30至2016/3/30每日下午 03:00以後,049-2762076,2016/3/30~2016/3/31,553南投縣水里鄉     
【停水區域一】南投縣水里鄉七賢路;八德路;中山路一段;五福路;六合路;公園街,2016/03/30 10:0至2016/03/30 15:0,2016/3/30至2016/3/30每日下午 03:00以後,049-2762076,2016/3/30~2016/3/31,553南投縣水里鄉     
【停水區域一】彰化縣埔鹽鄉中正路,2016/03/30 11:0至2016/03/30 15:0,2016/3/30至2016/3/30每日下午 03:00以後,048851778,2016/3/30~2016/3/31,516彰化縣埔鹽鄉     
【停水區域一】南投縣水里鄉七賢路;八德路;中山路一段;五福路;六合路;公園街,2016/03/30 10:0至2016/03/30 15:0,2016/3/30至2016/3/30每日下午 03:00以後,049-2762076,2016/3/30~2016/3/31,553南投縣水里鄉     
【停水區域一】新竹市北區西大路、竹文街、和平路、竹光路、中正路、文雅街,2016/03/30 11:50至2016/03/30 16:0,2016/3/30至2016/3/30每日下午 04:00以後,03-5712141、1910,2016/3/30~2016/3/31,300新竹市北區       
【停水區域一】南投縣水里鄉七賢路;八德路;中山路一段;五福路;六合路;公園街,2016/03/30 10:0至2016/03/30 15:0,2016/3/30至2016/3/30每日下午 03:00以後,049-2762076,2016/3/30~2016/3/31,553南投縣水里鄉     
【停水區域一】彰化縣溪州鄉中央路三段;溪埔路;廣東巷,2016/03/30 12:0至2016/03/30 15:0,2016/03/30 15:0(System.Web.UI.WebControls.TextBox),04-8793211 04-8793277,2016/3/30~2016/3/31,524彰化縣溪州鄉     
