停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】嘉義市東區盧厝里文雅街;文心街;大雅路一段;東洋新村等附近一帶含巷弄全部,2016/05/23 9:20至2016/05/23 13:20,2016/05/23 13:20(),05-2779117,2016/5/23~2016/5/24,600嘉義市東區       
【停水區域一】新北市新莊區新莊路新莊路459-589號(含巷弄),2016/05/23 9:25至2016/05/23 17:25,2016/5/23至2016/5/23每日下午 05:25以後,29966681,2016/5/23~2016/5/24,242新北市新莊區     
【停水區域一】台中市豐原區綠山莊,2016/05/23 9:30至2016/05/23 13:30,2016/5/23至2016/5/23每日下午 01:30以後,25722643,2016/5/23~2016/5/24,420台中市豐原區     
【停水區域一】雲林縣斗南鎮東明里,2016/05/23 9:30至2016/05/23 11:0,2016/05/23 11:0(),5322362,2016/5/23~2016/5/24,630雲林縣斗南鎮     
【停水區域一】新北市五股區外寮路;新北市林口區粉寮一街;粉寮路二段;宏昌街,2016/05/23 9:30至2016/05/23 11:0,2016/05/23 11:0(每日上午9點30分至上午11點0分),02-26031880,2016/5/23~2016/5/24,248新北市五股區     244新北市林口區     
【停水區域一】南投縣名間鄉南投縣名間鄉三崙村.松山村.松柏村.埔中村.炭寮村,2016/05/23 9:35至2016/05/23 18:34,2016/5/23至2016/5/23每日下午 06:34以後,2222635,2016/5/23~2016/5/24,551南投縣名間鄉     
【停水區域一】台中市潭子區大豐路三段,2016/05/23 9:50至2016/05/23 13:30,2016/5/23至2016/5/23每日下午 01:30以後,25722643,2016/5/23~2016/5/24,427台中市潭子區     
【停水區域一】桃園市大園區竹圍里;果林里,2016/06/03 21:0至2016/06/04 8:0,2016/06/04 8:0(),免付費服務電話：1910    大園服務所:03-3862156,2016/5/23~2016/6/5,337桃園市大園區     
【停水區域一】雲林縣大埤鄉聯美村,2016/05/23 10:0至2016/05/23 14:0,2016/05/23 14:0(),05-5972682,2016/5/23~2016/5/24,631雲林縣大埤鄉     
【停水區域一】新北市土城區福仁街50巷全線巷弄內、福仁街30巷全線巷弄內、水源街81巷全線巷弄內,2016/05/23 9:0至2016/05/29 17:0,2016/05/29 17:0(每日上午9點至下午18點),02-29968961-311,2016/5/23~2016/5/30,236新北市土城區     
【停水區域一】南投縣魚池鄉魚池村;中明村;大雁村;五城村;日月村;水社村;共和村;東光村;東池村;武登村;東池村;新城村;頭社村,2016/05/23 10:30至2016/05/23 18:0,2016/05/23 18:0(),049-2915176,2016/5/23~2016/5/24,555南投縣魚池鄉     
【停水區域一】基隆市暖暖區暖暖街含各巷、弄等一帶。,2016/05/23 10:45至2016/05/23 15:0,2016/05/23 15:0(於5月23日早上10點45分至下午3點),24252103-59,2016/5/23~2016/5/24,205基隆市暖暖區     
【停水區域一】高雄市甲仙區關山里;中興路,2016/05/22 18:20至2016/05/23 18:0,2016/05/23 18:0(),07-6613808,2016/5/23~2016/5/24,847高雄市甲仙區     
【停水區域一】台中市北區漢口路四段;漢口路三段;忠明路;進化北路;忠太東路;忠太西路;太原北路;太原路一段;太原路二段;漢陽街;山西路一段;太原八街;太原九街;武漢街 等附近,2016/05/23 10:45至2016/05/23 15:45,2016/05/23 15:45(),22442469-1910,2016/5/23~2016/5/24,404台中市北區       
【停水區域一】台南市北門區三寮灣;井子腳,2016/05/23 11:18至2016/05/23 16:0,2016/5/23至2016/5/23每日下午 04:00以後,7222477,2016/5/23~2016/5/24,727台南市北門區     
【停水區域一】台南市北門區三寮灣,2016/05/23 13:0至2016/05/23 17:0,2016/5/23至2016/5/23每日下午 05:00以後,7222477,2016/5/23~2016/5/24,727台南市北門區     
【停水區域一】雲林縣二崙鄉田尾村、田尾村(犁份)部分用戶;雲林縣西螺鎮下湳里、下湳里(安南),2016/05/16 8:0至2016/05/25 18:0,2016/05/25 18:0(每日上午8點至下午6點),05-5862163,2016/5/23~2016/5/26,649雲林縣二崙鄉     648雲林縣西螺鎮     
【停水區域一】台南市北區前鋒路、東豐路、開元路,2016/05/23 11:0至2016/05/23 18:0,2016/5/23至2016/5/23每日下午 06:00以後,06-3036097,2016/5/23~2016/5/24,704台南市北區       
【停水區域一】高雄市鳳山區國泰路、新富路、國民街、國隆路、凱旋路、五甲社區等附近一帶,2016/05/23 13:0至2016/05/23 19:0,2016/5/23至2016/5/23每日下午 07:00以後,7883714,2016/5/23~2016/5/24,830高雄市鳳山區     
【停水區域一】台中市北屯區太原路三段;部子路;東山路一段;三甲路;軍功路;景賢路;祥順二段;建和路二段;環中東路二段;;軍福十一路;軍福十一路;軍福九路;軍福八路;軍福七路;景賢一路;景賢八路,2016/05/07 8:30至2016/06/06 17:30,2016/06/06 17:30(每日上午8點30分至下午5點30分),04-22442469;1910,2016/5/23~2016/6/7,406台中市北屯區     
【停水區域一】雲林縣斗六市鎮西里 保庄里 龍潭里,2016/05/23 13:0至2016/05/23 17:0,2016/05/23 17:0(),05-5322362,2016/5/23~2016/5/24,640雲林縣斗六市     
【停水區域一】新竹縣北埔鄉全部村里,2016/05/23 12:0至2016/05/23 14:0,2016/5/23至2016/5/23每日下午 02:00以後,03596556,2016/5/23~2016/5/24,314新竹縣北埔鄉     
【停水區域一】台中市西區公益路;模範街;向上路一段;民權路;大和路;民生北路,2016/05/01 9:0至2016/05/31 18:30,2016/05/31 18:30(每日上午9點至下午6點30分),1910; 22442469,2016/5/23~2016/6/1,403台中市西區       
【停水區域一】台南市安定區港口里;港子尾;許中營;港南里;海寮里,2016/05/23 12:0至2016/05/23 17:0,2016/5/23至2016/5/23每日下午 05:00以後,065973437,2016/5/23~2016/5/24,745台南市安定區     
【停水區域一】高雄市前鎮區民裕街及附近一帶,2016/05/23 13:0至2016/05/23 16:0,2016/05/23 16:0(),07-7321319,2016/5/23~2016/5/24,806高雄市前鎮區     
【停水區域一】雲林縣二崙鄉隆興;復興路;因應250mm為雲林廠辦理西螺社口支線管線工程辦理1200DIP新舊管連接前置作業。不便之處敬請用戶體諒並儲水備用。,2016/05/23 13:0至2016/05/23 15:0,2016/05/23 15:0(),05-5862163,2016/5/23~2016/5/24,649雲林縣二崙鄉     
【停水區域一】宜蘭縣礁溪鄉礁溪鄉淇武蘭路100~110號,2016/05/23 13:30至2016/05/23 17:0,2016/5/23至2016/5/23每日下午 05:00以後,9233017-55,2016/5/23~2016/5/24,262宜蘭縣礁溪鄉     
【停水區域一】宜蘭縣礁溪鄉礁溪鄉淇武蘭路100~110號,2016/05/23 13:30至2016/05/23 17:0,2016/05/23 17:0(),9233017-55,2016/5/23~2016/5/24,262宜蘭縣礁溪鄉     
【停水區域一】宜蘭縣壯圍鄉茅埔路以南，191線以東，192線以西北等自來水用戶,2016/05/23 13:30至2016/05/23 17:30,2016/5/23至2016/5/23每日下午 05:30以後,客服電話1910深溝廠039233017廠商電話0963083198朱樹清,2016/5/23~2016/5/24,263宜蘭縣壯圍鄉     
【停水區域一】台中市北屯區軍功路一段全部;太原路三段全部;景和東街全部;景和街全部;景賢路全部;景賢二路全部;景賢三路全部;景賢五路全部;景賢六路全部;景賢七路全部;景賢八路全部;三甲路全部;三甲東街全部;景賢南一路全部;景賢南二路全部;青雲街全部;軍福七路全部;軍福八路全部;軍福九路全部;軍福十一路全部;軍福十三路全部;軍福十五路全部 附近一帶,2016/05/23 13:30至2016/05/23 17:0,2016/05/23 17:0(),22442469.1910,2016/5/23~2016/5/24,406台中市北屯區     
【停水區域一】新北市林口區東明三街363~391號全部{單號};東明三街370~412號全部{雙號}。,2016/05/23 9:30至2016/05/23 16:30,2016/05/23 16:30(每日上午9點30分至下午4點30分),02-26031880,2016/5/23~2016/5/24,244新北市林口區     
【停水區域一】新北市五股區外寮路   登林路   含各巷弄;新北市泰山區泰林路三段及各巷弄,2016/05/27 23:0至2016/05/28 22:0,2016/5/27至2016/5/28每日下午 10:00以後,1910,2016/5/23~2016/5/29,248新北市五股區     243新北市泰山區     
【停水區域一】新北市樹林區光興街全部,2016/05/25 2:30至2016/05/25 8:0,2016/5/25至2016/5/25每日上午 08:00以後,02-26812254,2016/5/23~2016/5/26,238新北市樹林區     
【停水區域一】苗栗縣竹南鎮和誠街;和仁街;和興街;和義街,2016/05/23 13:40至2016/05/23 15:40,2016/5/23至2016/5/23每日下午 03:40以後,037-623500,2016/5/23~2016/5/24,350苗栗縣竹南鎮     
【停水區域一】彰化縣二林鎮香田里;廣興里,2016/05/24 8:0至2016/05/24 19:0,2016/5/24至2016/5/24每日下午 07:00以後,04-8960240,2016/5/23~2016/5/25,526彰化縣二林鎮     
【停水區域一】基隆市安樂區新西街含各巷、弄等一帶。,2016/05/23 15:0至2016/05/23 19:0,2016/05/23 19:0(於5月23日下午3點至晚上7點),24252103-59,2016/5/23~2016/5/24,204基隆市安樂區     
【停水區域一】南投縣草屯鎮民權西路;(含巷弄),2016/05/23 15:0至2016/05/23 18:0,2016/5/23至2016/5/23每日下午 06:00以後,049-2563505,2016/5/23~2016/5/24,542南投縣草屯鎮     
【停水區域一】台南市南區西門路一段、新興路,2016/05/23 15:0至2016/05/23 19:0,2016/5/23至2016/5/23每日下午 07:00以後,06-3036097,2016/5/23~2016/5/24,702台南市南區       
【停水區域一】高雄市前鎮區沱江街22巷及附近一帶,2016/05/23 16:0至2016/05/23 20:0,2016/5/23至2016/5/23每日下午 08:00以後,07-7321319,2016/5/23~2016/5/24,806高雄市前鎮區     
【停水區域一】苗栗縣竹南鎮山佳里.佳興里.  龍山路3段.秀明.四維.華興.佳北一街.佳北二街.佳北三街.公義路.店仔地區. 新南里(崁頂地區)等,2016/05/23 13:40至2016/05/23 17:0,2016/05/23 17:0(),623500   628000,2016/5/23~2016/5/24,350苗栗縣竹南鎮     
【停水區域一】桃園市楊梅區楊明里-大同里-楊新北路與新農街交叉口-金山街與新農街交叉口,2016/05/23 15:45至2016/05/23 17:30,2016/5/23至2016/5/23每日下午 05:30以後,4789261,2016/5/23~2016/5/24,326桃園市楊梅區     
【停水區域一】宜蘭縣宜蘭市宜興路三段;大福路二段,2016/05/23 16:0至2016/05/23 22:0,2016/5/23至2016/5/23每日下午 10:00以後,9233017,2016/5/23~2016/5/24,260宜蘭縣宜蘭市     
【停水區域一】台中市西區民生路;梅川東路一段;梅川西路一段;民生北路;模範街;美村路一段;向上路一段;英才路;五權西一街;五權路;中美街;華美街;向上南路一段;中興街;昇平街 等附近,2016/05/23 11:37至2016/05/23 19:37,2016/05/23 19:37(),1910、22442469,2016/5/23~2016/5/24,403台中市西區       
【停水區域一】宜蘭縣宜蘭市宜興路三段1-7號大福路二段2號起20號,2016/05/23 16:0至2016/05/23 22:0,2016/05/23 22:0(),9233017,2016/5/23~2016/5/24,260宜蘭縣宜蘭市     
【停水區域一】台南市麻豆區中民里謝厝寮114-5號附近,2016/05/23 16:20至2016/05/23 17:20,2016/05/23 17:20(16.20-17.20),5721165,2016/5/23~2016/5/24,721台南市麻豆區     
【停水區域一】台南市永康區永大路二段(公園路至國光五街)等含巷弄,2016/05/23 16:0至2016/05/23 18:0,2016/5/23至2016/5/23每日下午 06:00以後,06-2325714  06-2022621,2016/5/23~2016/5/24,710台南市永康區     
【停水區域一】新竹縣峨眉鄉富興村;石井村;峨眉村;湖光村,2016/05/23 16:20至2016/05/23 18:30,2016/5/23至2016/5/23每日下午 06:30以後,035963359,2016/5/23~2016/5/24,315新竹縣峨眉鄉     
【停水區域一】桃園市桃園區寶慶路(沿線),2016/05/23 15:0至2016/05/23 18:30,2016/05/23 18:30(),03-3346127,2016/5/23~2016/5/24,330桃園市桃園區     
【停水區域一】台南市麻豆區安西里東七溪洲1-6號附近,2016/05/24 9:0至2016/05/24 11:0,2016/05/24 11:0(9.00-11.0063),5721165,2016/5/23~2016/5/25,721台南市麻豆區     
【停水區域一】台南市永康區網寮里及鄰近路段,2016/05/24 9:0至2016/05/24 10:0,2016/05/24 10:0(),1910   06-2325714,2016/5/23~2016/5/25,710台南市永康區     
【停水區域一】南投縣南投市中華路162至298號;彰南路三段586號以後(以上包含巷弄),2016/05/23 11:0至2016/05/23 18:0,2016/05/23 18:0(),2222635,2016/5/23~2016/5/24,540南投縣南投市     
【停水區域一】雲林縣西螺鎮漢光里西興南路148號附近部份,2016/05/23 16:40至2016/05/23 20:0,2016/05/23 20:0(),05-5862163,2016/5/23~2016/5/24,648雲林縣西螺鎮     
【停水區域一】台南市官田區西庄里49-1號附近,2016/05/23 17:0至2016/05/23 18:0,2016/05/23 18:0(17.00-18.00),5721165,2016/5/23~2016/5/24,720台南市官田區     
【停水區域一】雲林縣大埤鄉南和村,2016/05/24 8:0至2016/05/28 18:0,2016/05/28 18:0(每日上午8點至下午6點),05-5972682,2016/5/23~2016/5/29,631雲林縣大埤鄉     
【停水區域一】南投縣南投市南投縣南投市新興路146巷至南新路(田園一.二村)、光明一路、力行1~5街(含巷弄).水壓降低大埤街含巷弄.,2016/05/24 8:0至2016/05/25 18:0,2016/05/25 18:0(),0492563505,2016/5/23~2016/5/26,540南投縣南投市     
【停水區域一】南投縣南投市南投縣南投市新興路、南新路、力行1~5街(含巷弄).水壓降低大埤街含巷弄.,2016/05/26 8:0至2016/06/06 18:0,2016/5/26至2016/6/6每日下午 06:00以後,0492563505,2016/5/23~2016/6/7,540南投縣南投市     
【區域1】宜蘭縣宜蘭市新興路東門夜市口起至209號(單號側);崇聖街43至69號(單號側;含51巷及61巷),2016/05/25 13:0至2016/05/25 17:0 ,2016/05/25 17:0以後,,2016/5/23~2016/5/26,260宜蘭縣宜蘭市     
【停水區域一】高雄市鹽埕區1.大仁路140號~258號;2.建國四路175~249號;3.大安街(含巷弄);4.安石街(含巷弄);5.田單街(含巷弄);6.新興街(含巷弄);7.新樂街(含巷弄),2016/05/24 8:0至2016/05/24 18:0,2016/05/24 18:0(每日上午8點至下午6點),洽詢電話：免付費電話1910、高雄服務所：07-3312292。,2016/5/23~2016/5/25,803高雄市鹽埕區     
【區域1】宜蘭縣宜蘭市新興路東門夜市口起至209號(單號側;含149巷及173巷);崇聖街149至195號(單號側),2016/05/25 13:0至2016/05/25 17:0 ,2016/05/25 17:0以後,,2016/5/23~2016/5/26,260宜蘭縣宜蘭市     
【停水區域一】台東縣卑南鄉利嘉村等巷弄,2016/05/24 8:0至2016/05/31 18:0,2016/05/31 18:0(每日上午8點至下午6點),承包商電話:0920-616378(許瀛豪)    監造人員電話:0912-198885(謝明達),2016/5/23~2016/6/1,954台東縣卑南鄉     
【停水區域一】台中市豐原區綠山一街;綠山五街,2016/05/23 13:45至2016/05/23 20:30,2016/05/23 20:30(),04-25722643,2016/5/23~2016/5/24,420台中市豐原區     
【停水區域一】宜蘭縣冬山鄉鹿安路11~190號，鹿安路17巷及182巷。,2016/05/24 13:0至2016/05/24 17:0,2016/5/24至2016/5/24每日下午 05:00以後,03-9589176,2016/5/23~2016/5/25,269宜蘭縣冬山鄉     
【停水區域一】嘉義縣六腳鄉港尾寮1號~158號,2016/05/24 9:0至2016/05/24 17:0,2016/5/24至2016/5/24每日下午 05:00以後,053700625,2016/5/23~2016/5/25,615嘉義縣六腳鄉     
【停水區域一】台南市北門區北門,2016/05/24 9:0至2016/05/24 17:0,2016/5/24至2016/5/24每日下午 05:00以後,7222477,2016/5/24~2016/5/25,727台南市北門區     
【停水區域一】雲林縣虎尾鎮東屯里;大屯,2016/05/24 8:0至2016/05/24 12:0,2016/05/24 12:0(),05-6322047,2016/5/24~2016/5/25,632雲林縣虎尾鎮     
【停水區域一】南投縣埔里鎮一新里;牛眠里;北安里;北門里;北梅里;史港里;大湳里;枇杷里;蜈蚣里;福興里;泰安里,2016/05/26 9:0至2016/05/26 19:0,2016/5/26至2016/5/26每日下午 07:00以後,049-2915176,2016/5/24~2016/5/27,545南投縣埔里鎮     
【停水區域一】嘉義縣水上鄉水頭村、柳新村、水上村、柳林村全部,2016/05/24 9:0至2016/05/24 12:0,2016/5/24至2016/5/24每日下午 12:00以後,05-2779117,2016/5/24~2016/5/25,608嘉義縣水上鄉     
【停水區域一】南投縣南投市彰南路以東 祖祠路以南 民權街以北 信義街以西等該範圍部分用戶停水,2016/05/24 8:30至2016/05/24 10:0,2016/5/24至2016/5/24每日上午 10:00以後,049-2222635,2016/5/24~2016/5/25,540南投縣南投市     
【停水區域一】新竹市東區東山街，東南街，培英街，食品路，學府路,2016/05/24 8:0至2016/05/24 11:0,2016/5/24至2016/5/24每日上午 11:00以後,03-5712141，1910,2016/5/24~2016/5/25,300新竹市東區       
【停水區域一】新竹市東區東山街，東南街，培英街，食品路，學府路,2016/05/24 13:0至2016/05/24 17:0,2016/5/24至2016/5/24每日下午 05:00以後,03-5712141，1910,2016/5/24~2016/5/25,300新竹市東區       
【區域1】新北市八里區中山路一段276~396雙號側、268巷、398巷。文昌路91~101單號側、112~122雙號側。忠孝路337~411號單號側、488-1~496號雙號側、仁愛路全、仁一街、仁三街、博物館路全、挖子尾街全,2016/05/24 9:0至2016/05/24 15:0【當日上午9時至下午15時，施工完畢即恢復供水】,2016/05/24 15:0以後,22821817,2016/5/24~2016/5/25,249新北市八里區     
【停水區域一】高雄市左營區新上里明誠二路(由自由二路至光興街)、自由二路(由明誠二路至裕誠路、辛亥街)一帶,2016/05/24 10:0至2016/05/24 18:0,2016/05/24 18:0(每日上午10點至下午6點(間歇性)),3312292-237,2016/5/24~2016/5/25,813高雄市左營區     
【停水區域一】高雄市大寮區進學路、鳳林三路、內厝路、正氣路等附近一帶,2016/05/24 9:0至2016/05/24 18:0,2016/5/24至2016/5/24每日下午 06:00以後,7883714,2016/5/24~2016/5/25,831高雄市大寮區     
【停水區域一】嘉義縣朴子市鴨母寮;竹村里,2016/05/24 10:0至2016/05/24 12:0,2016/5/24至2016/5/24每日下午 12:00以後,05-3792117,2016/5/24~2016/5/25,613嘉義縣朴子市     
【停水區域一】高雄市鳳山區國泰路、新富路、國民街、國隆路、凱旋路、五甲社區等附近一帶,2016/05/24 9:0至2016/05/24 18:0,2016/5/24至2016/5/24每日下午 06:00以後,7883714,2016/5/24~2016/5/25,830高雄市鳳山區     
【停水區域一】花蓮縣壽豐鄉平和村吳全,2016/05/24 9:0至2016/05/24 12:0,2016/5/24至2016/5/24每日下午 12:00以後,(03)8325304,2016/5/24~2016/5/25,974花蓮縣壽豐鄉     
【停水區域一】高雄市鳳山區南華路、南江街、正義街、正氣街、鳳南路等附近一帶,2016/05/24 9:0至2016/05/24 18:0,2016/5/24至2016/5/24每日下午 06:00以後,7883714,2016/5/24~2016/5/25,830高雄市鳳山區     
【停水區域一】桃園市新屋區永安里-下田里-?榔里-中山西路二段,2016/05/24 9:20至2016/05/24 12:0,2016/5/24至2016/5/24每日下午 12:00以後,4789261,2016/5/24~2016/5/25,327桃園市新屋區     
【停水區域一】台中市東區進化路;南京東路一段;十甲路;精武路;東南街;自由路三段 等附近,2016/05/24 9:19至2016/05/24 16:19,2016/05/24 16:19(),22442469-1910,2016/5/24~2016/5/25,401台中市東區       
【停水區域一】宜蘭縣五結鄉興盛北路126巷.106巷(客服專線1910;廣興給水廠服務電話039553098),2016/05/24 10:0至2016/05/24 12:0,2016/5/24至2016/5/24每日下午 12:00以後,0935202408,2016/5/24~2016/5/25,268宜蘭縣五結鄉     
【停水區域一】苗栗縣後龍鎮南龍里.(台一線路用戶)全部;龍津里，南龍里,2016/05/24 9:0至2016/05/24 16:0,2016/05/24 16:0(),037320334.037320335,2016/5/24~2016/5/25,356苗栗縣後龍鎮     
【停水區域一】桃園市大園區大海里;果林里,2016/05/24 9:33至2016/05/24 17:0,2016/5/24至2016/5/24每日下午 05:00以後,3862156,2016/5/24~2016/5/25,337桃園市大園區     
【停水區域一】嘉義縣中埔鄉和睦村公館全部,2016/05/24 9:30至2016/05/24 13:30,2016/5/24至2016/5/24每日下午 01:30以後,05-2779117,2016/5/24~2016/5/25,606嘉義縣中埔鄉     
【停水區域一】苗栗縣頭份鎮民權里;民生里,2016/05/24 9:40至2016/05/24 11:0,2016/5/24至2016/5/24每日上午 11:00以後,037-623500,2016/5/24~2016/5/25,351苗栗縣頭份鎮     
【停水區域一】新竹縣竹北市斗崙里、北崙里,2016/05/24 10:0至2016/05/24 12:0,2016/05/24 12:0(),03-5516814,2016/5/24~2016/5/25,302新竹縣竹北市     
【停水區域一】桃園市桃園區國際路一段439號至975巷(單號側),2016/05/24 13:0至2016/05/24 17:0,2016/05/24 17:0(),03-3626441,2016/5/24~2016/5/25,330桃園市桃園區     
【停水區域一】台中市太平區中山路三段一巷全部,2016/05/24 7:0至2016/05/24 15:0,2016/05/24 15:0(),1910,2016/5/24~2016/5/25,411台中市太平區     
【停水區域一】高雄市鳳山區鎮南里;鎮南街;錦田路;南成街,2016/05/26 9:0至2016/05/26 16:0,2016/5/26至2016/5/26每日下午 04:00以後,07-7424163,2016/5/24~2016/5/27,830高雄市鳳山區     
【停水區域一】雲林縣斗六市虎溪里  雲林科技工業區,2016/05/24 10:23至2016/05/24 14:0,2016/05/24 14:0(),05-5322362,2016/5/24~2016/5/25,640雲林縣斗六市     
【停水區域一】高雄市前鎮區光華二路與英德街附近一帶,2016/05/24 10:50至2016/05/24 12:49,2016/5/24至2016/5/24每日下午 12:49以後,07-7321319,2016/5/24~2016/5/25,806高雄市前鎮區     
【停水區域一】嘉義縣水上鄉外溪洲,2016/05/24 10:50至2016/05/24 12:30,2016/5/24至2016/5/24每日下午 12:30以後,0978060560,2016/5/24~2016/5/25,608嘉義縣水上鄉     608嘉義縣水上鄉     
【停水區域一】新竹市北區北門一路，水田街，中正路，經國路二段，長和街，愛文街，東大路二段，北大路，北門街,2016/05/24 11:0至2016/05/24 15:0,2016/5/24至2016/5/24每日下午 03:00以後,03-5712141，1910,2016/5/24~2016/5/25,300新竹市北區       
【停水區域一】南投縣草屯鎮坪頂里南坪路.土城里三層巷(均含巷弄),2016/05/24 11:0至2016/05/24 18:0,2016/5/24至2016/5/24每日下午 06:00以後,049-2563505,2016/5/24~2016/5/25,542南投縣草屯鎮     
【停水區域一】台中市西屯區文華路;文華路永新巷;福星路;福上巷;西安街;西屯路二段;河南路二段;逢甲路;逢大路;慶和街;烈美街;華夏巷西一弄;華夏巷西二弄;華夏巷西三弄;華夏巷西四弄;華夏巷西五弄;華夏巷西六弄;華夏巷東一弄;華夏巷東二弄;華夏巷東三弄;華夏巷東四弄;華夏巷東五弄;華夏巷東六弄;華夏巷 等附近,2016/05/24 10:25至2016/05/24 14:30,2016/05/24 14:30(),22442469-1910,2016/5/24~2016/5/25,407台中市西屯區     
【停水區域一】宜蘭縣壯圍鄉北迴東路以東;環市東路二段以西;校舍路;東港路以南;縣民大道二段以北等自來水用戶,2016/05/24 9:0至2016/05/24 17:0,2016/05/24 17:0(),客服電話1910深溝廠039233017廠商電話0963083198朱樹清,2016/5/24~2016/5/25,263宜蘭縣壯圍鄉     263宜蘭縣壯圍鄉     261宜蘭縣頭城鎮     
【停水區域一】南投縣水里鄉中山路一段;中山路二段,2016/05/24 11:0至2016/05/24 15:0,2016/5/24至2016/5/24每日下午 03:00以後,049-2762076,2016/5/24~2016/5/25,553南投縣水里鄉     
【停水區域一】高雄市田寮區七星路;田寮路;南勢湖,2016/05/24 11:15至2016/05/24 14:0,2016/5/24至2016/5/24每日下午 02:00以後,(07)6934819,2016/5/24~2016/5/25,823高雄市田寮區     
【停水區域一】宜蘭縣蘇澳鎮太平路.太平一路(客服專線1910;廣興給水廠服務電話039553098),2016/05/24 13:0至2016/05/24 16:0,2016/5/24至2016/5/24每日下午 04:00以後,0937849872,2016/5/24~2016/5/25,270宜蘭縣蘇澳鎮     
【停水區域一】台中市北屯區昌平路二段;松安街;松和街;崇德三路;崇德五路;崇德二路一段;崇德六路一段;松竹路二段;昌平路二段國泰巷;昌平路二段金谷巷 等附近,2016/05/24 11:25至2016/05/24 16:25,2016/05/24 16:25(),22442469-1910,2016/5/24~2016/5/25,406台中市北屯區     
【停水區域一】高雄市鼓山區大榮街大榮高工前附近一帶,2016/05/24 11:50至2016/05/24 15:50,2016/5/24至2016/5/24每日下午 03:50以後,07-7321319,2016/5/24~2016/5/25,804高雄市鼓山區     
【停水區域一】台南市後壁區安溪寮全部,2016/05/25 13:30至2016/05/25 16:30,2016/05/25 16:30(下午13點30分至下午點 16點30分),6852135,2016/5/24~2016/5/26,731台南市後壁區     
【停水區域一】桃園市桃園區溫州街15巷及周邊部分區域,2016/05/24 12:0至2016/05/24 15:0,2016/5/24至2016/5/24每日下午 03:00以後,03-3346127,2016/5/24~2016/5/25,330桃園市桃園區     
【停水區域一】屏東縣恆春鎮坑內路.埔頂路風沙路一帶,2016/05/24 12:0至2016/05/24 18:0,2016/5/24至2016/5/24每日下午 06:00以後,08-8892265,2016/5/24~2016/5/25,946屏東縣恆春鎮     
【停水區域一】台南市後壁區崁頂里;菁寮里;菁豐里;頂長里;新嘉里;墨林里,2016/05/25 9:0至2016/05/25 12:0,2016/05/25 12:0(上午9點至上午12點),6852135,2016/5/24~2016/5/26,731台南市後壁區     
