"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"2026","42872956","真澄生物科技有限公司","臺中市西區土庫里忠明南路497號11樓","王麗雪","1000000","1050223"
"2027","42872962","安順實業股份有限公司","臺中市北屯區軍功里軍榮五街95巷12號1樓","徐銘隆","1000000","1050223"
"2028","42872978","翔賀輪胎有限公司","臺中市西屯區龍潭里龍富路五段368號1樓","盧明男","2000000","1050223"
"2029","42872983","慕謠有限公司","臺中市和平區中興路三段環山二巷29號","廖申威","100000","1050223"
"2030","42872999","寶宸地產開發有限公司","臺中市西區公正里東興路三段160號6樓之1","蕭連欽","1000000","1050223"
"2031","42873006","鴻玲松企業有限公司","臺中市西區公民里五廊街124號6樓之5","柯貞竹","100000","1050223"
"2032","42873012","興營國際開發有限公司","臺中市西屯區寧夏路195之8號9樓","賴郁升","1000000","1050223"
"2033","42873028","吉祐橡膠科技有限公司","臺中市南屯區五權西路三段210之8號","林政智","1000000","1050223"
"2034","42873049","鮮泉喫茶飲有限公司","臺中市南屯區三厝里黎明路2段192號1樓","莊靜欣","200000","1050223"
"2035","42873054","晟銨有限公司","臺中市霧峰區自強路332號1樓","王芷芸","100000","1050223"
"2036","42873060","駿竑有限公司","臺中市潭子區大豐里大豐路二段122巷13之6號6樓","李東龍","1000000","1050223"
"2037","42873076","辰威科技股份有限公司","臺中市東區天乙街149巷1號","鄒錦清","12500000","1050223"
"2038","42873081","驛吉國際有限公司","臺中市北屯區后庄里中清路二段1166巷39號8樓之3","林驛","1000000","1050223"
"2039","42873097","順吉興實業有限公司","臺中市太平區新坪里樹孝路457巷16號1樓","邱永順","500000","1050223"
"2040","42873104","鑫振空壓機有限公司","臺中市豐原區西湳里三豐路967巷202弄18號1樓","賴文雄","500000","1050223"
"2041","42873110","鬥陣企業有限公司","臺中市南屯區文山里保安五街208號7樓之12","江宏洋","500000","1050223"
"2042","42873126","智耕隆雲端商務有限公司","臺中市南區國光里仁和路292號13樓之1","陳又誠","1000000","1050223"
"2043","42873131","日日潔清潔維護有限公司","臺中市北屯區平安里文心路四段750號地下室之一與752號地下室","張躍騰","250000","1050223"
"2044","42873152","華非聯合經貿有限公司","臺中市北區五權路257號1樓","蔡奇昌","3000000","1050223"
"2045","42873168","曾順利國際有限公司","臺中市西屯區福林里西屯路三段159之17號12樓之3","曾友萱","600000","1050223"
"2046","42873195","合利鑫環保科技有限公司","臺中市南屯區南屯里文昌街169號2樓","陳彥良","5000000","1050223"
"2047","42873202","悠遊國際有限公司","臺中市西屯區上明一街58號","陳菊姍","1000000","1050224"
"2048","42873218","蔓妮澌服裝有限公司","臺中市霧峰區北柳里國中路52號1樓","林烜利","500000","1050224"
"2049","42873224","東盛裝潢有限公司","臺中市沙鹿區南陽路236號1樓","顏明欽","300500","1050224"
"2050","42873239","蓉稼建設股份有限公司","臺中市大里區東昇里內新街180號1樓","買品蓉","10000000","1050224"
"2051","42873245","聯合創富生活有限公司","臺中市豐原區南村里水源路283巷50號1樓","郭隆添","100000","1050224"
"2052","42873250","葛麗娜股份有限公司","臺中市南區忠明南路1086號","薛如吟","500000","1050224"
"2053","42873266","穎新裝潢有限公司","臺中市西屯區港尾里中康街247之7號1樓","張欣祿","2000000","1050224"
"2054","42873272","亞羅特事業有限公司","臺中市北屯區水景里景和東街86號","李瑪琍","10000000","1050224"
"2055","42873287","榮鋒元有限公司","臺中市太平區太平里永豐路108巷59之7號","曾俊榮","3000000","1050224"
"2056","42873293","新食代國際有限公司","臺中市神岡區三角里中興路67號","游美鈴","100000","1050224"
"2057","42873300","貿順國際有限公司","臺中市西屯區寧夏路195之8號9樓","葉才華","1000000","1050224"
"2058","42873316","沐月天然手工皂有限公司","臺中市南屯區大墩路764號5樓之5","謝富敏","200000","1050224"
"2059","42873322","振賓企業有限公司","臺中市龍井區海尾路26巷7號1樓","楊茝麟","1000000","1050224"
"2060","42873337","愷樂有限公司","臺中市西屯區上石里青海路2段246之15號","薛如伶","200000","1050224"
"2061","42873343","宣泰有限公司","臺中市西區民龍里臺灣大道2段307號6樓之1","呂月","1000000","1050224"
"2062","42873358","宇漢機械刮花有限公司","臺中市潭子區家興里大通街73巷10號1樓","李財順","100000","1050224"
"2063","42873364","日灣技研有限公司","臺中市西區忠明里博館路117號底一層","王卉榆","1000000","1050224"
"2064","42873370","威良展業有限公司","臺中市南屯區大興里永春東路227之3號1樓","陳威良","100000","1050224"
"2065","42873385","沐帛餐飲有限公司","臺中市西區忠明里華美街408號","許世昌","200000","1050224"
"2066","42873391","昭瑞投資有限公司","臺中市西區藍興里仁福街53號2樓","吳際綱","1000000","1050224"
"2067","42873408","齊利達國際有限公司","臺中市東區新庄里復興路四段77號1樓","何澤輝","1000000","1050224"
"2068","42873414","天于有限公司","臺中市南屯區永定里三和街161號","丁榮村","1000000","1050224"
"2069","42873420","廣雍國際有限公司","臺中市沙鹿區北勢里英才路18之1號1樓","蔡景新","1000000","1050224"
"2070","42873435","蓋瑞寶科技有限公司","臺中市南屯區大墩四街321號13樓之1","鄭本誠","1000000","1050224"
"2071","42873456","倫呈國際企業有限公司","臺中市潭子區家興里中山路一段7巷23號1樓","許雅涵","450000","1050224"
"2072","42873462","鼎泰元投資股份有限公司","臺中市北屯區文心路四段698號11樓之2","施鵬賢","10000000","1050224"
"2073","42873478","毅鴻裝潢材料有限公司","臺中市西區忠誠里忠明南路47號1樓","許永洲","5000000","1050224"
"2074","42873483","嘉晟建設有限公司","臺中市大雅區大雅里學府路250巷82弄20號2樓","張克維","5000000","1050224"
"2075","42873499","桂香新綠有限公司","臺中市烏日區三和里站區二路8號","沈英吉","1000000","1050225"
"2076","42873505","齊霖開發有限公司","臺中市北區進化北路179號1樓","林以真","500000","1050225"
"2077","42873511","巨成精密科技有限公司","臺中市豐原區豐原里隆豐街58巷12號","周大國","200000","1050225"
"2078","42873527","格霖裝潢工程有限公司","臺中市北區賴福里梅川西路三段95號1樓","楊淑晴","500000","1050225"
"2079","42873532","德納實業股份有限公司","臺中市石岡區九房里明德路151號","宋憲政","1000000","1050225"
"2080","42873548","淼森鐵板燒有限公司","臺中市西屯區何厝街102號1樓","羅筱萍","10000000","1050225"
"2081","42873569","賓億工程有限公司","臺中市北屯區廍子里北坑巷2之22號","陳藝樺","300000","1050225"
"2082","42873575","杰夫丁有限公司","臺中市南區福平里建國南路二段167號5樓之2","丁如暄","500000","1050225"
"2083","42873580","優兒網有限公司","臺中市西屯區福和里福安五街33巷11號1樓","黃瑞平","1000000","1050222"
"2084","42873596","陽光蔬菜園有限公司","臺中市西屯區華美西街二段311號7樓之1","董又慈","100000","1050225"
"2085","42873603","安舶有限公司","臺中市豐原區西安里西勢路152巷10號","王博顥","1000000","1050225"
"2086","42873619","山形心心有限公司","臺中市西屯區大隆路136號1樓","三浦敏彰","500000","1050225"
"2087","42873625","澳盛中小財金有限公司","臺中市西屯區惠來里市政路500號8樓之5","周文瀚","5000000","1050225"
"2088","42873630","高桀企業有限公司","臺中市豐原區社皮里一心路185巷5弄15號1樓","莊壬癸","3000000","1050225"
"2089","42873646","麗得傢俱有限公司","臺中市大雅區雅環路二段274號1樓","林淑玲","1000000","1050225"
"2090","42873651","嘉大供應鏈有限公司","臺中市西屯區何仁里天水東街48號1樓","楊智堯","8000000","1050225"
"2091","42873667","兆豐投資顧問實業有限公司","臺中市西屯區至善里逢甲路225巷42號11樓之1","陳文宏","1000000","1050225"
"2092","42873673","程達有限公司","臺中市西屯區大福里中清路二段189巷17弄17號1樓","王志仁","50000","1050225"
"2093","42873688","碁華科技股份有限公司","臺中市烏日區東園里溪南路一段680巷368弄10號1樓","許義長","2100000","1050225"
"2094","42873694","經圓有限公司","臺中市南區忠明南路819號13樓之7","吳易謙","300000","1050225"
"2095","42873701","彣浩科技有限公司","臺中市豐原區圓環北路二段223巷11弄2-1號","吳志豐","300000","1050225"
"2096","42873717","久盛五金有限公司","臺中市東區東橋里建成路639之2號1樓","朱志盛","1500000","1050225"
"2097","42873723","永昇廣告行銷有限公司","臺中市豐原區中山路89號11樓之2","黃心怡","1000000","1050225"
"2098","42873738","無次元股份有限公司","臺中市南屯區同心里南屯路2段290號1樓","廖友義","10000000","1050225"
"2099","42873759","升遠全球行銷股份有限公司","臺中市西屯區福安里安和路168號3樓之2","吳言信","14000000","1050225"
"2100","42873765","金綻妍生技股份有限公司","臺中市清水區鎮南街26號","李添成","1000000","1050225"
"2101","42873771","源力維機械有限公司","臺中市烏日區前竹里光明路勤農巷160號1樓","林建興","600000","1050225"
"2102","42873786","允發不動產仲介經紀有限公司","臺中市東區進化路256號1樓","黃勝洲","800000","1050225"
"2103","42873792","益宏企業有限公司","臺中市沙鹿區三鹿里屏西路32巷8號1樓","顏栢宏","500000","1050225"
"2104","42873809","阿克拉人力仲介有限公司","臺中市南區福平里復興路二段157巷15號","黃毓芳","5000000","1050225"
"2105","42873815","杏福投資有限公司","臺中市南屯區三厝里大富街102巷8號1樓","徐金杏","1000000","1050225"
"2106","42873821","明海消防工程有限公司","臺中市大里區東湖里長春路78巷31弄11號","林逸杭","300000","1050226"
"2107","42873836","建揚國際有限公司","臺中市西屯區何源里內江街106號3樓","楊婉芬","6000000","1050226"
"2108","42873842","捷爾革科技股份有限公司","臺中市龍井區東海里1鄰遊園北路466巷13號1樓","陳瓊玲","5000000","1050226"
"2109","42873857","形式意念設計有限公司","臺中市南屯區寶山里寶山東二街8號5樓之3","莊戴玲媛","500000","1050226"
"2110","42873863","愷旭國際開發有限公司","臺中市北屯區天津路三段67號5樓","劉銘佐","5000000","1050226"
"2111","42873884","聚鴻投資有限公司","臺中市西區大隆路20號6樓之9","唐廷照","5000000","1050226"
"2112","42873907","旺德福生物科技有限公司","臺中市北屯區水景里太原路三段793號1樓","潘文婧","3800000","1050226"
"2113","42873913","老同事有限公司","臺中市西區明義街6號","鐘偉栓","1600000","1050226"
"2114","42873929","育勤旺興業有限公司","臺中市南屯區南屯里五權西路2段666號7樓之9","吳芮瑜","2000000","1050226"
"2115","42873934","恒裕企業有限公司","臺中市西屯區何南里台灣大道二段777巷1弄11之3號","洪英斌","50000","1050226"
"2116","42873940","一軸室內裝修設計有限公司","臺中市南屯區豐樂里文心南六路167號1樓","林哲緯","3000000","1050226"
"2117","42873961","川海企業管理顧問股份有限公司","臺中市北區賴興里文心路四段212號8樓之1","李俊坤","10000000","1050226"
"2118","42873977","翰琪餐飲事業有限公司","臺中市大雅區四德里中清路3段983號1樓","王霞","1000000","1050226"
"2119","42874005","信安郵通有限公司","臺中市南屯區新德街90號1樓","許玉美","3000000","1050226"
"2120","42874011","雅珈達有限公司","臺中市神岡區新庄里和睦路一段634號1樓","張暐昕","500000","1050226"
