停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】雲林縣口湖鄉下崙村;口湖村;崙中村;崙東村;中山路;文化路;民生路;明仁路;東安路;漁港路;福安路,2016/05/18 9:0至2016/05/18 13:0,2016/05/18 13:0(上午9點至下午13點),05-6982250,2016/5/18~2016/5/19,653雲林縣口湖鄉     
【停水區域一】新竹市東區東山街，培英街，食品路，學府路，東南街,2016/05/18 8:0至2016/05/18 11:0,2016/5/18至2016/5/18每日上午 11:00以後,03-5712141、1910,2016/5/18~2016/5/19,300新竹市東區       
【停水區域一】苗栗縣竹南鎮崎頂里;崎腳地區,2016/05/18 9:0至2016/05/18 11:0,2016/5/18至2016/5/18每日上午 11:00以後,037-623500,2016/5/18~2016/5/19,350苗栗縣竹南鎮     
【停水區域一】台南市北區文成二路,2016/05/18 9:0至2016/05/18 18:0,2016/5/18至2016/5/18每日下午 06:00以後,06-3036097,2016/5/18~2016/5/19,704台南市北區       
【停水區域一】台中市西屯區台中市/西屯區/台中市西屯區;安和路(台灣大道四段以南路段)、忠勇路(五權西路三段以北路段)、朝馬路(國道1以西路段)、水尾巷以東、協和北巷、協和南巷、(協和里、福和里);安和二街;安和三街;福玄路;安和東路及附近一帶巷弄,2016/05/21 8:30至2016/06/21 18:30,2016/5/21至2016/6/21每日下午 06:30以後,04-22442469,2016/5/18~2016/6/22,407台中市西屯區     
【停水區域一】新北市土城區中央路四段125巷全部、中央路四段165巷全部、中央路四段185巷全部(以上含單雙號及巷弄),2016/05/18 9:0至2016/05/30 18:0,2016/05/30 18:0(上午9點至下午6點),02-22655172,2016/5/18~2016/5/31,236新北市土城區     
【區域1】宜蘭縣宜蘭市慶和街1至35號(單號側;含巷內),2016/05/20 13:0至2016/05/20 17:0 ,2016/05/20 17:0以後,,2016/5/18~2016/5/21,260宜蘭縣宜蘭市     
【停水區域一】南投縣南投市光明南路、新光路等含巷弄,2016/05/18 9:30至2016/05/18 15:0,2016/5/18至2016/5/18每日下午 03:00以後,0492563505,2016/5/18~2016/5/19,540南投縣南投市     
【停水區域一】台中市西屯區市政路;市政北一路;河南路四段;文心路二段;惠文路;市政南一路;市政南二路;惠文七街;惠文一街;惠文二街;惠文三街;惠文五街;惠文六街;文心一路;政和路;河南路三段 等附近;台中市南屯區大業路;惠中路二段;惠來路一段;大福街 等附近,2016/05/18 9:0至2016/05/18 14:0,2016/05/18 14:0(),22442469-1910,2016/5/18~2016/5/19,407台中市西屯區     408台中市南屯區     
【停水區域一】屏東縣枋山鄉光復,2016/05/18 11:0至2016/05/18 17:0,2016/5/18至2016/5/18每日下午 05:00以後,08-8892265,2016/5/18~2016/5/19,941屏東縣枋山鄉     
【區域1】宜蘭縣宜蘭市康樂路123至161號(單號側);140至178號(雙號側),2016/05/23 13:0至2016/05/23 17:0 ,2016/05/23 17:0以後,,2016/5/18~2016/5/24,260宜蘭縣宜蘭市     
【停水區域一】高雄市三民區陽明路271巷及附近一帶,2016/05/18 9:25至2016/05/18 11:24,2016/5/18至2016/5/18每日上午 11:24以後,07-7321319,2016/5/18~2016/5/19,807高雄市三民區     
【停水區域一】台中市西屯區廣福路261巷全路等附近巷弄,2016/05/18 8:30至2016/05/18 17:30,2016/05/18 17:30(),0422442469,2016/5/18~2016/5/19,407台中市西屯區     
【停水區域一】台中市烏日區成功西路及成功嶺一帶,2016/05/18 9:27至2016/05/18 12:0,2016/5/18至2016/5/18每日下午 12:00以後,04-23381614,2016/5/18~2016/5/19,414台中市烏日區     
【區域1】宜蘭縣宜蘭市康樂路123至161號(單號側);140至178號(雙號側),2016/05/23 13:0至2016/05/23 17:0 ,2016/05/23 17:0以後,,2016/5/18~2016/5/24,260宜蘭縣宜蘭市     
【區域1】宜蘭縣宜蘭市康樂路123至161號(單號側);140至178號(雙號側),2016/05/23 13:0至2016/05/23 17:0 ,2016/05/23 17:0以後,,2016/5/18~2016/5/24,260宜蘭縣宜蘭市     
【停水區域一】南投縣國姓鄉柑林村、大石村、北山村,2016/05/18 9:15至2016/05/18 14:0,2016/05/18 14:0(),049-2915176,2016/5/18~2016/5/19,544南投縣國姓鄉     
【停水區域一】桃園市平鎮區龍南路(雙號側，龍岡圓環至龍安路)、東社里,2016/05/18 9:45至2016/05/18 15:0,2016/5/18至2016/5/18每日下午 03:00以後,03-4251506,2016/5/18~2016/5/19,324桃園市平鎮區     
,,,1910,2016/5/18~2016/5/20,
【停水區域一】新北市瑞芳區鼻頭里;濂新里;濂洞里;南雅里;海濱里;瑞濱里;深澳里;福住里;崇文里;基山里;頌德里;永慶里;新山里;銅山里;石山里;瓜山里,2016/05/31 7:0至2016/06/01 6:0,2016/5/31至2016/6/1每日上午 06:00以後,02-24972411、24972006,2016/5/18~2016/6/2,224新北市瑞芳區     
【停水區域一】台中市北屯區崇德路三段 等附近,2016/05/18 9:40至2016/05/18 14:40,2016/05/18 14:40(),22442469-1910,2016/5/18~2016/5/19,406台中市北屯區     
【區域1】宜蘭縣礁溪鄉僅提供全選功能 (若為全部村里; 本功能請勿勾選; 請勾選下一層的全部村里);全部村里,2016/05/19 0:0至2016/05/19 4:0 ,2016/05/19 4:0以後,1910,2016/5/18~2016/5/20,262宜蘭縣礁溪鄉     
【區域3】宜蘭縣礁溪鄉全鄉鎮(包含巷道),2016/5/19 0:0至2016/5/19 4:0 ,2016/5/19 4:0以後,1910,2016/5/18~2016/5/20,262宜蘭縣礁溪鄉     
【停水區域一】嘉義市東區興安里，興安街203巷、興安街203巷2弄、6弄、16弄、20弄、21弄等,2016/05/18 10:20至2016/05/18 16:0,2016/05/18 16:0(上午10點20分至下午4點),05-2779117,2016/5/18~2016/5/19,600嘉義市東區       
【停水區域一】台南市永康區1.中正南路210巷及220巷(含巷弄);2.南台街全部(含巷弄);3.大武街單號側55號~69號;雙號側56號~72號及大武街76巷(含巷弄);4.中華路912巷及962巷(含巷弄),2016/05/18 10:30至2016/05/18 12:0,2016/5/18至2016/5/18每日下午 12:00以後,6-2325714  06-2022621,2016/5/18~2016/5/19,710台南市永康區     
【停水區域一】台中市西屯區台中港路二段;黎明路二段;龍門路;朝富一街;朝富二街;朝富三街;朝富五街;朝富七街;朝富路;朝馬一街;朝馬二街;朝馬三街;朝馬五街;朝馬六街;朝馬七街;朝馬路;河南路三段;環河路;市政北六路;市政北七路;市政北二路;市政路 等附近,2016/05/18 10:20至2016/05/18 15:20,2016/05/18 15:20(),22442469-1910,2016/5/18~2016/5/19,407台中市西屯區     
【停水區域一】台中市太平區民生街全部;民族街全部;民權街全部;廣三街全部;立功路全部;立德街全部 等附近一帶,2016/05/18 10:30至2016/05/18 12:0,2016/05/18 12:0(),22442469.1910,2016/5/18~2016/5/19,411台中市太平區     
【停水區域一】南投縣竹山鎮桂林里,2016/05/18 13:0至2016/05/18 16:0,2016/5/18至2016/5/18每日下午 04:00以後,049-2642074,2016/5/18~2016/5/19,557南投縣竹山鎮     
【停水區域一】桃園市觀音區樹林里;草新里,2016/05/18 10:33至2016/05/18 18:0,2016/5/18至2016/5/18每日下午 06:00以後,862156,2016/5/18~2016/5/19,328桃園市觀音區     
【停水區域一】花蓮縣瑞穗鄉中興路,2016/05/18 10:30至2016/05/18 11:30,2016/5/18至2016/5/18每日上午 11:30以後,(03)8882403,2016/5/18~2016/5/19,978花蓮縣瑞穗鄉     
【停水區域一】宜蘭縣壯圍鄉大福路二段及巷弄自來水用戶,2016/05/18 10:30至2016/05/18 12:0,2016/05/18 12:0(),9233017,2016/5/18~2016/5/19,263宜蘭縣壯圍鄉     
【停水區域一】高雄市美濃區合和里合和路一帶皆受影響。,2016/05/18 11:0至2016/05/18 15:0,2016/05/18 15:0(),0933376319,2016/5/18~2016/5/19,843高雄市美濃區     
【停水區域一】高雄市湖內區湖內里;民族街,2016/05/18 13:0至2016/05/18 16:0,2016/5/18至2016/5/18每日下午 04:00以後,07-6934819,2016/5/18~2016/5/19,829高雄市湖內區     
【停水區域一】台中市北屯區松竹路一段、東山路一段、祥順路二段等包含周圍各巷弄(和平里)。,2016/05/19 8:30至2016/05/19 16:0,2016/05/19 16:0(),22210169,2016/5/18~2016/5/20,406台中市北屯區     
【停水區域一】台中市南屯區文心南五路三段、文心南五路三段392巷、江和街、大墩十一街等包含周圍各巷弄(三和里)。,2016/05/24 8:30至2016/05/24 16:0,2016/5/24至2016/5/24每日下午 04:00以後,2220169,2016/5/18~2016/5/25,408台中市南屯區     
【停水區域一】台中市霧峰區中正路616巷,2016/05/18 11:27至2016/05/18 12:0,2016/05/18 12:0(),23393138,2016/5/18~2016/5/19,413台中市霧峰區     
【區域1】宜蘭縣宜蘭市南興街1至31號全,2016/05/24 13:0至2016/05/24 17:0 ,2016/05/24 17:0以後,,2016/5/18~2016/5/25,260宜蘭縣宜蘭市     
【停水區域一】台中市北屯區水湳路全部;水湳路建昌巷全部;四平路全部;昌平路二段全部;昌平路二段金寶巷全部;文昌四巷全部;崇德路三段317;323巷全部;崇德十路一段全部;崇德十路二段全部;后庄路全部 等附近一帶,2016/05/18 11:20至2016/05/18 16:0,2016/05/18 16:0(),22442469.1910,2016/5/18~2016/5/19,406台中市北屯區     
【停水區域一】台中市西區忠明南路、五權西路一段、五權西五街、五權西六街、五權一街、五權三街、五權五街等包含周圍各巷弄(土庫里)。,2016/05/26 8:30至2016/05/26 16:0,2016/05/26 16:0(),22210169,2016/5/18~2016/5/27,403台中市西區       
【停水區域一】高雄市鹽埕區北端街與北斗街附近一帶,2016/05/18 11:30至2016/05/18 15:0,2016/5/18至2016/5/18每日下午 03:00以後,07-7321319,2016/5/18~2016/5/19,803高雄市鹽埕區     
【停水區域一】台中市南區復興園路、建成路、學府路、永和一街、永和街、仁義街等包含周圍各巷弄(江川里、積善里、德義里)。,2016/05/31 8:30至2016/05/31 16:0,2016/5/31至2016/5/31每日下午 04:00以後,22210169,2016/5/18~2016/6/1,402台中市南區       
【區域1】高雄市旗津區旗下里、永安里、振興里、慈愛里,2016/05/19 9:0至2016/05/19 14:0 ,2016/05/19 14:0以後,07-8912693,2016/5/18~2016/5/20,805高雄市旗津區     
【停水區域一】台中市清水區田寮里,2016/05/18 12:30至2016/05/18 15:30,2016/5/18至2016/5/18每日下午 03:30以後,04-26222614,2016/5/18~2016/5/19,436台中市清水區     
【停水區域一】彰化縣員林市員集路二段493巷及沿線巷弄,2016/05/18 12:0至2016/05/18 15:0,2016/05/18 15:0(),8320083,2016/5/18~2016/5/19,510彰化縣員林市     
【停水區域一】雲林縣大埤鄉松竹村(松西);松東(高速公路西邊);大德村;南和村中正路民權路民生路;,2016/05/18 8:0至2016/05/18 18:0,2016/05/18 18:0(),05-5972682   05-5972144,2016/5/18~2016/5/19,631雲林縣大埤鄉     
【停水區域一】台南市學甲區濟生路;太平路;綿和路;中山路;華宗路;民生路;民族路,2016/05/18 10:46至2016/05/18 15:0,2016/05/18 15:0(),7222477,2016/5/18~2016/5/19,726台南市學甲區     
【停水區域一】苗栗縣通霄鎮烏眉里,2016/05/18 14:0至2016/05/18 17:30,2016/5/18至2016/5/18每日下午 05:30以後,037-986206,2016/5/18~2016/5/19,357苗栗縣通霄鎮     
【停水區域一】苗栗縣竹南鎮大埔里仁愛路,2016/05/18 13:30至2016/05/18 15:30,2016/5/18至2016/5/18每日下午 03:30以後,037-623500,2016/5/18~2016/5/19,350苗栗縣竹南鎮     
【停水區域一】台中市北屯區后庄路;四平路;平德路;水湳路;敦化路;松竹路三段;陳平路;同平巷,2016/05/07 8:30至2016/06/06 17:30,2016/06/06 17:30(每日上午8點30分至下午5點30分),04-22442469;1910,2016/5/18~2016/6/7,406台中市北屯區     
,,,0425570236,2016/5/18~2016/5/19,
【停水區域一】苗栗縣通霄鎮內湖里;平元里;烏眉里;楓樹里;福源里,2016/05/18 14:0至2016/05/18 16:0,2016/5/18至2016/5/18每日下午 04:00以後,037-986206,2016/5/18~2016/5/19,357苗栗縣通霄鎮     
【停水區域一】彰化縣員林市成功東路全部、建國路1號~84號(單、雙號)、建國路38巷全部及各沿線巷弄等附近範圍。,2016/05/18 14:0至2016/05/18 17:0,2016/05/18 17:0(),1910   員林營運所04-8320083   04-8321341,2016/5/18~2016/5/19,510彰化縣員林市     
【停水區域一】宜蘭縣大同鄉松羅村;崙埤村;林家巷;泰雅一路;泰雅一路牛鬥巷;崙埤巷;泰雅路二段;鹿場路;玉蘭巷;泰雅路一段;復興村,2016/05/20 8:0至2016/05/20 13:0,2016/05/20 13:0(),1910、(03)9233017#55,2016/5/18~2016/5/21,267宜蘭縣大同鄉     
【停水區域一】嘉義縣朴子市光復路62巷;文明路;黎明路,2016/05/17 9:0至2016/05/18 16:0,2016/05/18 16:0(),05-3700625,2016/5/18~2016/5/19,613嘉義縣朴子市     
【停水區域一】台南市安南區國安街、海佃路一段,2016/05/18 14:30至2016/05/18 18:0,2016/5/18至2016/5/18每日下午 06:00以後,06-3036097,2016/5/18~2016/5/19,709台南市安南區     
【停水區域一】南投縣水里鄉新興村,2016/05/18 15:0至2016/05/18 20:0,2016/05/18 20:0(),049-2915176,2016/5/18~2016/5/19,553南投縣水里鄉     
【停水區域一】台中市石岡區石岡街頭坪巷;金星里;二坪,2016/05/18 15:45至2016/05/18 21:0,2016/5/18至2016/5/18每日下午 09:00以後,25874315,2016/5/18~2016/5/19,422台中市石岡區     
【停水區域一】苗栗縣通霄鎮五北里;五南里;通南里,2016/05/18 15:50至2016/05/18 16:50,2016/5/18至2016/5/18每日下午 04:50以後,037-986206,2016/5/18~2016/5/19,357苗栗縣通霄鎮     
【停水區域一】宜蘭縣蘇澳鎮中原路;冷泉路;新生路(客服電話1910;廣興給水廠服務電話03-9553098),2016/05/18 16:10至2016/05/18 18:10,2016/5/18至2016/5/18每日下午 06:10以後,039553098,2016/5/18~2016/5/19,270宜蘭縣蘇澳鎮     
【停水區域一】南投縣中寮鄉內城村;永平村;永和村;永芳村;清水村;爽文村;龍安村;龍岩村;月桃巷;竹坪巷;鄉林巷;福德巷;龍南路;龍草路;瀧林巷;(均含巷弄),2016/05/18 16:0至2016/05/18 21:0,2016/5/18至2016/5/18每日下午 09:00以後,049-2563505,2016/5/18~2016/5/19,541南投縣中寮鄉     
【停水區域一】台中市北屯區河北路三段;天津路三段;北平路三段;文昌二街;文昌東四街;文昌東五街;永定二街 等附近;台中市北區文心路四段;太原路二段;崇德路一段;梅川西路三段;梅川東路三段;漢口路四段;綏遠路一段;綏遠路二段;永興街;青島路三段;文昌東三街;賴厝街 等附近,2016/05/18 16:40至2016/05/18 20:40,2016/05/18 20:40(),22442469-1910,2016/5/18~2016/5/19,406台中市北屯區     404台中市北區       
【停水區域一】高雄市旗山區上洲里，南洲里，南勝里，新光里，中洲里，大山里，鯤洲里。,2016/05/18 11:0至2016/05/18 20:0,2016/05/18 20:0(),07-6613808,2016/5/18~2016/5/19,842高雄市旗山區     
【停水區域一】台中市東區自由路三段;南京東路一段;十甲路;進化路 等附近,2016/05/18 16:53至2016/05/18 19:55,2016/05/18 19:55(),22442469-1910,2016/5/18~2016/5/19,401台中市東區       
【停水區域一】新竹市東區東山街，培英街，食品路，學府路，東南街,2016/05/18 13:0至2016/05/18 18:0,2016/05/18 18:0(),03-5712141、1910,2016/5/18~2016/5/19,300新竹市東區       
【停水區域一】桃園市八德區興仁里、福興里(含巷弄)等相關區域,2016/05/19 8:0至2016/05/19 20:0,2016/5/19至2016/5/19每日下午 08:00以後,03-3346128,2016/5/18~2016/5/20,334桃園市八德區     
【停水區域一】嘉義縣大林鎮三角里石仔寮,2016/05/18 17:0至2016/05/18 19:0,2016/05/18 19:0(每日上午8點至下午6點),0932-978-332,2016/5/18~2016/5/19,622嘉義縣大林鎮     
【停水區域一】南投縣南投市新興路146巷至南新路(田園一.二村)、光明一路、力行1~5街(含巷弄).水壓降低大埤街含巷弄.,2016/05/17 8:0至2016/05/23 18:0,2016/05/23 18:0(),0492563505,2016/5/18~2016/5/24,540南投縣南投市     
【停水區域一】苗栗縣卓蘭鎮雙連,2016/05/18 17:30至2016/05/18 23:30,2016/5/18至2016/5/18每日下午 11:30以後,25874315,2016/5/18~2016/5/19,369苗栗縣卓蘭鎮     
【停水區域一】台中市豐原區鎌村路465巷,2016/05/18 16:30至2016/05/18 19:0,2016/05/18 19:0(),25722643,2016/5/18~2016/5/19,420台中市豐原區     
【停水區域一】台中市北屯區后庄路;四平路;平德路;水湳路;敦化路;松竹路三段;陳平路;同平巷,2016/05/07 8:30至2016/06/06 17:30,2016/06/06 17:30(每日上午8點30分至下午5點30分),04-22442469;1910,2016/5/18~2016/6/7,406台中市北屯區     
【停水區域一】雲林縣大埤鄉南和村,2016/05/19 8:0至2016/05/21 18:0,2016/05/21 18:0(上午8點至下午6點),05-5972682,2016/5/18~2016/5/22,631雲林縣大埤鄉     
【區域1】台中市東勢區茂興里;明正里,2016/05/19 8:30至2016/05/19 17:30 ,2016/05/19 17:30以後,25874315,2016/5/18~2016/5/20,423台中市東勢區     
【區域1】台中市東勢區茂興里;明正里,2016/05/19 8:30至2016/05/19 17:30 ,2016/05/19 17:30以後,25874315,2016/5/18~2016/5/20,423台中市東勢區     
【停水區域一】彰化縣彰化市彰化市延平里埔南街附近一帶,2016/05/19 9:0至2016/05/19 17:0,2016/5/19至2016/5/19每日下午 05:00以後,04-7245031*255,2016/5/18~2016/5/20,500彰化縣彰化市     
【區域1】苗栗縣卓蘭鎮豐田里;西坪里,2016/05/19 8:30至2016/05/19 17:30 ,2016/05/19 17:30以後,25874315,2016/5/18~2016/5/20,369苗栗縣卓蘭鎮     
【停水區域一】台中市龍井區龍泉里龍新路1號至153號周遭含巷弄,2016/05/18 17:45至2016/05/18 19:45,2016/5/18至2016/5/18每日下午 07:45以後,26312127,2016/5/18~2016/5/19,434台中市龍井區     
【停水區域一】苗栗縣三義鄉勝興地勢較高,2016/05/18 9:0至2016/05/18 22:0,2016/05/18 22:0(),037-986206,2016/5/18~2016/5/19,367苗栗縣三義鄉     
【停水區域一】高雄市三民區立業里天津街(由九如二路至恆豐街)恆豐街(由重慶街至自立一路)一帶,2016/05/19 10:0至2016/05/19 18:0,2016/05/19 18:0(每日上午10點至下午6點),3312292-237,2016/5/19~2016/5/20,807高雄市三民區     
【停水區域一】台南市學甲區煥昌,2016/05/19 9:0至2016/05/19 13:0,2016/05/19 13:0(),7222477,2016/5/19~2016/5/20,726台南市學甲區     
【停水區域一】高雄市林園區中門路、下厝路22巷、下厝路、海墘路、中門路一巷等附近一帶,2016/05/19 9:0至2016/05/19 19:0,2016/5/19至2016/5/19每日下午 07:00以後,7883714,2016/5/19~2016/5/20,832高雄市林園區     
【停水區域一】新竹市東區東山街，培英街，食品路，東南街，學府路,2016/05/19 8:0至2016/05/19 11:0,2016/5/19至2016/5/19每日上午 11:00以後,03-5712141，1910,2016/5/19~2016/5/20,300新竹市東區       
【停水區域一】新竹市東區東山街，培英街，東南街，食品路，學府路,2016/05/19 13:0至2016/05/19 17:0,2016/5/19至2016/5/19每日下午 05:00以後,03-5712141，1910,2016/5/19~2016/5/20,300新竹市東區       
【區域1】台中市和平區梨山里,2016/05/19 8:25至2016/05/19 14:0 ,2016/05/19 14:0以後,25874315,2016/5/19~2016/5/20,424台中市和平區     
【停水區域一】高雄市大寮區鳳屏二路、九和路、義和路、江山路、光明路、忠孝路、民族路、等附近一帶,2016/05/19 9:0至2016/05/19 19:0,2016/5/19至2016/5/19每日下午 07:00以後,7883714,2016/5/19~2016/5/20,831高雄市大寮區     
【停水區域一】高雄市鳳山區北昌路、北昌一~五街、北仁街、永誠街、北賢街、鳳北路、文龍東路等附近一帶,2016/05/19 9:0至2016/05/19 19:0,2016/5/19至2016/5/19每日下午 07:00以後,7883714,2016/5/19~2016/5/20,830高雄市鳳山區     
【停水區域一】桃園市桃園區建國路雙號側沿線.建成街.建明街.南京街,2016/05/19 8:30至2016/05/19 14:0,2016/5/19至2016/5/19每日下午 02:00以後,03-3346128,2016/5/19~2016/5/20,330桃園市桃園區     
【區域1】苗栗縣卓蘭鎮雙連,2016/05/19 8:30至2016/05/19 12:0 ,2016/05/19 12:0以後,25874315,2016/5/19~2016/5/20,369苗栗縣卓蘭鎮     
【停水區域一】嘉義縣竹崎鄉灣橋村,2016/05/19 10:0至2016/05/19 18:0,2016/5/19至2016/5/19每日下午 06:00以後,052611075,2016/5/19~2016/5/20,604嘉義縣竹崎鄉     
【區域1】苗栗縣卓蘭鎮雙連,2016/05/19 8:30至2016/05/19 12:0 ,2016/05/19 12:0以後,25874315,2016/5/19~2016/5/20,369苗栗縣卓蘭鎮     
【停水區域一】嘉義縣番路鄉江西村,2016/05/19 8:30至2016/05/19 14:0,2016/05/19 14:0(),052611075,2016/5/19~2016/5/20,602嘉義縣番路鄉     
【停水區域一】台中市西區公益路;模範街;向上路一段;民權路;大和路;民生北路,2016/05/01 9:0至2016/05/31 18:30,2016/05/31 18:30(每日上午9點至下午6點30分),1910; 22442469,2016/5/19~2016/6/1,403台中市西區       
【停水區域一】雲林縣西螺鎮鹿場里;雲林縣莿桐鄉甘西村;甘厝村,2016/05/21 8:0至2016/05/22 18:0,2016/05/22 18:0(每日上午8點至下午6點),05-5862163,2016/5/19~2016/5/23,648雲林縣西螺鎮     647雲林縣莿桐鄉     
【停水區域一】嘉義縣水上鄉水頭村、柳新村、水上村、柳林村全部,2016/05/19 9:30至2016/05/19 12:0,2016/05/19 12:0(),05-2779117,2016/5/19~2016/5/20,608嘉義縣水上鄉     
【停水區域一】台中市北屯區大連路三段、昌平路一段、安順東九、十街、旅順路二段、柳陽西街,2016/05/19 8:5至2016/05/19 13:0,2016/05/19 13:0(),1910、22442469,2016/5/19~2016/5/20,406台中市北屯區     
【停水區域一】雲林縣北港鎮懷仁街全部等區域,2016/05/19 9:0至2016/05/19 11:0,2016/05/19 11:0(),05-7832040,2016/5/19~2016/5/20,651雲林縣北港鎮     
【區域1】新竹縣竹東鎮學府東路、學府路;新竹縣寶山鄉山湖路、山湖一路、山湖二路、水仙路、新湖路一段,2016/05/19 9:30至2016/05/19 16:30 ,2016/05/19 16:30以後,03-5820894,2016/5/19~2016/5/20,310新竹縣竹東鎮     308新竹縣寶山鄉     
【區域1】新竹縣竹東鎮學府東路、學府路、柯湖路三段293巷;新竹縣寶山鄉山湖路、山湖一路、山湖二路、水仙路、新湖路一段,2016/05/19 9:30至2016/05/19 16:30 ,2016/05/19 16:30以後,03-5820894,2016/5/19~2016/5/20,310新竹縣竹東鎮     308新竹縣寶山鄉     
【停水區域一】台中市北屯區崇德十路二段;后庄路;四平路,2016/05/19 9:0至2016/05/19 16:0,2016/05/19 16:0(),22442469-1910,2016/5/19~2016/5/20,406台中市北屯區     
【停水區域一】宜蘭縣壯圍鄉北迴鐵路以東，環市東路二段以西，校舍路，東港路以南，縣民大道二段以北等自來水用戶,2016/05/19 9:0至2016/05/19 17:0,2016/05/19 17:0(),客服電話1910 深溝廠9233017 廠商電話0975515266李文德,2016/5/19~2016/5/20,263宜蘭縣壯圍鄉     262宜蘭縣礁溪鄉     
【停水區域一】台南市善化區小新里;牛庄里;嘉北里;嘉南里;台南市新市區大營里,2016/05/19 9:0至2016/05/19 11:30,2016/5/19至2016/5/19每日上午 11:30以後,06-5973437,2016/5/19~2016/5/20,741台南市善化區     744台南市新市區     
【停水區域一】台南市東區莊敬路、中華東路一段、小東路、東平路,2016/05/19 8:30至2016/05/19 18:0,2016/5/19至2016/5/19每日下午 06:00以後,06-3036097,2016/5/19~2016/5/20,701台南市東區       
【停水區域一】高雄市新興區大同一路229巷及附近一帶,2016/05/19 9:45至2016/05/19 12:45,2016/5/19至2016/5/19每日下午 12:45以後,07-7321319,2016/5/19~2016/5/20,800高雄市新興區     
【停水區域一】台中市北屯區崇德十路二段;后庄路;四平路,2016/05/19 9:0至2016/05/19 16:0,2016/5/19至2016/5/19每日下午 04:00以後,22442469-1910,2016/5/19~2016/5/20,406台中市北屯區     
【停水區域一】新竹市北區光華街、光華北街、光華東街、光華南街、光華一街、光華二街、光華東一街、湳雅街、水田街、國華街、田美一街、田美二街、田美三街、鐵道路二段、經國路一段,2016/05/19 9:50至2016/05/19 14:0,2016/5/19至2016/5/19每日下午 02:00以後,1910,2016/5/19~2016/5/20,300新竹市北區       
【停水區域一】台中市西屯區西林巷 等附近,2016/05/19 10:0至2016/05/19 14:0,2016/5/19至2016/5/19每日下午 02:00以後,22442469-1910,2016/5/19~2016/5/20,407台中市西屯區     
【停水區域一】新北市泰山區泰林路三段,2016/05/19 10:0至2016/05/19 18:0,2016/5/19至2016/5/19每日下午 06:00以後,29097480,2016/5/19~2016/5/20,243新北市泰山區     
【停水區域一】新北市泰山區泰林路三段,2016/05/19 10:0至2016/05/19 18:0,2016/5/19至2016/5/19每日下午 06:00以後,29097480,2016/5/19~2016/5/20,243新北市泰山區     
【停水區域一】新北市泰山區泰林路三段,2016/05/19 10:0至2016/05/19 18:0,2016/5/19至2016/5/19每日下午 06:00以後,29097480,2016/5/19~2016/5/20,243新北市泰山區     
【停水區域一】新北市泰山區泰林路三段,2016/05/19 10:0至2016/05/19 18:0,2016/5/19至2016/5/19每日下午 06:00以後,29097480,2016/5/19~2016/5/20,243新北市泰山區     
【停水區域一】台中市霧峰區復興八街.復興十街一帶停水,2016/05/19 10:0至2016/05/19 17:0,2016/5/19至2016/5/19每日下午 05:00以後,23393138,2016/5/19~2016/5/20,413台中市霧峰區     
【停水區域一】桃園市桃園區寶山街、民有十五街,2016/05/19 10:0至2016/05/19 13:0,2016/05/19 13:0(午10點至下午1點),03-3346128,2016/5/19~2016/5/20,330桃園市桃園區     
【停水區域一】屏東縣枋山鄉德隆,2016/05/19 10:0至2016/05/19 12:0,2016/5/19至2016/5/19每日下午 12:00以後,08-8892265,2016/5/19~2016/5/20,941屏東縣枋山鄉     
【停水區域一】嘉義縣六腳鄉港尾寮1~158號,2016/05/19 9:0至2016/05/19 17:0,2016/05/19 17:0(),05-3700625,2016/5/19~2016/5/20,615嘉義縣六腳鄉     
【停水區域一】桃園市觀音區樹林里,2016/05/19 10:33至2016/05/19 17:0,2016/5/19至2016/5/19每日下午 05:00以後,3862156,2016/5/19~2016/5/20,328桃園市觀音區     
【停水區域一】彰化縣員林市南平西街;靜修路等沿線巷道,2016/05/19 10:40至2016/05/19 14:40,2016/05/19 14:40(),8320083,2016/5/19~2016/5/20,510彰化縣員林市     
【停水區域一】台東縣台東市青海路一段及二段;建和一到四街;大南;新園;蘇巴陽;利嘉村等全部,2016/05/19 10:30至2016/05/19 14:30,2016/05/19 14:30(),0921-203551 蘇中和,2016/5/19~2016/5/20,950台東縣台東市     
【停水區域一】台南市安南區安通路六段,2016/05/19 10:0至2016/05/19 15:0,2016/5/19至2016/5/19每日下午 03:00以後,06-3036097,2016/5/19~2016/5/20,709台南市安南區     
【停水區域一】新北市板橋區漢生東路1-101號單號側、文化路一段88-322號雙號側、民生路二段119-251號單號側、縣民大道二段、介壽街，以上包含巷弄全部。,2016/05/19 13:0至2016/05/19 16:0,2016/05/19 16:0(),29612196,2016/5/19~2016/5/20,220新北市板橋區     
【停水區域一】宜蘭縣羅東鎮興東路183號至309號(單號側)，共計約75戶,2016/05/19 13:0至2016/05/19 17:0,2016/05/19 17:0(1300-1700),039589176,2016/5/19~2016/5/20,265宜蘭縣羅東鎮     
【停水區域一】台中市烏日區成功西路及成功嶺一帶,2016/05/19 11:20至2016/05/19 12:20,2016/05/19 12:20(),04-23381614,2016/5/19~2016/5/20,414台中市烏日區     
【停水區域一】台中市梧棲區港埠路二段408巷;大智路二段30巷,2016/05/19 11:30至2016/05/19 14:30,2016/05/19 14:30(),04-26222614,2016/5/19~2016/5/20,435台中市梧棲區     
