"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
1207,"42704543","榮祥工程股份有限公司","新北市中和區南山路236巷53之2號11樓","張傳儒",3000000,"1050118"
1208,"42704558","名將空調工程有限公司","新北市淡水區淡金路2段379號3樓","汪育弘",50000,"1050118"
1209,"42704564","全偉電子有限公司","新北市中和區橋安街2號3樓","黃芩惠",1000000,"1050118"
1210,"42704570","麥卡龍國際有限公司","新北市汐止區伯爵街14巷4號(1樓)","莊之瑋",500000,"1050118"
1211,"42704585","懿德發有限公司","新北市新店區雙城路2巷12號（1樓）","許周清美",10000000,"1050118"
1212,"42704591","基富投資有限公司","新北市三重區重新路5段609巷2號4樓之1","劉綺仙",100000,"1050118"
1213,"42704608","駿揚國際有限公司","新北市板橋區縣民大道3段270巷3號3樓","楊雅婷",2000000,"1050118"
1214,"42704620","崴勝汽材有限公司","新北市林口區文化三路1段617巷136號7樓","顏筱朱",1000000,"1050118"
1215,"42704635","大隸國際餐飲有限公司","新北市新莊區五工三路70巷13號","朱雋希",1000000,"1050118"
1216,"42704641","畢肯國際有限公司","新北市板橋區金華街85巷38之1號(2樓)","陳煖慧",500000,"1050118"
1217,"42704656","集集集廣告行銷有限公司","新北市三重區自強路1段280號","趙淑英",1000000,"1050118"
1218,"42704662","堂喜酷有限公司","新北市永和區環河東路4段102號3樓之2","盧志榮",600000,"1050118"
1219,"42704678","福興國際有限公司","新北市中和區華新街143巷8之1號4樓","王志明",200000,"1050118"
1220,"42704699","盛美廣告有限公司","新北市中和區中山路2段228號15樓之16","蘇翠容",1000000,"1050118"
1221,"42704706","萬世大科技股份有限公司","新北市土城區金城路3段203號2樓","黃秋泉",250000,"1050118"
1222,"42704712","四滿企業有限公司","新北市板橋區德興街23號2樓","劉玠圻",100000,"1050118"
1223,"42704728","千順企業有限公司","新北市土城區延和路201號","李榮爵",500000,"1050118"
1224,"42704733","桃子企業有限公司","新北市新店區安忠路57巷26弄62號","陳昱伶",1000000,"1050118"
1225,"42704749","皇濱科技有限公司","新北市瑞芳區海濱路160號","郭峻宇",1000000,"1050118"
1226,"42704754","靜德有限公司","新北市新莊區中原路185之1號","李學科",26000000,"1050118"
1227,"42704760","利晟金屬企業有限公司","新北市土城區延和路42巷2弄6號3樓","江炘霖",1000000,"1050118"
1228,"42704776","盈煌企業有限公司","新北市中和區中正路408號4樓","馮瑞煌",1000000,"1050118"
1229,"42704781","戰神娛樂科技有限公司","新北市新店區北新路1段12號15樓","許鴻勇",200000,"1050118"
1230,"42704797","梅紅數位股份有限公司","新北市中和區連城路268號3樓之1","吳以尋",2000000,"1050120"
1231,"42704804","美好徵信社有限公司","新北市三重區重陽路4段132號9樓","李江汶",1000000,"1050119"
1232,"42704810","力賦投資股份有限公司","新北市板橋區三民路2段245巷1號","謝文欽",8000000,"1050119"
1233,"42704826","萬相雲媒股份有限公司","新北市新店區中央三街127號19樓","姚宜萱",100000,"1050119"
1234,"42704831","香木屋有限公司","新北市新店區吉安街17之1號","張琇媚",500000,"1050119"
1235,"42704847","立鎧國際五金有限公司","新北市板橋區中山路二段505巷19弄2號","林芳如",3000000,"1050119"
1236,"42704852","順買網路科技股份有限公司","新北市三重區重新路2段78號18樓","陳建全",1000000,"1050119"
1237,"42704868","派克奇精密材料有限公司","新北市鶯歌區鶯桃路382巷42號","蔡儀靜",1000000,"1050119"
1238,"42704874","寬園育樂有限公司","新北市中和區安平路5巷19號","梁寶文",2000000,"1050119"
1239,"42704889","沃德美有限公司","新北市三重區仁華街118巷1之6號","王印志",100000,"1050119"
1240,"42704895","玖聯有限公司","新北市蘆洲區民族路269號12樓","魏旭良",300000,"1050119"
1241,"42704902","廣新塑膠機械有限公司","新北市三重區環河南路221巷46號3樓","廖紫婷",1000000,"1050119"
1242,"42704918","法璽蕾國際企業有限公司","新北市汐止區建成路158號13樓","李惠平",200000,"1050119"
1243,"42704924","台灣飛爵有限公司","新北市三重區文化北路133號7樓","林谷峻",1000000,"1050119"
1244,"42704939","裕邦國際股份有限公司","新北市板橋區民生路1段3號13樓","劉克強",1000000,"1050119"
1245,"42704945","騏通搬家貨運有限公司","新北市板橋區民生路1段103號3樓","何明君",10000000,"1050119"
1246,"42704950","無雙界股份有限公司","新北市永和區豫溪街191巷7弄31號","許舜程",2500000,"1050119"
1247,"42704966","佳利衣帽有限公司","新北市板橋區文化路1段285巷2弄7號（1樓）","潘騰達",1000000,"1050119"
1248,"42704972","和煦國際有限公司","新北市板橋區雙十路2段52號9樓","王筱翠",300000,"1050119"
1249,"42704987","峻盛國際股份有限公司","新北市淡水區民權路25號9樓","楊光",300000,"1050119"
1250,"42704993","睿琦企業有限公司","新北市泰山區明志路3段196巷21弄15號（1樓）","吳俊忠",1000000,"1050119"
1251,"42705000","昇騰裝潢有限公司","新北市蘆洲區仁愛街79之2號4樓","陳玉如",500000,"1050119"
1252,"42705016","叡思國際行銷有限公司","新北市新莊區立信三街1號10樓","盧筱涵",1000000,"1050119"
1253,"42705022","眾志成有限公司","新北市新莊區建中街81巷6號4樓","黃麗容",4000000,"1050119"
1254,"42705037","安鎖科技有限公司","新北市板橋區中山路1段1號8樓之5","張哲銘",2000000,"1050119"
1255,"42705043","衣帆達國際有限公司","新北市三重區重新路5段646號11樓之1","張簡秀娟",1000000,"1050119"
1256,"42705058","南彾好茶有限公司","新北市板橋區南雅南路1段71號","張慧玲",100000,"1050119"
1257,"42705064","喚夢遊戲有限公司","新北市土城區中央路1段19號2樓","王詩寧",60000,"1050119"
1258,"42705070","展羽門窗國際有限公司","新北市新莊區思源路593巷5弄22號（1樓）","吳國明",3000000,"1050119"
1259,"42705085","興和金屬有限公司","新北市中和區興南路2段159巷32號14樓","曾陳水里",200000,"1050119"
1260,"42705091","瑞翰實業有限公司","新北市板橋區民生路3段263巷1弄6號3樓","毛小容",500000,"1050119"
1261,"42705108","緗縈企業有限公司","新北市中和區民享街86巷31號","劉芯鈴",1000000,"1050119"
1262,"42705114","元建興室內裝修工程有限公司","新北市中和區中正路903號15樓之2","羅秀麗",500000,"1050120"
1263,"42705120","圓緣幸福喜帖有限公司","新北市蘆洲區民族路422巷48弄20號6樓","劉鴻海",500000,"1050119"
1264,"42705135","富豐工業設計有限公司","新北市三峽區介壽路1段318巷16號","翁至宏",500000,"1050119"
1265,"42705141","橘美國際有限公司","新北市新店區新店路122號5樓","山本昌代",138000,"1050119"
1266,"42705156","雪龍投資股份有限公司","新北市新店區碧潭路77巷1號17樓之2","李定科",12000000,"1050120"
1267,"42705162","橙銫有限公司","新北市中和區景平路666號9樓之6","翁瑞雯",2000000,"1050119"
1268,"42705178","東鼎資產管理有限公司","新北市板橋區宏國路79號","張榮智",15000000,"1050119"
1269,"42705183","慕拉諾有限公司","新北市新莊區復興路3段19號5樓","陳柄武",500000,"1050119"
1270,"42705199","美心肉舖有限公司","新北市林口區文化二路1段372之2號","陳俊穆",1000000,"1050120"
1271,"42705206","言鑫數位行銷有限公司","新北市中和區泰和街38巷15之1號","林永鑫",1000000,"1050120"
1272,"42705212","京奇電商服務有限公司","新北市中和區橋和路120號8樓之7","董昆鑫",2000000,"1050120"
1273,"42705228","億鑫輪胎有限公司","新北市三重區重新路4段186號(1樓)","陳柏豪",500000,"1050120"
1274,"42705233","嘉哲水產有限公司","新北市土城區永豐路255巷25弄14號(1樓)","李昀蔚",500000,"1050120"
1275,"42705249","鈺亞有限公司","新北市中和區景平路461之1號5樓","許世清",1010000,"1050120"
1276,"42705254","森福資本企業有限公司","新北市淡水區自強路289之1號11樓","藍佳榆",10000,"1050120"
1277,"42705260","兆興有限公司","新北市蘆洲區環堤大道192號2樓","羅尤惠",300000,"1050120"
1278,"42705281","太隆億有限公司","新北市新莊區瓊林南路103巷8弄26號","程世龍",500000,"1050120"
1279,"42705297","萬昇金屬有限公司","新北市三重區中華路93巷6之1號","張國才",1010000,"1050120"
1280,"42705304","尚品佳實業有限公司","新北市樹林區寶園街6號","陳佳蕙",300000,"1050120"
1281,"42705310","喜嘉有限公司","新北市五股區西雲路115號","李韋廷",1000000,"1050120"
1282,"42705326","三重江月行館股份有限公司","新北市中和區中正路913號(1樓)","黃朝池",36000000,"1050120"
1283,"42705331","禾器文創有限公司","新北市板橋區民有街62號","郭烜桔",500000,"1050120"
1284,"42705347","苗壹有限公司","新北市永和區永平路81巷12號7樓之9","許雅筑",300000,"1050120"
1285,"42705352","森特國際有限公司","新北市新莊區民本街27巷9之1號","翁偉誠",2000000,"1050120"
1286,"42705368","澤鑫冷凍食品有限公司","新北市新莊區五工一路90號","賴淑真",600000,"1050120"
1287,"42705374","瀧晨有限公司","新北市淡水區中山路5之3號","孫佩瑜",1000000,"1050120"
1288,"42705389","品品禮文創設計有限公司","新北市板橋區文聖街227號(1樓)","顏文玲",3000000,"1050120"
1289,"42705395","永豐珠寶飾品有限公司","新北市三重區三和路4段163巷58號","陳志成",300000,"1050120"
1290,"42705402","三和不動產經紀有限公司","新北市深坑區文化街37號","許勝昱",1000000,"1050120"
1291,"42705418","打鹿岸有限公司","新北市林口區仁愛路2段369號","馬耀喇外",1200000,"1050120"
1292,"42705424","雅米國際興業有限公司","新北市樹林區光興街249號(1樓)","池文睿",10000000,"1050120"
1293,"42705439","元進實業有限公司","新北市土城區清水路258巷5號3樓","曾瑞揚",1000000,"1050120"
1294,"42705450","天龍空間設計有限公司","新北市板橋區民族路273巷6號1樓","林茂盛",3000000,"1050120"
1295,"42705466","群鈦國際開發股份有限公司","新北市新店區北宜路1段105巷10弄3號5樓","謝仁益",2000000,"1050120"
1296,"42705472","欣富鴻清潔有限公司","新北市新莊區建豐街52號（1樓）","林金枝",300000,"1050120"
1297,"42705487","宝鏢網跨境電商有限公司","新北市中和區立德街17之1號2樓","吳俊寬",5000000,"1050121"
1298,"42705493","沙崙貿易有限公司","新北市淡水區沙崙路216巷62號6樓","鄭際銓(CHENG CHAI CHUEN JOHN)",6734868,"1050120"
1299,"42705509","潔沛企業有限公司","新北市蘆洲區中正路125號7樓","楊三連",500000,"1050120"
1300,"42705515","豐淨企業有限公司","新北市蘆洲區中正路125號3樓","楊三連",500000,"1050120"
1301,"42705521","頂順有限公司","新北市永和區信義路57之1號","陳政緯",1500000,"1050120"
1302,"42705536","鼎佳達國際車業有限公司","新北市林口區文化三路1段370號15樓","蕭慕楓",900000,"1050120"
1303,"42705542","越苑餐飲管理顧問股份有限公司","新北市中和區立德街46號(3樓)","楊定杰",100000,"1050121"
1304,"42705557","盛弘精密工業股份有限公司","新北市板橋區金門街297巷2號2樓之1","楊富翔",2000000,"1050120"
1305,"42705563","善豪國際有限公司","新北市板橋區英士路49號4樓之1","謝頂立",600000,"1050120"
1306,"42705579","勝騏工程有限公司","新北市林口區自強一街29號(1樓)","夏世峯",500000,"1050120"
1307,"42705584","秝洋建設有限公司","新北市新店區百忍街10巷2號","廖慶祥",5000000,"1050120"
1308,"42705590","酷客移動資訊股份有限公司","新北市板橋區中正路193號7樓","李岱殷",2400000,"1050121"
1309,"42705607","役橋有限公司","新北市新莊區昌盛街81巷4弄2號","鐘健瑋",600000,"1050121"
1310,"42705613","協大清潔有限公司","新北市淡水區淡金路1段569號8樓","陳義方",300000,"1050121"
1311,"42705629","杰頡有限公司","新北市新莊區思源路118號2樓","陳志森",1000000,"1050121"
1312,"42705634","原森旅行社有限公司","新北市林口區文化三路2段306號3樓之1","張振煌",6000000,"1050121"
1313,"42705640","富野工程有限公司","新北市中和區員山路268巷5弄8號(1樓)","傅金楓",1000000,"1050121"
1314,"42705655","瑞峰精密科技有限公司","新北市蘆洲區復興路87巷27號3樓","許祥峰",100000,"1050121"
1315,"42705661","億清鋼鐵有限公司","新北市中和區水源路117號7樓","黃奕翔",3000000,"1050121"
1316,"42705677","弘暘工業有限公司","新北市新莊區化成路325巷7弄4號","張家銘",1000000,"1050121"
1317,"42705682","穩誠建材有限公司","新北市新莊區新泰路478號4樓","李吟聰",1000000,"1050121"
1318,"42705698","強群傳播有限公司","新北市泰山區福泰街19號（1樓）","蔡阿味",1200000,"1050121"
1319,"42705705","捷順國際有限公司","新北市林口區竹林路348巷10號","楊智強",1000000,"1050121"
1320,"42705711","萬榮建設有限公司","新北市樹林區東順街59號（2樓）","曹武松",10000000,"1050121"
