停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】花蓮縣壽豐鄉平和村三區;五區,2016/08/08 13:30至2016/08/08 16:30,2016/8/8至2016/8/8每日下午 04:30以後,(03)8325304,2016/8/8~2016/8/9,974花蓮縣壽豐鄉     
【停水區域一】雲林縣斗六市鎮東里 信義里 一流街 永樂街,2016/08/08 10:0至2016/08/08 11:0,2016/08/08 11:0(),05-5322362,2016/8/8~2016/8/9,640雲林縣斗六市     
【停水區域一】南投縣南投市永興里;三和里;三興里;仁和里;崇文里;康壽里;彰仁里;南投里;龍泉里;三民里;嘉興里;漳和里,2016/08/08 8:30至2016/08/08 14:30,2016/08/08 14:30(),2222635,2016/8/8~2016/8/9,540南投縣南投市     
【停水區域一】台南市東區(大智里;崇文里;東智里)生產路;崇德二十四街;崇德二十三街;崇德二十五街;崇善路;崇善東路;長東街;德高街;德東街;崇德二十七街;崇德二十六街;崇德三十一街;崇德三十二街;崇德三十四街;崇德三十三街;崇德三十街;文東街;崇善十五街;崇善十六街;崇善十四街;崇德二十八街;崇德二十九街;崇德路;東智街,2016/08/08 8:0至2016/08/15 17:0,2016/08/15 17:0(),06-3036097,2016/8/8~2016/8/16,701台南市東區       
【停水區域一】嘉義縣朴子市黎明路,2016/08/08 14:0至2016/08/08 16:0,2016/08/08 16:0(),05-3792117,2016/8/8~2016/8/9,613嘉義縣朴子市     
【停水區域一】台中市西屯區西屯區：黎明路三段、黎明路二段、凱旋路、僑光路、橋大路、上墩路、福星北路、西苑路、西苑三街、漢翔北街、漢翔路、漢翔東路、環中路二段、環中路三段、朝馬路、朝馬二街、朝馬三街、朝馬六街、朝馬七街、朝貴路、朝貴一街、台灣大道三段、市政路、龍門一街、龍門二街、龍門路、環河路、市政北二路、(港尾子溪以南、環中路二段以西、中山高速公路以東、台灣大道以北),2016/08/10 10:0至2016/08/11 9:0,2016/08/11 9:0(8月10日上午10時起至次日8月11日上午9時止，遇有非預期工程困難時可能會延長停水時間。),04-22442469,2016/8/8~2016/8/12,407台中市西屯區     
【停水區域一】桃園市大園區果林里;果林路,2016/08/08 14:0至2016/08/08 21:0,2016/8/8至2016/8/8每日下午 09:00以後,3862021,2016/8/8~2016/8/9,337桃園市大園區     
【停水區域一】宜蘭縣冬山鄉保安一路.保安二路(客服電話1910;廣興給水廠服務電話03-9553098),2016/08/08 14:20至2016/08/08 16:30,2016/08/08 16:30(),0937849872,2016/8/8~2016/8/9,269宜蘭縣冬山鄉     
【停水區域一】台南市關廟區成功路雙號邊296號至370號全部(含巷弄),2016/08/08 14:30至2016/08/08 17:30,2016/8/8至2016/8/8每日下午 05:30以後,06-2303756,2016/8/8~2016/8/9,718台南市關廟區     
【停水區域一】南投縣草屯鎮南埔里、富寮里、中正路等含巷弄,2016/08/08 14:0至2016/08/08 18:0,2016/8/8至2016/8/8每日下午 06:00以後,049-2563505,2016/8/8~2016/8/9,542南投縣草屯鎮     
【停水區域一】新竹市東區明湖路，高峰路，花園新城街，吉林路，明湖三街，明湖二街，明湖一街,2016/08/08 14:50至2016/08/08 18:0,2016/08/08 18:0(),03-5712141，1910,2016/8/8~2016/8/9,300新竹市東區       
【停水區域一】桃園市八德區大興路、重慶街(巷弄)、大忠街,2016/08/08 15:0至2016/08/08 18:0,2016/8/8至2016/8/8每日下午 06:00以後,3346128,2016/8/8~2016/8/9,334桃園市八德區     
【停水區域一】南投縣南投市工業南五路;工業南六路;成功三路;工業北路,2016/08/08 15:0至2016/08/08 20:0,2016/8/8至2016/8/8每日下午 08:00以後,2222635,2016/8/8~2016/8/9,540南投縣南投市     
【停水區域一】台中市中區台灣大道一段全部;台中市西區民權路全部;建國路全部;自由路一段全部;三民路一段全部;台灣大道一段全部;居仁街;繼光街;民生路;綠川西街;康樂街 等附近一帶,2016/08/08 12:0至2016/08/08 20:0,2016/08/08 20:0(),22442469.1910,2016/8/8~2016/8/9,400台中市中區       403台中市西區       
【停水區域一】台中市霧峰區中正路;光明路;丁台路沿線,2016/08/08 9:45至2016/08/08 20:0,2016/08/08 20:0(),23393138  23300525,2016/8/8~2016/8/9,413台中市霧峰區     
【停水區域一】台東縣卑南鄉美農村;班鳩;煙草間,2016/08/08 14:50至2016/08/08 17:30,2016/8/8至2016/8/8每日下午 05:30以後,0978-315059 鄭必忠,2016/8/8~2016/8/9,954台東縣卑南鄉     
【停水區域一】桃園市楊梅區員本里-豐野里,2016/08/08 15:45至2016/08/08 18:0,2016/8/8至2016/8/8每日下午 06:00以後,4789261,2016/8/8~2016/8/9,326桃園市楊梅區     
【停水區域一】宜蘭縣羅東鎮安平街、公正街及站前路,2016/08/08 16:0至2016/08/08 18:0,2016/08/08 18:0(),03-9559176,2016/8/8~2016/8/9,265宜蘭縣羅東鎮     
【停水區域一】高雄市苓雅區五福一路及附近一帶,2016/08/08 15:45至2016/08/08 18:45,2016/8/8至2016/8/8每日下午 06:45以後,07-7321319,2016/8/8~2016/8/9,802高雄市苓雅區     
【停水區域一】桃園市龜山區東萬壽路.龍校街(含巷弄),2016/08/08 16:20至2016/08/08 18:50,2016/8/8至2016/8/8每日下午 06:50以後,0911898609,2016/8/8~2016/8/9,333桃園市龜山區     
【停水區域一】台中市大里區成功路;塗城路;向學一路;美群路;光明路;仁城路等附近一帶,2016/08/08 16:0至2016/08/08 19:0,2016/8/8至2016/8/8每日下午 07:00以後,04-22442469.1910,2016/8/8~2016/8/9,412台中市大里區     
【停水區域一】雲林縣斗六市湖山里 梅林里,2016/08/08 16:11至2016/08/08 19:0,2016/08/08 19:0(),05-5322362,2016/8/8~2016/8/9,640雲林縣斗六市     
【停水區域一】彰化縣田中鎮西路街,2016/08/08 13:40至2016/08/08 17:30,2016/08/08 17:30(),048793277,2016/8/8~2016/8/9,520彰化縣田中鎮     
【停水區域一】台南市新營區進修街全/民治路183巷225巷/公園路160巷/公園路全,2016/08/08 10:0至2016/08/08 18:0,2016/08/08 18:0(上午10時點至下午18時0分),066322240,2016/8/8~2016/8/9,730台南市新營區     
【停水區域一】雲林縣斗六市榴中里 榴南里 斗六工業區,2016/08/08 16:37至2016/08/08 18:0,2016/08/08 18:0(),05-5322362,2016/8/8~2016/8/9,640雲林縣斗六市     
【停水區域一】南投縣草屯鎮中正路等含巷弄,2016/08/08 16:45至2016/08/08 20:0,2016/8/8至2016/8/8每日下午 08:00以後,049-2563505,2016/8/8~2016/8/9,542南投縣草屯鎮     
【停水區域一】屏東縣佳冬鄉六根村,2016/08/09 8:0至2016/08/09 17:30,2016/8/9至2016/8/9每日下午 05:30以後,08-8325550,2016/8/8~2016/8/10,931屏東縣佳冬鄉     
【停水區域一】台南市柳營區中山西路一段99號至319號,2016/08/10 9:0至2016/08/10 17:0,2016/08/10 17:0(每日上午9點至下午5點),06-6322191-30,2016/8/8~2016/8/11,736台南市柳營區     
【停水區域一】桃園市大園區果林里;拔子林一路,2016/08/08 17:0至2016/08/08 22:0,2016/8/8至2016/8/8每日下午 10:00以後,3862021,2016/8/8~2016/8/9,337桃園市大園區     
【停水區域一】高雄市楠梓區楠梓西巷、楠梓西巷21弄、楠梓西巷27弄、楠梓西巷47弄、楠梓路75號,2016/08/09 8:0至2016/08/20 18:0,2016/08/20 18:0(每日上午8點至下午6點),(07)3513332,2016/8/8~2016/8/21,811高雄市楠梓區     
【停水區域一】彰化縣埔心鄉太平村;經口村，中山路{全部};太平路{全部};明聖路一段{全部},2016/08/09 9:0至2016/08/09 18:0,2016/08/09 18:0(),04-8882073 0958856463,2016/8/8~2016/8/10,513彰化縣埔心鄉     
,,,23393138  23300525,2016/8/8~2016/8/9,
【停水區域一】台南市玉井區中華路;民主街;民族路,2016/08/08 18:0至2016/08/08 21:0,2016/8/8至2016/8/8每日下午 09:00以後,06-5774491,2016/8/8~2016/8/9,714台南市玉井區     
【停水區域一】新竹市東區中華路三段;中華路二段;中華路四段;警光路;林森路;振興路,2016/08/08 18:40至2016/08/08 23:0,2016/8/8至2016/8/8每日下午 11:00以後,03-5712141,2016/8/8~2016/8/9,300新竹市東區       
【區域1】苗栗縣公館鄉五谷村,2016/08/08 19:40至2016/08/09 8:0 ,2016/08/09 8:0以後,,2016/8/8~2016/8/10,363苗栗縣公館鄉     
【區域1】苗栗縣公館鄉五谷村,2016/08/08 19:40至2016/08/09 8:0 ,2016/08/09 8:0以後,,2016/8/8~2016/8/10,363苗栗縣公館鄉     
【區域1】苗栗縣公館鄉五谷村,2016/08/08 19:40至2016/08/09 8:0 ,2016/08/09 8:0以後,,2016/8/8~2016/8/10,363苗栗縣公館鄉     
【停水區域一】新竹縣竹東鎮東寧里;東華里;竹東里;仁愛里;中正里;中山里;大鄉里;上館里;五豐里;商華里,2016/08/08 15:19至2016/08/08 23:55,2016/08/08 23:55(),03-5963356,2016/8/8~2016/8/9,310新竹縣竹東鎮     
【區域1】新竹縣湖口鄉鳳山村、勝利村、中興村、湖南村,2016/08/08 21:18至2016/08/08 23:59 ,2016/08/08 23:59以後,,2016/8/8~2016/8/9,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉長安村、長嶺村,2016/08/08 21:18至2016/08/08 23:59 ,2016/08/08 23:59以後,,2016/8/8~2016/8/9,303新竹縣湖口鄉     
【區域1】高雄市田寮區大滾路,2016/08/08 22:0至2016/08/09 10:0 ,2016/08/09 10:0以後,,2016/8/8~2016/8/10,823高雄市田寮區     
【停水區域一】台中市大里區國光路二段;大明路;日新路;環中東路;;德芳南路;東榮路;益民路一段;益民路二段;中興路二段;新仁路二段;新仁路三段;東明路;新生路,2016/08/08 23:0至2016/08/09 10:0,2016/8/8至2016/8/9每日上午 10:00以後,1910;04-22442469,2016/8/8~2016/8/10,412台中市大里區     
【區域1】新北市淡水區全區,2016/08/09 0:31至2016/08/09 8:0 ,2016/08/09 8:0以後,,2016/8/9~2016/8/10,251新北市淡水區     
【區域1】桃園市龜山區幸福社區,2016/08/09 7:11至2016/08/09 12:0 ,2016/08/09 12:0以後,,2016/8/9~2016/8/10,333桃園市龜山區     
【區域1】新北市淡水區全區,2016/08/09 0:31至2016/08/09 10:0 ,2016/08/09 10:0以後,,2016/8/9~2016/8/10,251新北市淡水區     
【停水區域一】雲林縣四湖鄉湖西村;四湖村;金山街;美山街;新市街;瑞山街,2016/08/09 8:0至2016/08/09 17:0,2016/08/09 17:0(每日上午8點至下午5點),05-6982250,2016/8/9~2016/8/10,654雲林縣四湖鄉     
【停水區域一】台南市永康區中正路、正強街、自強路、及鄰近路段,2016/08/09 8:25至2016/08/09 17:0,2016/8/9至2016/8/9每日下午 05:00以後,1910   06-2325714,2016/8/9~2016/8/10,710台南市永康區     
【停水區域一】高雄市鳳山區中山東路152巷、鳳東路、中山東路等附近一帶,2016/08/09 9:0至2016/08/09 18:0,2016/8/9至2016/8/9每日下午 06:00以後,7883714,2016/8/9~2016/8/10,830高雄市鳳山區     
【停水區域一】高雄市大寮區大寮路、保生街、大仁街、光明路二段等附近一帶,2016/08/09 9:0至2016/08/09 18:0,2016/8/9至2016/8/9每日下午 06:00以後,7883714,2016/8/9~2016/8/10,831高雄市大寮區     
【停水區域一】台中市豐原區圓環東路;文化街;向陽路,2016/08/09 8:30至2016/08/09 17:30,2016/8/9至2016/8/9每日下午 05:30以後,04-25722643,2016/8/9~2016/8/10,420台中市豐原區     
【停水區域一】桃園市大園區內海里;民權路,2016/08/09 8:0至2016/08/09 15:0,2016/08/09 15:0(),3862021,2016/8/9~2016/8/10,337桃園市大園區     
【停水區域一】雲林縣莿桐鄉新興村,2016/08/09 8:30至2016/08/09 12:0,2016/08/09 12:0(),05-5322362,2016/8/9~2016/8/10,647雲林縣莿桐鄉     
,,,04-25570236,2016/8/9~2016/8/10,
【停水區域一】花蓮縣瑞穗鄉中興路;國光南路;新生一路;新生路,2016/08/09 9:0至2016/08/09 17:0,2016/08/09 17:0(),038882403,2016/8/9~2016/8/10,978花蓮縣瑞穗鄉     
【停水區域一】台中市北區英才路.健行路.五權路.中清路一段.西屯路一段.博館一街.博館二街.民權路.篤行路.梅川西路三段.梅川東路三段.育德路.英士路.永達街.日盛街.日新街.中達街.日進街.日興街.文化街.文武街.美德街.華中街等（育德里、淡溝里、文莊里、中達里、邱厝里、民龍里、和龍里),2016/08/05 8:30至2016/09/05 18:0,2016/09/05 18:0(每日上午8點30分至下午6點),1910.22442469,2016/8/9~2016/9/6,404台中市北區       
【停水區域一】南投縣南投市三興里;平山里;新興里;漳和里;漳興里;康壽里;仁和里;三民里;龍泉里;南投里;崇文里;平和里(彰南路二段以西(包含巷弄全部);(部份地區(平和里信義街周邊)減壓供水(以上包含巷弄)),2016/08/09 5:19至2016/08/09 16:15,2016/08/09 16:15(),0492222635,2016/8/9~2016/8/10,540南投縣南投市     
【停水區域一】嘉義市西區頭港里;港坪里;劉厝里,2016/08/09 8:0至2016/08/09 18:0,2016/08/09 18:0(上午八點至下午六點),052779117,2016/8/9~2016/8/10,600嘉義市西區       
【停水區域一】高雄市楠梓區楠梓新路348巷,2016/08/09 8:53至2016/08/09 18:0,2016/8/9至2016/8/9每日下午 06:00以後,(07)3513332,2016/8/9~2016/8/10,811高雄市楠梓區     
【停水區域一】桃園市大溪區慈康路沿線。,2016/08/10 9:0至2016/08/12 17:0,2016/08/12 17:0(每日上午9時起至下午17時止停水),免付費服務電話：1910     龍潭給水廠:03-4712002    大溪服務所:03-4711836,2016/8/9~2016/8/13,335桃園市大溪區     
【停水區域一】新竹市香山區中華路六段、長興街、五福路一段、內湖路、,2016/08/09 9:0至2016/08/09 13:0,2016/08/09 13:0(),03-5712141、1910,2016/8/9~2016/8/10,300新竹市香山區     
【停水區域一】新北市樹林區西圳街一段,2016/08/09 9:0至2016/08/09 14:0,2016/08/09 14:0(),26792527.26792224,2016/8/9~2016/8/10,238新北市樹林區     
【停水區域一】彰化縣伸港鄉建興路125巷;彰化縣和美鎮道周路、和光路、和靖路、鹿和路,2016/08/09 8:0至2016/08/23 18:0,2016/08/23 18:0(上午8點至下午8點),04-7353883,2016/8/9~2016/8/24,509彰化縣伸港鄉     508彰化縣和美鎮     
【停水區域一】雲林縣二崙鄉油車村;成功路;文化路;因80mm管線漏水必須停水搶修。不便之處敬請用戶體諒並儲水備用。,2016/08/09 10:30至2016/08/09 13:30,2016/08/09 13:30(),05-5862163,2016/8/9~2016/8/10,649雲林縣二崙鄉     
【停水區域一】台中市太平區中和街301巷、中和街313巷等一帶,2016/08/10 10:0至2016/08/10 17:0,2016/08/10 17:0(),24821831 24820158,2016/8/9~2016/8/11,411台中市太平區     
【停水區域一】高雄市美濃區福安里中山路、福安街、福美路一帶皆受影響。,2016/08/09 9:17至2016/08/09 17:34,2016/08/09 17:34(),0928741027,2016/8/9~2016/8/10,843高雄市美濃區     
【停水區域一】宜蘭縣冬山鄉龍祥九路;德興十路(客服電話1910;廣興給水廠服務電話03-9553098),2016/08/09 9:10至2016/08/09 12:0,2016/08/09 12:0(),0937849872,2016/8/9~2016/8/10,269宜蘭縣冬山鄉     
【停水區域一】宜蘭縣南澳鄉金洋村;武塔村;碧候村(客服電話1910;廣興給水廠服務電話03-9553098),2016/08/09 8:30至2016/08/09 12:0,2016/08/09 12:0(),0937849872,2016/8/9~2016/8/10,272宜蘭縣南澳鄉     
【停水區域一】南投縣竹山鎮雲林新村全部,2016/08/09 9:30至2016/08/09 17:30,2016/08/09 17:30(),0492642074,2016/8/9~2016/8/10,557南投縣竹山鎮     
【停水區域一】台南市佳里區同安寮,2016/08/09 9:45至2016/08/09 15:0,2016/8/9至2016/8/9每日下午 03:00以後,7222477,2016/8/9~2016/8/10,722台南市佳里區     
【停水區域一】台南市仁德區成功一街;成功二街;成功三街;保華路;保生路;保生東路;保仁路;全福路;二空路;仁愛街;台南市東區台南市東區(大智里;崇文里;東智里;崇善里;仁和里;德高里)生產路;崇德2.24.25街;;崇善路;崇善東路;長東街;德高街;德東街;崇德26.27.28.29.30.31.32.33.34街;文東街;崇德路;東智街;明東街;信東街;永東街;仁和路;崇善7.8.9.10.11.12.13.14.15.16街;自由路1.2段;仁東街;利東街;城東街;,2016/08/09 8:0至2016/08/09 17:0,2016/08/09 17:0(),06-3036097,2016/8/9~2016/8/10,717台南市仁德區     701台南市東區       
【停水區域一】桃園市復興區復興路二段;三民里全區,2016/08/09 10:0至2016/08/09 13:0,2016/08/09 13:0(),03-4712002,2016/8/9~2016/8/10,336桃園市復興區     
【停水區域一】高雄市仁武區信德街,2016/08/10 8:0至2016/08/20 18:0,2016/08/20 18:0(每日上午8點至下午6點),(07)3513332,2016/8/9~2016/8/21,814高雄市仁武區     
【停水區域一】新竹市香山區大湖路、五福路一段,2016/08/09 10:0至2016/08/09 14:0,2016/08/09 14:0(),03-5712141、1910,2016/8/9~2016/8/10,300新竹市香山區     
【停水區域一】台中市東區一心街;東英一街;東英二街;東英三街;東英五街;東英路;東信街;長福路;東府街;樂業路;旱溪東路一段;長福東街;一心西街,2016/08/09 9:35至2016/08/09 13:0,2016/08/09 13:0(),22442469.1910,2016/8/9~2016/8/10,401台中市東區       
【停水區域一】台中市北區精武路;雙十路一段;三民路三段;一中街;太平路 等附近,2016/08/09 10:10至2016/08/09 15:10,2016/08/09 15:10(),22442469-1910,2016/8/9~2016/8/10,404台中市北區       
【停水區域一】花蓮縣吉安鄉福興村福興五街,2016/08/09 10:20至2016/08/09 12:20,2016/8/9至2016/8/9每日下午 12:20以後,(03)8325304,2016/8/9~2016/8/10,973花蓮縣吉安鄉     
【停水區域一】苗栗縣苗栗市中苗里,2016/08/09 10:20至2016/08/09 15:0,2016/08/09 15:0(),037320334，1910,2016/8/9~2016/8/10,360苗栗縣苗栗市     
【停水區域一】桃園市蘆竹區歐楓街、六福路,2016/08/09 10:30至2016/08/09 16:30,2016/8/9至2016/8/9每日下午 04:30以後,03-3346128,2016/8/9~2016/8/10,338桃園市蘆竹區     
【停水區域一】台中市烏日區五光路930號至1110號(烏日里),2016/08/09 10:30至2016/08/09 17:30,2016/8/9至2016/8/9每日下午 05:30以後,04-23381614,2016/8/9~2016/8/10,414台中市烏日區     
【停水區域一】屏東縣高樹鄉興中路;南昌路,2016/08/09 14:0至2016/08/09 17:30,2016/8/9至2016/8/9每日下午 05:30以後,087963973,2016/8/9~2016/8/10,906屏東縣高樹鄉     
【停水區域一】嘉義縣民雄鄉文學路;升學路;中正駕訓班;奈米部落,2016/08/09 9:0至2016/08/09 13:0,2016/08/09 13:0(),0932978332,2016/8/9~2016/8/10,621嘉義縣民雄鄉     
【停水區域一】高雄市美濃區吉東里、吉和里及屏東的興國一帶皆受影響。,2016/08/09 10:41至2016/08/09 12:0,2016/08/09 12:0(),0933376319,2016/8/9~2016/8/10,843高雄市美濃區     
【區域1】新竹縣湖口鄉明善路一帶,2016/08/09 10:30至2016/08/09 17:0 ,2016/08/09 17:0以後,03-5981603,2016/8/9~2016/8/10,303新竹縣湖口鄉     
【停水區域一】南投縣草屯鎮新庄里;日新街;新庄一路(含巷弄),2016/08/09 10:40至2016/08/09 13:40,2016/08/09 13:40(),049-2563505,2016/8/9~2016/8/10,542南投縣草屯鎮     
【停水區域一】桃園市桃園區大興里,2016/08/09 11:0至2016/08/09 12:0,2016/8/9至2016/8/9每日下午 12:00以後,033346128,2016/8/9~2016/8/10,330桃園市桃園區     
【停水區域一】台中市潭子區得福街,2016/08/09 11:5至2016/08/09 13:30,2016/8/9至2016/8/9每日下午 01:30以後,25722643,2016/8/9~2016/8/10,427台中市潭子區     
【停水區域一】台中市豐原區陽明街;樂天街;明政街;自強南街;南陽路,2016/08/09 9:30至2016/08/09 16:0,2016/08/09 16:0(),04-25722643,2016/8/9~2016/8/10,420台中市豐原區     
【停水區域一】新北市土城區中央路1段365巷全部,2016/08/09 11:30至2016/08/09 18:0,2016/08/09 18:0(上午11:30至下午6點),0222655172,2016/8/9~2016/8/10,236新北市土城區     
【停水區域一】台中市豐原區綠山巷7弄,2016/08/09 11:15至2016/08/09 13:30,2016/8/9至2016/8/9每日下午 01:30以後,25722643,2016/8/9~2016/8/10,420台中市豐原區     
【停水區域一】桃園市大溪區月眉里全區,2016/08/09 11:0至2016/08/09 14:0,2016/8/9至2016/8/9每日下午 02:00以後,03-4712002,2016/8/9~2016/8/10,335桃園市大溪區     
【停水區域一】彰化縣社頭鄉協和村;山腳路四段,2016/08/09 11:20至2016/08/09 14:0,2016/8/9至2016/8/9每日下午 02:00以後,04-8793211,2016/8/9~2016/8/10,511彰化縣社頭鄉     
【停水區域一】彰化縣社頭鄉協和村;山腳路四段,2016/08/09 11:20至2016/08/09 14:0,2016/8/9至2016/8/9每日下午 02:00以後,04-8793211,2016/8/9~2016/8/10,511彰化縣社頭鄉     
【停水區域一】台中市太平區中山路四段全部;新福路全部 等附近一帶;台中市北屯區旱溪東路二段,2016/08/09 11:20至2016/08/09 16:0,2016/08/09 16:0(),22442469.1910,2016/8/9~2016/8/10,411台中市太平區     406台中市北屯區     
【停水區域一】新竹縣新豐鄉中崙村;坡頭村;青埔村;後湖村;重興村;埔和村;瑞興村;新豐村,2016/08/10 13:0至2016/08/10 17:0,2016/08/10 17:0(),免費客服專線：1910；湖口營運所：03-5981603,2016/8/9~2016/8/11,304新竹縣新豐鄉     
【停水區域一】新北市樹林區三俊街1號至三俊街73巷巷口全部(含巷弄),2016/08/08 9:0至2016/08/09 18:0,2016/08/09 18:0(每日上午9點至下午6點),02-26812254,2016/8/9~2016/8/10,238新北市樹林區     
