停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】桃園市龜山區大坑路二段;大坑路三段;大湖一路;大湖頂;大湖路;公園路;文七一街;文七九街;文七二街;文七三街;文七五街;文二一街;文二三街;文三一街;文三二街;文三三街;文山街;文化一路;文化七路;文化二路;文化三路;文化五路;文化東路;文化南路;文光街;文全街;文安街;文昌一街;文昌二街;文昌三街;文昌五街;文明一街;文明二街;文明三街;文明路;文東一街;文東三街;文東五街;文武街;文康街;文善街;文德二路;文德路;文興路;北油一區;北油路;西勢湖;西勢湖路;忠義路二段;忠義路三段;東方球場路;長庚一街;長庚七街;長庚九街;長庚二街;長庚八街;長庚十一街;長庚十二街;長庚十三街;長庚十五街;長庚十六街;長庚十四街;長庚十街;長庚三街;長庚五街;長庚六街;長庚四街;長庚球場路;長庚醫護新村;長青路;青山路二段;後厝;科技一路;科技七路;科技九路;科技二路;科技八路;科技三路;科技五路;科技六路;科技四路;苦苓林;風尾坑;員林坑;振興路;陳厝坑;頂湖;頂湖一街;頂湖七街;頂湖九街;頂湖二街;頂湖十一街;頂湖三街;頂湖五街;頂湖六街;頂湖路;復華新村;復興一路;復興二路;復興三路;復興北路;復興南路;復興街;復興街永樂巷;復興街宏聲巷;復興街金龍巷;華亞一路;華亞二路;華亞三路;華亞五路;華亞四路;華美一街;華美二街;新興一街;新興街;新興一街;福德巷;樟腦寮;樂善街;樂安街;樹人路;興華一街;興華二街;興華三街;興華五街;龜山一路(全部含巷弄),2016/05/05 10:30至2016/05/05 15:30,2016/05/05 15:30(),033294999,2016/5/5~2016/5/6,333桃園市龜山區     
【停水區域一】宜蘭縣頭城鎮復興路公園路吉祥路等自來水用戶,2016/05/05 9:50至2016/05/05 11:50,2016/5/5至2016/5/5每日上午 11:50以後,9233017,2016/5/5~2016/5/6,261宜蘭縣頭城鎮     
【停水區域一】桃園市中壢區建行路單號側(中北路二段至東林二街),2016/05/05 9:55至2016/05/05 14:0,2016/5/5至2016/5/5每日下午 02:00以後,03-4251506,2016/5/5~2016/5/6,320桃園市中壢區     
【停水區域一】花蓮縣吉安鄉南埔八街148巷,2016/05/05 10:15至2016/05/05 12:15,2016/5/5至2016/5/5每日下午 12:15以後,(03)8325304,2016/5/5~2016/5/6,973花蓮縣吉安鄉     
【停水區域一】桃園市楊梅區梅溪里-中山北路二段;三民北路,2016/05/05 10:15至2016/05/05 13:0,2016/5/5至2016/5/5每日下午 01:00以後,4789261,2016/5/5~2016/5/6,326桃園市楊梅區     
【停水區域一】高雄市楠梓區立民路,2016/05/05 10:16至2016/05/05 12:20,2016/05/05 12:20(),3513332,2016/5/5~2016/5/6,811高雄市楠梓區     
【停水區域一】台中市北屯區東山路二段全部;東山路二段貴城巷全部;大湖巷全部;光西巷全部;竹坑巷全部 等附近一帶,2016/05/05 10:30至2016/05/05 17:0,2016/5/5至2016/5/5每日下午 05:00以後,22442469.1910,2016/5/5~2016/5/6,406台中市北屯區     
【停水區域一】台中市西屯區福安十街;天保街;福安十一街 等附近,2016/05/05 10:45至2016/05/05 12:45,2016/5/5至2016/5/5每日下午 12:45以後,22442469-1910,2016/5/5~2016/5/6,407台中市西屯區     
【停水區域一】南投縣水里鄉玉峰村;永樂巷;萬壽巷,2016/05/05 11:0至2016/05/05 14:0,2016/5/5至2016/5/5每日下午 02:00以後,049-2762076,2016/5/5~2016/5/6,553南投縣水里鄉     
【區域1】台中市石岡區石岡街頭坪巷;金星里;台中市新社區崑山里,2016/05/05 8:27至2016/05/05 18:0 ,2016/05/05 18:0以後,25874315,2016/5/5~2016/5/6,422台中市石岡區     426台中市新社區     
【停水區域一】苗栗縣苗栗市忠孝社區,2016/05/05 11:0至2016/05/05 14:0,2016/5/5至2016/5/5每日下午 02:00以後,037320334，1910,2016/5/5~2016/5/6,360苗栗縣苗栗市     
【停水區域一】新竹市北區南外街、中華路二段、興達街、福德街、南城街、林森路,2016/05/05 13:0至2016/05/05 17:0,2016/5/5至2016/5/5每日下午 05:00以後,1910,2016/5/5~2016/5/6,300新竹市北區       
【停水區域一】台中市東區東光園路;建德街;大興街等附近一帶,2016/05/05 11:30至2016/05/05 15:30,2016/5/5至2016/5/5每日下午 03:30以後,04-22442469.1910,2016/5/5~2016/5/6,401台中市東區       
【停水區域一】台中市太平區樹德路全部;廣三街全部;中山路四段全部;振福路全部;立德街全部;立功路全部;育才路全部;民生街全部;民族街全部;民權街全部;樹孝路67巷全部 等附近一帶,2016/05/05 11:30至2016/05/05 14:30,2016/5/5至2016/5/5每日下午 02:30以後,22442469.1910,2016/5/5~2016/5/6,411台中市太平區     
【停水區域一】高雄市大社區中正路(雙號側),2016/05/05 11:28至2016/05/05 16:58,2016/05/05 16:58(),3513332,2016/5/5~2016/5/6,815高雄市大社區     
【停水區域一】彰化縣和美鎮東發路、彰新路2段,2016/05/05 14:0至2016/05/05 19:0,2016/05/05 19:0(下午14點至下午19點),04-7353883,2016/5/5~2016/5/6,508彰化縣和美鎮     
【停水區域一】彰化縣社頭鄉忠孝三路;清水岩路;民生路,2016/05/05 10:30至2016/05/05 17:0,2016/05/05 17:0(),0487893277,2016/5/5~2016/5/6,511彰化縣社頭鄉     
【區域1】台南市仁德區中正路二段.仁義一街.仁義三街(全部皆含巷弄),2016/05/06 8:0至2016/05/06 17:0 ,2016/05/06 17:0以後,,2016/5/5~2016/5/7,717台南市仁德區     
【停水區域一】台中市霧峰區中正路616巷,2016/05/05 11:56至2016/05/05 12:30,2016/5/5至2016/5/5每日下午 12:30以後,23393138,2016/5/5~2016/5/6,413台中市霧峰區     
【停水區域一】宜蘭縣三星鄉人和村,2016/05/05 12:0至2016/05/05 12:0,2016/5/5至2016/5/5每日下午 12:00以後,測試,2016/5/5~2016/5/6,266宜蘭縣三星鄉     
【停水區域一】桃園市大園區果林里;大海里;三石里,2016/05/05 11:23至2016/05/05 17:0,2016/05/05 17:0(),3862156,2016/5/5~2016/5/6,337桃園市大園區     
【停水區域一】高雄市岡山區介壽東路;岡燕路一帶,2016/05/05 13:50至2016/05/05 15:0,2016/5/5至2016/5/5每日下午 03:00以後,07-6222814,2016/5/5~2016/5/6,820高雄市岡山區     
【停水區域一】台南市新化區羊林里;拔里;台南市新市區潭頂里;大社里,2016/05/05 14:0至2016/05/06 14:0,2016/05/06 14:0(),06-5973437,2016/5/5~2016/5/7,712台南市新化區     744台南市新市區     
【停水區域一】宜蘭縣南澳鄉澳花村(客服電話1910;廣興給水廠服務電話03-9553098),2016/05/05 14:30至2016/05/05 17:30,2016/5/5至2016/5/5每日下午 05:30以後,0937849872,2016/5/5~2016/5/6,272宜蘭縣南澳鄉     
【停水區域一】新北市淡水區坪頂里;,2016/05/05 20:0至2016/05/05 23:0,2016/05/05 23:0(),02-24228185,2016/5/5~2016/5/6,251新北市淡水區     
【停水區域一】新北市土城區中正路2~6號、光明街1~7號,2016/05/05 22:0至2016/05/06 8:0,2016/05/06 8:0(),02-29968961-5,2016/5/5~2016/5/7,236新北市土城區     
【停水區域一】宜蘭縣五結鄉利寶路;利澤國中(客服電話1910;廣興給水廠服務電話03-9553098),2016/05/05 14:50至2016/05/05 17:0,2016/05/05 17:0(),0937849881,2016/5/5~2016/5/6,268宜蘭縣五結鄉     
【停水區域一】彰化縣芬園鄉溪岸路;嘉興村;嘉北街;嘉東街;嘉中街;慶功街;台中市烏日區;慶光路(街);(含巷弄),2016/05/05 15:0至2016/05/05 18:0,2016/05/05 18:0(),049-2563505,2016/5/5~2016/5/6,502彰化縣芬園鄉     
【停水區域一】嘉義縣竹崎鄉紫雲村,2016/05/05 15:0至2016/05/05 19:0,2016/5/5至2016/5/5每日下午 07:00以後,05-2611075,2016/5/5~2016/5/6,604嘉義縣竹崎鄉     
【停水區域一】新北市三峽區介壽路三段、橫溪路、溪北街、溪東路、成福路、竹崙路、竹坑路、紫新路。,2016/05/05 14:30至2016/05/05 19:30,2016/05/05 19:30(),26792224,2016/5/5~2016/5/6,237新北市三峽區     
【停水區域一】雲林縣崙背鄉忠孝街因50mm管線漏水必須停水搶修。不便之處敬請用戶體諒並儲水備用。;;仁愛街因200mm管線漏水必須停水搶修。不便之處敬請用戶體諒並儲水備用。;{全部}大同路105巷因200mm管線漏水必須停水搶修。不便之處敬請用戶體諒並儲水備用。,2016/05/05 15:50至2016/05/05 17:50,2016/05/05 17:50(),05-5862163,2016/5/5~2016/5/6,637雲林縣崙背鄉     
【停水區域一】台中市西屯區中工三路 等附近,2016/05/05 15:46至2016/05/05 18:46,2016/5/5至2016/5/5每日下午 06:46以後,22442469-1910,2016/5/5~2016/5/6,407台中市西屯區     
,,,02-22655172,2016/5/5~2016/5/6,
【停水區域一】宜蘭縣蘇澳鎮頂強路;頂坪路(客服電話1910;廣興給水廠服務電話03-9553098),2016/05/05 16:10至2016/05/05 18:0,2016/5/5至2016/5/5每日下午 06:00以後,0937849872,2016/5/5~2016/5/6,270宜蘭縣蘇澳鎮     
【停水區域一】花蓮縣吉安鄉太昌路;明義三街,2016/05/05 9:0至2016/05/05 18:0,2016/05/05 18:0(),(0308325304,2016/5/5~2016/5/6,973花蓮縣吉安鄉     
【停水區域一】花蓮縣秀林鄉佳民村,2016/05/05 16:0至2016/05/05 17:30,2016/5/5至2016/5/5每日下午 05:30以後,(03)8325304,2016/5/5~2016/5/6,972花蓮縣秀林鄉     
【停水區域一】基隆市七堵區長安街含各巷、弄等一帶。,2016/05/10 8:0至2016/05/10 18:0,2016/05/10 18:0(於5月10日早上8點至下午6點),24252103-59,2016/5/5~2016/5/11,206基隆市七堵區     
【停水區域一】基隆市七堵區長安街含各巷、弄等一帶。,2016/05/11 8:0至2016/05/11 18:0,2016/05/11 18:0(於5月11日早上8點至下午6點),24252103-59,2016/5/5~2016/5/12,206基隆市七堵區     
【停水區域一】桃園市龜山區龍華里、龍壽里、迴龍里;新北市板橋區溪崑地區;新北市新莊區西盛里;新北市樹林區全區,2016/05/05 14:30至2016/05/05 20:30,2016/05/05 20:30(),02-26812254,2016/5/5~2016/5/6,333桃園市龜山區     220新北市板橋區     242新北市新莊區     238新北市樹林區     
【停水區域一】屏東縣高樹鄉建興村大山路,2016/05/05 17:30至2016/05/05 19:0,2016/5/5至2016/5/5每日下午 07:00以後,08-7962041,2016/5/5~2016/5/6,906屏東縣高樹鄉     
【停水區域一】台南市柳營區五軍營/重溪里/南108之1線,2016/05/05 18:0至2016/05/05 22:0,2016/05/05 22:0(下午18時0分至22時0分),066322240,2016/5/5~2016/5/6,736台南市柳營區     
【區域1】台南市仁德區中正路二段.仁義一街.仁義三街.仁德三街(全部皆含巷弄),2016/05/06 8:0至2016/05/06 17:0 ,2016/05/06 17:0以後,,2016/5/5~2016/5/7,717台南市仁德區     
【停水區域一】南投縣埔里鎮水頭里、枇杷里,2016/05/05 17:30至2016/05/05 20:0,2016/5/5至2016/5/5每日下午 08:00以後,0492915176,2016/5/5~2016/5/6,545南投縣埔里鎮     
【停水區域一】彰化縣伸港鄉108甲重劃區、建國一街~建國十三街、什股一街~什股十一街、長春路等,2016/05/05 9:0至2016/05/06 20:0,2016/05/06 20:0(每日上午9點至下午6點),04-7353883,2016/5/5~2016/5/7,509彰化縣伸港鄉     
【區域1】彰化縣埔心鄉大新路、新館路,2016/05/05 18:30至2016/05/05 22:30 ,2016/05/05 22:30以後,,2016/5/5~2016/5/6,513彰化縣埔心鄉     
【停水區域一】宜蘭縣冬山鄉永興路一段204號-502號,2016/05/09 13:0至2016/05/09 17:0,2016/5/9至2016/5/9每日下午 05:00以後,0953776969,2016/5/5~2016/5/10,269宜蘭縣冬山鄉     
【停水區域一】宜蘭縣羅東鎮公正街45-55號,2016/05/09 13:0至2016/05/09 17:0,2016/5/9至2016/5/9每日下午 05:00以後,0953776969,2016/5/5~2016/5/10,265宜蘭縣羅東鎮     
【停水區域一】宜蘭縣羅東鎮公正街21-27&48-72 長春路3-103&2-68號,2016/05/11 13:0至2016/05/11 17:0,2016/5/11至2016/5/11每日下午 05:00以後,0953776969,2016/5/5~2016/5/12,265宜蘭縣羅東鎮     
【停水區域一】台中市北屯區中清路;水湳路;水湳路建昌巷;四平路;四平路聯邦巷;平德路;同平二弄;同平東二巷;同平巷;后庄北路;后庄北路同平巷;后庄路;松竹路三段;陳平一街;陳平路;敦化路;雷中街;大連北街;大連路一段;大連路二段,2016/05/05 18:0至2016/05/06 2:30,2016/05/06 2:30(),1910.22442469,2016/5/5~2016/5/7,406台中市北屯區     
【停水區域一】屏東縣高樹鄉中正路.平和路.光復路`,2016/05/06 9:0至2016/05/06 10:30,2016/5/6至2016/5/6每日上午 10:30以後,087963973,2016/5/6~2016/5/7,906屏東縣高樹鄉     
【停水區域一】南投縣南投市彰南路三段532巷,2016/05/06 8:30至2016/05/06 11:30,2016/05/06 11:30(),04922222635,2016/5/6~2016/5/7,540南投縣南投市     
【停水區域一】台南市東區長榮路2.3段、東寧路、林森路二段,2016/05/06 8:0至2016/05/06 17:0,2016/5/6至2016/5/6每日下午 05:00以後,06-3036097,2016/5/6~2016/5/7,701台南市東區       
【停水區域一】新北市三峽區介壽路三段、橫溪路、溪北街、溪東路、成福路、竹崙路、竹坑路、紫新路。,2016/05/06 8:13至2016/05/06 14:0,2016/05/06 14:0(),26792224;26792527,2016/5/6~2016/5/7,237新北市三峽區     
【停水區域一】台中市北屯區台中市/北屯區/中清路;水湳路;水湳路建昌巷;四平路;四平路聯邦巷;平德路;同平二弄;同平東二巷;同平巷;后庄北路;后庄北路同平巷;后庄路;松竹路三段;陳平一街;陳平路;敦化路;雷中街;大連北街;大連路一段;大連路二段,2016/05/06 8:0至2016/05/06 12:0,2016/5/6至2016/5/6每日下午 12:00以後,1910.,2016/5/6~2016/5/7,406台中市北屯區     
【停水區域一】高雄市大寮區大寮路附近一帶,2016/05/06 8:0至2016/05/06 18:0,2016/5/6至2016/5/6每日下午 06:00以後,07-7883714,2016/5/6~2016/5/7,831高雄市大寮區     
【停水區域一】桃園市新屋區清華里-10鄰;12鄰;16鄰,2016/05/06 8:30至2016/05/06 10:0,2016/5/6至2016/5/6每日上午 10:00以後,4789261,2016/5/6~2016/5/7,327桃園市新屋區     
【區域1】新北市烏來區環山路;溫泉街,2016/05/06 8:0至2016/05/06 16:0 ,2016/05/06 16:0以後,02-26631096,2016/5/6~2016/5/7,233新北市烏來區     
【停水區域一】台南市將軍區苓和;忠寮,2016/05/06 8:55至2016/05/06 12:0,2016/5/6至2016/5/6每日下午 12:00以後,7222477,2016/5/6~2016/5/7,725台南市將軍區     
【停水區域一】台南市將軍區長榮,2016/05/06 10:0至2016/05/06 15:0,2016/5/6至2016/5/6每日下午 03:00以後,7222477,2016/5/6~2016/5/7,725台南市將軍區     
【停水區域一】苗栗縣造橋鄉大西村.平興村,2016/05/06 9:0至2016/05/06 15:0,2016/5/6至2016/5/6每日下午 03:00以後,037330637.037320335,2016/5/6~2016/5/7,361苗栗縣造橋鄉     
【停水區域一】台南市七股區龍山,2016/05/06 14:0至2016/05/06 17:0,2016/5/6至2016/5/6每日下午 05:00以後,7222477,2016/5/6~2016/5/7,724台南市七股區     
【停水區域一】桃園市桃園區大豐里部分區域，金門四街及金門二街周邊區域。,2016/05/06 10:0至2016/05/06 17:0,2016/5/6至2016/5/6每日下午 05:00以後,03-3346128,2016/5/6~2016/5/7,330桃園市桃園區     
【停水區域一】桃園市桃園區大豐里部分區域，金門四街及金門二街周邊區域。,2016/05/06 10:0至2016/05/06 17:0,2016/05/06 17:0(),03-3346128,2016/5/6~2016/5/7,330桃園市桃園區     
【停水區域一】桃園市八德區忠誠新村全部,2016/05/06 10:0至2016/05/06 15:0,2016/05/06 15:0(),3346128,2016/5/6~2016/5/7,334桃園市八德區     
【停水區域一】桃園市八德區仁德一路;仁德二路全部,2016/05/06 11:0至2016/05/06 16:0,2016/05/06 16:0(),3346128,2016/5/6~2016/5/7,334桃園市八德區     
【停水區域一】新北市土城區國際路1-69號含巷弄;2-68號含巷弄;永豐路242巷;國際新城等,2016/05/05 16:30至2016/05/06 18:0,2016/05/06 18:0(下午4:30至上午9點),02-22655172,2016/5/6~2016/5/7,236新北市土城區     236新北市土城區     
【停水區域一】苗栗縣造橋鄉造橋村.平興村,2016/05/06 9:0至2016/05/06 12:0,2016/5/6至2016/5/6每日下午 12:00以後,6235000,2016/5/6~2016/5/7,361苗栗縣造橋鄉     
【停水區域一】高雄市鼓山區鼓山二路(興隆路至鼓山二路182巷)附近一帶,2016/05/06 9:0至2016/05/06 19:0,2016/5/6至2016/5/6每日下午 07:00以後,07-731111轉257,2016/5/6~2016/5/7,804高雄市鼓山區     
【停水區域一】台中市石岡區金星里;萬興里;九房里;梅子里,2016/05/06 9:16至2016/05/06 12:0,2016/05/06 12:0(),25874315,2016/5/6~2016/5/7,422台中市石岡區     
【停水區域一】高雄市鼓山區鼓山二路(鼓山二路至綠川街182巷)附近一帶,2016/05/07 9:0至2016/05/07 19:0,2016/5/7至2016/5/7每日下午 07:00以後,07-731111轉257,2016/5/6~2016/5/8,804高雄市鼓山區     
【停水區域一】苗栗縣西湖鄉高埔村;高埔;苗栗縣通霄鎮鳥眉坑;苗栗縣銅鑼鄉通霄鎮烏眉坑;西湖鄉高埔村;竹森;朝西,2016/05/06 9:20至2016/05/06 12:0,2016/05/06 12:0(),037-986206,2016/5/6~2016/5/7,368苗栗縣西湖鄉     357苗栗縣通霄鎮     366苗栗縣銅鑼鄉     
【停水區域一】花蓮縣玉里鎮民族街;53號至79號之間{全部};民族街32巷、51巷、75巷,2016/05/06 13:30至2016/05/06 19:0,2016/05/06 19:0(),03-8351141,2016/5/6~2016/5/7,981花蓮縣玉里鎮     
【停水區域一】台南市南區灣裡路,2016/05/06 9:30至2016/05/06 16:0,2016/5/6至2016/5/6每日下午 04:00以後,06-3036097,2016/5/6~2016/5/7,702台南市南區       
【停水區域一】台中市太平區新平路一段35巷全部,2016/05/06 9:40至2016/05/06 12:40,2016/5/6至2016/5/6每日下午 12:40以後,22442469.1910,2016/5/6~2016/5/7,411台中市太平區     
【停水區域一】南投縣名間鄉南田路(名間第二加壓站至名間第三加壓站路段),2016/05/06 10:30至2016/05/06 14:30,2016/05/06 14:30(),04922222635,2016/5/6~2016/5/7,551南投縣名間鄉     
【停水區域一】雲林縣斗南鎮大東里,2016/05/06 10:0至2016/05/06 14:0,2016/5/6至2016/5/6每日下午 02:00以後,055972682,2016/5/6~2016/5/7,630雲林縣斗南鎮     
【停水區域一】台東縣台東市南一街、南二街、更生北路113巷至293巷、更生北路,2016/05/06 8:0至2016/05/15 18:0,2016/05/15 18:0(每日上午8點至下午6點),承包商電話:0933-371125(陳明桐)    監造人員電話:0912-198885(謝明達),2016/5/6~2016/5/16,950台東縣台東市     
【停水區域一】台東縣卑南鄉利嘉村等巷弄,2016/05/06 8:0至2016/05/15 18:0,2016/05/15 18:0(每日上午8點至下午6點),承包商電話:0920-616378(許瀛豪)    監造人員電話:0912-198885(謝明達),2016/5/6~2016/5/16,954台東縣卑南鄉     
【停水區域一】新北市土城區忠誠路雙號全部忠承路單號81-101號及千歲路16號之後雙號,2016/05/10 9:0至2016/05/11 17:0,2016/05/11 17:0(上午9點至下午5點),02-22655172,2016/5/6~2016/5/12,236新北市土城區     
【停水區域一】嘉義縣朴子市北通路;黎明路;向榮路,2016/05/06 8:0至2016/05/06 17:0,2016/05/06 17:0(),05-3700625,2016/5/6~2016/5/7,613嘉義縣朴子市     
【停水區域一】宜蘭縣羅東鎮忠孝路雙號側，中山路3段~民權路,2016/05/06 10:0至2016/05/06 12:0,2016/05/06 12:0(上午10點至中午12點),9589176,2016/5/6~2016/5/7,265宜蘭縣羅東鎮     
【停水區域一】台南市左鎮區岡林里,2016/05/06 10:0至2016/05/06 14:0,2016/5/6至2016/5/6每日下午 02:00以後,065973437,2016/5/6~2016/5/7,713台南市左鎮區     
【停水區域一】台南市左鎮區岡林里;草山里;澄山里,2016/05/06 10:20至2016/05/06 12:30,2016/5/6至2016/5/6每日下午 12:30以後,06-5973437,2016/5/6~2016/5/7,713台南市左鎮區     
【停水區域一】新竹市北區經國路二段，中正路，城北街,2016/05/06 10:0至2016/05/06 15:0,2016/5/6至2016/5/6每日下午 03:00以後,03-5712141，1910,2016/5/6~2016/5/7,300新竹市北區       
【停水區域一】新北市淡水區崁頂里;新春街;新民街,2016/05/06 11:0至2016/05/06 15:0,2016/05/06 15:0(),02-2621-2267,2016/5/6~2016/5/7,251新北市淡水區     
【停水區域一】台中市西區美村路一段;五權一街;五權二街;五權三街;五權四街;五權五街;五權六街;五權七街;五權八街;五權西五街;五權西六街;五權西路一段;忠明南路;南屯路一段 等附近,2016/05/06 10:44至2016/05/06 17:45,2016/5/6至2016/5/6每日下午 05:45以後,22442469-1910,2016/5/6~2016/5/7,403台中市西區       
【停水區域一】基隆市暖暖區過港路含各巷、弄等一帶。,2016/05/06 10:45至2016/05/06 12:0,2016/05/06 12:0(於5月6日早上10點45分至中午12點),24252103-59,2016/5/6~2016/5/7,205基隆市暖暖區     
【停水區域一】高雄市苓雅區武漢街與宜昌街附近一帶,2016/05/06 11:0至2016/05/06 15:0,2016/5/6至2016/5/6每日下午 03:00以後,07-7321319,2016/5/6~2016/5/7,802高雄市苓雅區     
【停水區域一】宜蘭縣頭城鎮外大溪路,2016/05/06 10:30至2016/05/06 12:30,2016/05/06 12:30(),1910,2016/5/6~2016/5/7,261宜蘭縣頭城鎮     
【停水區域一】新北市樹林區新興街(全部)含巷弄;中山路三段87~127號;八德街492.436巷(含巷弄);八德街420至558號,2016/05/11 9:0至2016/05/11 18:0,2016/05/11 18:0(),02-2681-2254,2016/5/6~2016/5/12,238新北市樹林區     
【停水區域一】苗栗縣苗栗市建功里，福麗里，北苗里,2016/05/06 9:30至2016/05/06 18:0,2016/05/06 18:0(),037320334，1910,2016/5/6~2016/5/7,360苗栗縣苗栗市     
【停水區域一】嘉義縣大林鎮內林里,2016/05/06 11:30至2016/05/06 14:30,2016/5/6至2016/5/6每日下午 02:30以後,0952698103,2016/5/6~2016/5/7,622嘉義縣大林鎮     
【停水區域一】台南市東山區嶺南里,2016/05/06 11:45至2016/05/06 18:30,2016/5/6至2016/5/6每日下午 06:30以後,06-6852135,2016/5/6~2016/5/7,733台南市東山區     
【停水區域一】彰化縣社頭鄉清水岩路,2016/05/06 12:0至2016/05/06 15:0,2016/5/6至2016/5/6每日下午 03:00以後,04-8793211 04-8793277,2016/5/6~2016/5/7,511彰化縣社頭鄉     
