停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】宜蘭縣冬山鄉冬山鄉義成路1段,2016/01/21 13:0至2016/01/21 15:0,2016/01/21 15:0以後,03-9589176,2016/1/21~2016/1/22,269宜蘭縣冬山鄉     
【停水區域一】嘉義縣中埔鄉深坑村;三層村,2016/01/21 13:24至2016/01/21 16:0,2016/01/21 16:0以後,05-2611075,2016/1/21~2016/1/22,606嘉義縣中埔鄉     
【停水區域一】宜蘭縣五結鄉五結鄉五結中路2段30~368號,2016/01/21 14:0至2016/01/21 16:0,2016/01/21 16:0以後,03-9589176,2016/1/21~2016/1/22,268宜蘭縣五結鄉     
【停水區域一】高雄市六龜區新寮里一帶皆受影響。,2016/01/21 13:37至2016/01/21 17:0,2016/01/21 17:0以後,0933376319,2016/1/21~2016/1/22,844高雄市六龜區     
【停水區域一】雲林縣斗六市深圳路、永興路,2016/01/21 13:30至2016/01/21 17:0,2016/01/21 17:0以後,05-5322362,2016/1/21~2016/1/22,640雲林縣斗六市     
【停水區域一】花蓮縣吉安鄉宜昌六街,2016/01/21 13:45至2016/01/21 16:50,2016/01/21 16:50以後,03-8325304,2016/1/21~2016/1/22,973花蓮縣吉安鄉     
【停水區域一】台南市柳營區桶頭腳、山豬陷、匏仔園等,2016/01/21 14:0至2016/01/21 17:0,2016/01/21 17:0以後,06-6322191,2016/1/21~2016/1/22,736台南市柳營區     
【停水區域一】台中市南屯區永春南路、永春南路888巷、培德路、建興路等附近(春社里),2016/01/22 8:30至2016/01/22 16:0,2016/01/22 16:0以後,22210169,2016/1/21~2016/1/23,408台中市南屯區     
【停水區域一】雲林縣西螺鎮文昌路;大同路;大同路至文昌路停水因150mm管線漏水必須停水搶修。不便之處敬請用戶體諒並儲水備用。,2016/01/21 15:0至2016/01/21 17:0,2016/01/21 17:0以後,05-5862163,2016/1/21~2016/1/22,648雲林縣西螺鎮     
【停水區域一】台中市北屯區環中東路2段、軍福路、松竹路一段、東山路一段、和順街、建和路2段、正道街等附近巷弄(和平里),2016/01/22 8:30至2016/01/22 16:0,2016/01/22 16:0以後,22210169,2016/1/21~2016/1/23,406台中市北屯區     
【停水區域一】台中市大里區大里路;爽文路;新興路;舊街路;福興街;東里路等附近一帶,2016/01/21 11:30至2016/01/21 17:30,2016/01/21 17:30以後,04-22442469.1910,2016/1/21~2016/1/22,412台中市大里區     
【停水區域一】台中市西屯區文心路二段;台中港路二段;大墩二十街;大墩十九街;大墩路;大隆路;大墩十八街;大恩街;大祥街;大洲街;大容西街;大容東街 等附近,2016/01/21 14:48至2016/01/21 18:48,2016/01/21 18:48以後,1910,2016/1/21~2016/1/22,407台中市西屯區     
【停水區域一】嘉義市東區檜村里忠孝路346巷360巷364巷370巷等附近一帶全部,2016/01/21 14:30至2016/01/21 17:30,2016/01/21 17:30以後,05-2779117,2016/1/21~2016/1/22,600嘉義市東區       
【停水區域一】新北市瑞芳區濂新里;明里路;長仁路,2016/01/21 15:0至2016/01/21 18:0,2016/01/21 18:0以後,02-24972411、24972006,2016/1/21~2016/1/22,224新北市瑞芳區     
【停水區域一】嘉義市東區芳安里宣信街23巷芳德街及芳安路等附近一帶全部,2016/01/21 15:0至2016/01/21 18:0,2016/01/21 18:0以後,05-2779117,2016/1/21~2016/1/22,600嘉義市東區       
【區域1】南投縣鹿谷鄉初鄉村,2016/01/21 15:0至2016/01/21 18:0 ,2016/01/21 18:0以後,0492642074,2016/1/21~2016/1/22,558南投縣鹿谷鄉     
【停水區域一】台南市永康區大灣路37巷全部(含鄰近路段),2016/01/21 15:0至2016/01/21 18:0,2016/01/21 18:0以後,1910、062325714,2016/1/21~2016/1/22,710台南市永康區     
【停水區域一】宜蘭縣冬山鄉宜蘭縣冬山鄉育英路、育英路169巷、育英路160巷、育英路135巷、育英路117巷、育英路101巷、育英路106巷及冬山路5段209巷19弄及30弄附近用戶，共計約200戶。,2016/01/22 13:0至2016/01/22 17:0,2016/01/22 17:0以後,03-9589176,2016/1/21~2016/1/23,269宜蘭縣冬山鄉     
【停水區域一】雲林縣麥寮鄉三盛村;橋頭村;中興村;中山;工業路,2016/01/21 15:30至2016/01/21 20:30,2016/01/21 20:30以後,05-6982250,2016/1/21~2016/1/22,638雲林縣麥寮鄉     
【停水區域一】雲林縣斗南鎮靖興里;石龜里,2016/01/21 15:30至2016/01/21 19:0,2016/01/21 19:0以後,5972682,2016/1/21~2016/1/22,630雲林縣斗南鎮     
【停水區域一】新北市樹林區文德街全部(含巷弄).大安路307巷全部.大安路313~329號(含巷弄).啟智街80巷全部,2016/01/21 10:40至2016/01/21 17:40,2016/01/21 17:40以後,02-26812526,2016/1/21~2016/1/22,238新北市樹林區     
【停水區域一】台中市清水區東山里;海風里;神清路,2016/01/21 16:0至2016/01/21 19:0,2016/01/21 19:0以後,25661234,2016/1/21~2016/1/22,436台中市清水區     
【停水區域一】新北市三峽區中正路一段;中華路;介壽路一段;光明路;長泰街;永安街及周邊道路,2016/01/21 9:0至2016/01/22 8:0,2016/01/22 8:0以後,26792224,2016/1/21~2016/1/23,237新北市三峽區     
【停水區域一】嘉義市東區台林街;新生路;義教街,2016/01/21 16:8至2016/01/21 18:0,2016/01/21 18:0以後,0978060560,2016/1/21~2016/1/22,600嘉義市東區       
【停水區域一】台南市官田區中山路1段406號附近,2016/01/21 16:20至2016/01/21 17:20,2016/01/21 17:20以後,5721165,2016/1/21~2016/1/22,720台南市官田區     
【停水區域一】台南市官田區中山路2段121號附近,2016/01/21 17:15至2016/01/21 18:40,2016/01/21 18:40以後,5721165,2016/1/21~2016/1/22,720台南市官田區     
【停水區域一】新竹縣湖口鄉波羅村,2016/01/21 16:20至2016/01/21 18:0,2016/01/21 18:0以後,客服：1910；湖口營運所：03-5981603,2016/1/21~2016/1/22,303新竹縣湖口鄉     
【停水區域一】新北市泰山區新生路、民生路、新民路、民國街、明志路二、三段(含周邊巷弄),2016/01/21 15:0至2016/01/21 20:0,2016/01/21 20:0以後,29097480,2016/1/21~2016/1/22,243新北市泰山區     
,,,1910   06-2325714,2016/1/21~2016/1/23,
【停水區域一】台中市豐原區豐東路;向陽路;北陽路;北陽一街;北陽二街,2016/01/21 17:0至2016/01/21 21:0,2016/01/21 21:0以後,04-25722643豐原給水廠,2016/1/21~2016/1/22,420台中市豐原區     
【停水區域一】高雄市仁武區仁雄路八德西路,2016/01/21 17:6至2016/01/21 19:52,2016/01/21 19:52以後,3513332,2016/1/21~2016/1/22,814高雄市仁武區     
【停水區域一】高雄市茄萣區高雄市茄萣區;茄萣路二段(濱海路四段至仁愛路三段),2016/01/22 9:0至2016/01/22 18:0,2016/01/22 18:0以後,07-693-4819,2016/1/21~2016/1/23,852高雄市茄萣區     
【停水區域一】台中市大里區勝利一路;勝利二路;大里路;大里一街;大里二街;德芳南路;中興路二段附近一帶,2016/01/21 20:30至2016/01/22 2:0,2016/01/22 2:0以後,22442469,2016/1/21~2016/1/23,412台中市大里區     
【停水區域一】桃園市龜山區海萍路，湖山街（含巷弄）,2016/01/22 9:0至2016/01/22 15:0,2016/01/22 15:0以後,033294999,2016/1/22~2016/1/23,333桃園市龜山區     
【停水區域一】台南市東區光華街、長榮路一段、東門路二段、府東街,2016/01/22 8:0至2016/01/22 17:0,2016/01/22 17:0以後,06-3036097,2016/1/22~2016/1/23,701台南市東區       
【停水區域一】高雄市苓雅區廣東二街112巷一帶,2016/01/22 15:0至2016/01/22 17:0,2016/01/22 17:0以後,07-3312292-237,2016/1/22~2016/1/23,802高雄市苓雅區     
【停水區域一】台南市南區鹽埕路.利南街,2016/01/22 8:30至2016/01/22 17:0,2016/01/22 17:0以後,06-3036097,2016/1/22~2016/1/23,702台南市南區       
【停水區域一】宜蘭縣五結鄉五結鄉五結中路二段2至76號(雙號側)，光復路，五結北路，五結路二段360-1至420號(雙號側)，五結路二段317巷，公園路291巷，間附近用戶,2016/01/22 13:0至2016/01/22 17:0,2016/01/22 17:0以後,039589176,2016/1/22~2016/1/23,268宜蘭縣五結鄉     
【停水區域一】高雄市鳳山區國富路、新富路、國富路21巷、海洋二路、凱旋路、南京路、五甲一路等附近地區,2016/01/22 9:0至2016/01/22 20:0,2016/01/22 20:0以後,7883714,2016/1/22~2016/1/23,830高雄市鳳山區     
【區域1】高雄市內門區永吉里;永富里;永興里;金竹里;溝坪里,2016/01/22 9:0至2016/01/22 14:0 ,2016/01/22 14:0以後,6613807,2016/1/22~2016/1/23,845高雄市內門區     
【停水區域一】高雄市鳳山區文昌街、文雅街、建國路三段、文衡路、文化路、文苑街、文教路、文正路等附近地區,2016/01/22 9:0至2016/01/22 20:0,2016/01/22 20:0以後,7883714,2016/1/22~2016/1/23,830高雄市鳳山區     
【停水區域一】屏東縣屏東市武順街135巷,2016/01/22 8:30至2016/01/22 12:0,2016/01/22 12:0以後,7220040 7226170,2016/1/22~2016/1/23,900屏東縣屏東市     
【停水區域一】台南市南化區小崙,2016/01/22 8:30至2016/01/22 14:30,2016/01/22 14:30以後,06-5742323,2016/1/22~2016/1/23,716台南市南化區     
【停水區域一】高雄市鳳山區中山西路、五權路、光復路、青年路、自由路、信義街、復興街、忠義街、青年路一段、中正路、曹公路、光華路等附近地區,2016/01/22 9:0至2016/01/22 20:0,2016/01/22 20:0以後,7883714,2016/1/22~2016/1/23,830高雄市鳳山區     
【停水區域一】高雄市鳳山區光遠路、中正路、民生路、光明路、三民路、鳳明街、經武路等附近地區,2016/01/22 9:0至2016/01/22 20:0,2016/01/22 20:0以後,7883714,2016/1/22~2016/1/23,830高雄市鳳山區     
【停水區域一】桃園市蘆竹區海湖東路沿線(含部分巷弄),2016/01/22 8:0至2016/01/22 17:0,2016/01/22 17:0以後,03-3346127,2016/1/22~2016/1/23,338桃園市蘆竹區     
【停水區域一】高雄市鼓山區中山大學;千光路;登山街.萬壽路附近一帶,2016/01/22 9:0至2016/01/22 12:0,2016/01/22 12:0以後,07-731111轉257,2016/1/22~2016/1/23,804高雄市鼓山區     
【停水區域一】屏東縣琉球鄉本福村;中福村;漁福村;大福村;南福村,2016/01/26 9:0至2016/01/26 18:0,2016/01/26 18:0以後,08-8325550,2016/1/22~2016/1/27,929屏東縣琉球鄉     
【停水區域一】苗栗縣竹南鎮隆頂街;苗栗縣頭份鎮興隆里,2016/01/22 8:30至2016/01/22 11:30,2016/01/22 11:30以後,623500,2016/1/22~2016/1/23,350苗栗縣竹南鎮     351苗栗縣頭份鎮     
【停水區域一】高雄市大樹區三和里,2016/01/22 9:0至2016/01/22 18:0,2016/01/22 18:0以後,6512077,2016/1/22~2016/1/23,840高雄市大樹區     
【停水區域一】宜蘭縣冬山鄉三堵路.富堵六路(免費服務專線0910.廣興給水廠服務專線039553098),2016/01/22 9:30至2016/01/22 12:0,2016/01/22 12:0以後,0937849882,2016/1/22~2016/1/23,269宜蘭縣冬山鄉     
【停水區域一】桃園市新屋區新屋里;新生里-三民路;和平街;四維路;三民路;中山路,2016/01/22 9:0至2016/01/22 17:30,2016/01/22 17:30以後,4789261,2016/1/22~2016/1/23,327桃園市新屋區     
【停水區域一】苗栗縣頭份鎮山下.成功.合興里,2016/01/22 9:0至2016/01/22 12:0,2016/01/22 12:0以後,623500,2016/1/22~2016/1/23,351苗栗縣頭份鎮     
【停水區域一】新北市板橋區中正路55號至171號單號側。,2016/01/22 10:0至2016/01/22 15:0,2016/01/22 15:0以後,29612196 or 1910,2016/1/22~2016/1/23,220新北市板橋區     
【停水區域一】南投縣魚池鄉日月村,2016/01/22 9:0至2016/01/22 18:0,2016/01/22 18:0以後,0492915176,2016/1/22~2016/1/23,555南投縣魚池鄉     
【停水區域一】彰化縣永靖鄉永興路,2016/01/22 9:30至2016/01/22 15:0,2016/01/22 15:0以後,04-8793211 04-8793277,2016/1/22~2016/1/23,512彰化縣永靖鄉     
【停水區域一】高雄市橋頭區白樹里;德松里一帶,2016/01/27 9:0至2016/01/27 18:0,2016/01/27 18:0以後,07-6222814,2016/1/22~2016/1/28,825高雄市橋頭區     
【停水區域一】屏東縣琉球鄉全部村里,2016/01/26 9:0至2016/01/27 6:0,2016/01/27 6:0以後,08-8325550,2016/1/22~2016/1/28,929屏東縣琉球鄉     
【停水區域一】苗栗縣大湖鄉靜湖村上坪地區(民族路以東.忠孝路以北),2016/01/22 9:30至2016/01/22 15:30,2016/01/22 15:30以後,(037)991026,2016/1/22~2016/1/23,364苗栗縣大湖鄉     
【停水區域一】桃園市觀音區大同里,2016/01/22 9:30至2016/01/22 17:0,2016/01/22 17:0以後,3862156,2016/1/22~2016/1/23,328桃園市觀音區     
【停水區域一】台中市神岡區中山路;大豐路;岸裡一街~案裡二街;岸興街;大富路;中興路;台中市豐原區豐原大道;中正路;三角路;社皮路;一心路;大環西路,2016/01/22 9:30至2016/01/22 15:30,2016/01/22 15:30以後,豐原服務所25269895豐原給水廠25722643,2016/1/22~2016/1/23,429台中市神岡區     420台中市豐原區     
【停水區域一】高雄市岡山區嘉興里;宏中街一帶,2016/01/22 10:0至2016/01/22 12:30,2016/01/22 12:30以後,07-6222814,2016/1/22~2016/1/23,820高雄市岡山區     
【區域1】高雄市鳳山區國富路、新富路、國富路21巷、海洋二路、凱旋路、南京路、五甲一路等附近地區及五甲社區範圍,2016/01/22 9:0至2016/01/22 20:0 ,2016/01/22 20:0以後,7883714,2016/1/22~2016/1/23,830高雄市鳳山區     
【停水區域一】台中市新社區協成里,2016/01/22 9:33至2016/01/22 12:0,2016/01/22 12:0以後,25874315,2016/1/22~2016/1/23,426台中市新社區     
【停水區域一】新竹縣芎林鄉文山路;文仁街;文化街;文孝街;文忠街;文昌街,2016/01/22 9:30至2016/01/22 13:30,2016/01/22 13:30以後,5552501,2016/1/22~2016/1/23,307新竹縣芎林鄉     
【停水區域一】雲林縣斗六市石榴路 福興路,2016/01/22 9:50至2016/01/22 14:0,2016/01/22 14:0以後,05-5322362,2016/1/22~2016/1/23,640雲林縣斗六市     
【停水區域一】台中市東區東英九街全部 ;東英八街全部 等附近一帶,2016/01/22 9:30至2016/01/22 14:0,2016/01/22 14:0以後,22442469.1910,2016/1/22~2016/1/23,401台中市東區       
【停水區域一】南投縣南投市彰南路二段360號至523號(以上包含巷弄),2016/01/22 9:50至2016/01/22 13:50,2016/01/22 13:50以後,2222635,2016/1/22~2016/1/23,540南投縣南投市     
【停水區域一】台南市永康區1、忠孝路(單號側)1號至241號，;   忠孝路(雙號側)2號至152號;2、復興路(單號側)71巷至423、425、427、429巷;   復興路(雙號側)54巷至410號,2016/01/23 8:0至2016/01/24 18:0,2016/01/24 18:0以後,1910、062325714,2016/1/22~2016/1/25,710台南市永康區     
【停水區域一】花蓮縣光復鄉大同村;大安村;大華村;北富村;西富村;東富村;南富村,2016/01/25 8:30至2016/01/25 17:30,2016/01/25 17:30以後,038351141,2016/1/22~2016/1/26,976花蓮縣光復鄉     
【停水區域一】台東縣台東市中山路;中華路一段;四維路一段;勝利街;精誠路;強國街;馬亨亨大道及其巷道等全部,2016/01/22 10:30至2016/01/22 14:0,2016/01/22 14:0以後,0978-315059 鄭必忠,2016/1/22~2016/1/23,950台東縣台東市     
【停水區域一】台南市北區，(成功里)範圍內;(1).北安路1 段(中華北路2段至西門路4段)雙號側及其巷內;(2).中華北路2段(北安路1段至西門路4段533巷口間)及其巷內;(3).西門路四段533巷全路段含巷弄內;(4).北成路(北安路一段至西門路四段間)雙側及其巷內;(5).西門路四段(北安路一段至西門路四段533巷口間)單號側及巷弄內,2016/01/25 8:0至2016/01/29 18:0,2016/01/29 18:0以後,06-2138101*308,2016/1/22~2016/1/30,704台南市北區       
【停水區域一】嘉義市東區台林街;義教街,2016/01/22 10:25至2016/01/22 13:0,2016/01/22 13:0以後,05-2252670轉261,2016/1/22~2016/1/23,600嘉義市東區       
【停水區域一】南投縣中寮鄉南投縣中寮鄉義和村(永平路;永嘉新村;竹坑巷);南投市南鄉路(以上包含巷弄),2016/01/22 10:30至2016/01/22 18:30,2016/01/22 18:30以後,2222635,2016/1/22~2016/1/23,541南投縣中寮鄉     
【停水區域一】宜蘭縣員山鄉榮光路帶自來水用戶,2016/01/22 10:30至2016/01/22 11:30,2016/01/22 11:30以後,客服1910深溝廠9233017,2016/1/22~2016/1/23,264宜蘭縣員山鄉     
【停水區域一】新北市土城區青雲路雙號336號之後含巷弄、青雲路單號451號之後含巷弄、石門路全部,2016/01/25 9:0至2016/01/25 14:0,2016/01/25 14:0以後,02-22655172,2016/1/22~2016/1/26,236新北市土城區     
【停水區域一】台南市新化區羊林里;拔里;那拔林;牧場;中山路,2016/01/22 10:30至2016/01/22 14:30,2016/01/22 14:30以後,06-5973437,2016/1/22~2016/1/23,712台南市新化區     
【區域1】台南市南區興南街151巷與灣裡路口(灣裡路708號-736號),2016/01/25 8:0至2016/01/25 18:0【上午08 時00分至下午06 時00分】,2016/01/25 18:0以後,,2016/1/22~2016/1/26,702台南市南區       
【停水區域一】高雄市茄萣區茄萣路二段(濱海路四段以南至茄萣路二段267巷以北),2016/01/25 9:0至2016/01/29 18:0,2016/01/29 18:0以後,(07)6934819,2016/1/22~2016/1/30,852高雄市茄萣區     
【停水區域一】花蓮縣豐濱鄉新社村;豐濱村,2016/01/22 12:0至2016/01/22 17:0,2016/01/22 17:0以後,038762058,2016/1/22~2016/1/23,977花蓮縣豐濱鄉     
【停水區域一】新北市板橋區板橋區四川路二段245巷37弄全部。,2016/01/22 11:0至2016/01/22 13:0,2016/01/22 13:0以後,29612196 or 0921900055,2016/1/22~2016/1/23,220新北市板橋區     
【停水區域一】新竹市東區明湖路、南大路、振興路、食品路、西大路、東南街、竹蓮街、,2016/01/22 10:54至2016/01/22 16:0,2016/01/22 16:0以後,03-5712141、1910,2016/1/22~2016/1/23,300新竹市東區       
,,,06-3036097  . 1910  .2370021,2016/1/22~2016/1/23,
【停水區域一】高雄市美濃區祿興里、龍山里、龍肚里及獅山里部分居民受影響。,2016/01/22 8:0至2016/01/22 15:0,2016/01/22 15:0以後,0933376319,2016/1/22~2016/1/23,843高雄市美濃區     
【停水區域一】南投縣中寮鄉龍南路.龍草路(均含巷弄),2016/01/22 9:0至2016/01/22 17:30,2016/01/22 17:30以後,049-2563505,2016/1/22~2016/1/23,541南投縣中寮鄉     
【停水區域一】屏東縣高樹鄉鹽樹村;南麂新村,2016/01/22 8:40至2016/01/22 12:30,2016/01/22 12:30以後,087963973,2016/1/22~2016/1/23,906屏東縣高樹鄉     
【停水區域一】台南市學甲區德安寮;中正路;煥昌,2016/01/22 11:23至2016/01/22 17:0,2016/01/22 17:0以後,7222477,2016/1/22~2016/1/23,726台南市學甲區     
【停水區域一】南投縣中寮鄉龍草路(含巷弄),2016/01/22 11:30至2016/01/22 17:30,2016/01/22 17:30以後,049-2563505,2016/1/22~2016/1/23,541南投縣中寮鄉     
【停水區域一】高雄市六龜區寶來里、荖濃里;高雄市桃源區建山里,2016/01/29 9:0至2016/01/29 17:0,2016/01/29 17:0以後,0933376319,2016/1/22~2016/1/30,844高雄市六龜區     848高雄市桃源區     
【停水區域一】桃園市蘆竹區海湖東路沿線(含部分巷弄),2016/01/23 8:0至2016/01/23 17:0,2016/01/23 17:0以後,03-3346127,2016/1/22~2016/1/24,338桃園市蘆竹區     
【停水區域一】新北市三峽區中正路二段、三段、大利路、嘉添路、添福路、柑樹路、大埔路、二鬮路、麻園、大同路、弘道。,2016/01/22 13:30至2016/01/22 16:30,2016/01/22 16:30以後,26792527.26792224,2016/1/22~2016/1/23,237新北市三峽區     
【停水區域一】新北市泰山區美寧街全部,2016/01/22 10:0至2016/01/22 20:0,2016/01/22 20:0以後,1910,2016/1/22~2016/1/23,243新北市泰山區     
【停水區域一】屏東縣高樹鄉新豐村;菜寮村;大埔村,2016/01/22 8:30至2016/01/22 14:0,2016/01/22 14:0以後,087963973,2016/1/22~2016/1/23,906屏東縣高樹鄉     
