停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】宜蘭縣羅東鎮公正路171巷、公正街(興東路至中華路之間用戶)、公正街89巷，共計約100戶,2016/05/27 13:0至2016/05/27 17:0,2016/05/27 17:0(1300-1700),039589176,2016/5/27~2016/5/28,265宜蘭縣羅東鎮     
【停水區域一】高雄市大寮區鳳林三路701巷、鳳林三路等附近一帶,2016/05/27 9:0至2016/05/27 19:0,2016/05/27 19:0(),7883714,2016/5/27~2016/5/28,831高雄市大寮區     
【停水區域一】新北市鶯歌區建國路.鶯桃路.永昌街,2016/05/27 8:40至2016/05/27 13:40,2016/5/27至2016/5/27每日下午 01:40以後,26792527.26792224,2016/5/27~2016/5/28,239新北市鶯歌區     
【停水區域一】彰化縣二林鎮香田里;廣興里,2016/05/28 8:0至2016/05/28 18:30,2016/5/28至2016/5/28每日下午 06:30以後,04-8960240,2016/5/27~2016/5/29,526彰化縣二林鎮     
【停水區域一】彰化縣二林鎮香田里;廣興里,2016/05/29 8:0至2016/05/29 18:0,2016/5/29至2016/5/29每日下午 06:00以後,04-8960240,2016/5/27~2016/5/30,526彰化縣二林鎮     
【停水區域一】南投縣草屯鎮富寮里;富中路;富昌路;富昌路富有巷;富昌路富裕巷;富林一段;富頂路一段(均含巷弄),2016/05/27 8:0至2016/05/27 16:0,2016/05/27 16:0(),049-2563505,2016/5/27~2016/5/28,542南投縣草屯鎮     
【停水區域一】彰化縣二林鎮香田里;廣興里,2016/05/30 8:0至2016/05/30 18:30,2016/5/30至2016/5/30每日下午 06:30以後,04-8960240,2016/5/27~2016/5/31,526彰化縣二林鎮     
【停水區域一】彰化縣溪湖鎮大突里;湖西里,2016/05/30 9:0至2016/06/10 18:0,2016/06/10 18:0(每日上午9點至下午6點),04-8851778,2016/5/27~2016/6/11,514彰化縣溪湖鎮     
【停水區域一】台中市北屯區軍功路一段全部;軍福十五路全部;軍福十六路全部;軍福十七路全部;東山路一段238巷全部 等附近一帶,2016/05/27 9:10至2016/05/27 14:0,2016/05/27 14:0(),22442469.1910,2016/5/27~2016/5/28,406台中市北屯區     
【停水區域一】南投縣國姓鄉北港村,2016/05/27 9:26至2016/05/27 12:0,2016/5/27至2016/5/27每日下午 12:00以後,049-2915176,2016/5/27~2016/5/28,544南投縣國姓鄉     
【停水區域一】宜蘭縣羅東鎮公正路153-159-1號,2016/05/27 13:0至2016/05/27 16:0,2016/05/27 16:0(下午1點至下午4點),03-9589176,2016/5/27~2016/5/28,265宜蘭縣羅東鎮     
【停水區域一】嘉義市東區義教里;仁義里;頂庄里(部分街道),2016/05/27 9:35至2016/05/27 11:35,2016/05/27 11:35(),0978060560,2016/5/27~2016/5/28,600嘉義市東區       
【區域1】台東縣大武鄉大鳥村,2016/05/27 10:10至2016/05/27 10:15 ,2016/05/27 10:15以後,,2016/5/27~2016/5/28,965台東縣大武鄉     
【停水區域一】苗栗縣銅鑼鄉朝陽村,2016/05/27 10:5至2016/05/27 12:0,2016/5/27至2016/5/27每日下午 12:00以後,037-986206,2016/5/27~2016/5/28,366苗栗縣銅鑼鄉     
【停水區域一】桃園市桃園區永安路(自國際路二段至星見橋)單號側沿線,2016/05/27 10:0至2016/05/27 17:0,2016/5/27至2016/5/27每日下午 05:00以後,03-3346128,2016/5/27~2016/5/28,330桃園市桃園區     
【停水區域一】桃園市桃園區永安路(自國際路二段至星見橋)單號側沿線,2016/05/27 10:0至2016/05/27 17:0,2016/5/27至2016/5/27每日下午 05:00以後,03-3346128,2016/5/27~2016/5/28,330桃園市桃園區     
【停水區域一】彰化縣員林市成功東路45號~101之1號(門牌：單號)及各沿線巷弄等附近範圍。,2016/05/27 10:0至2016/05/27 14:0,2016/05/27 14:0(),1910   員林營運所04-8320083   04-8321341,2016/5/27~2016/5/28,510彰化縣員林市     
【停水區域一】苗栗縣通霄鎮通灣,2016/05/27 10:0至2016/05/27 12:0,2016/05/27 12:0(),037-986206,2016/5/27~2016/5/28,357苗栗縣通霄鎮     
【停水區域一】桃園市蘆竹區長興路4段1號至南崁路口,2016/05/27 11:0至2016/05/27 14:0,2016/5/27至2016/5/27每日下午 02:00以後,桃園服務所03-3346128、莊榮光0921922132、笙暘工程公司0926122166,2016/5/27~2016/5/28,338桃園市蘆竹區     
【停水區域一】新竹縣竹東鎮長春路三段;敦睦街;五豐街;忠孝街,2016/05/27 13:0至2016/05/27 18:0,2016/5/27至2016/5/27每日下午 06:00以後,035963356,2016/5/27~2016/5/28,310新竹縣竹東鎮     
【停水區域一】台中市梧棲區草湳里，建國東街附近區域含巷弄。,2016/05/27 10:30至2016/05/27 14:30,2016/5/27至2016/5/27每日下午 02:30以後,04-26312127,2016/5/27~2016/5/28,435台中市梧棲區     
【停水區域一】屏東縣高樹鄉東振村;東興村;文昌路,2016/05/27 14:0至2016/05/27 15:30,2016/5/27至2016/5/27每日下午 03:30以後,087963973,2016/5/27~2016/5/28,906屏東縣高樹鄉     
【停水區域一】南投縣信義鄉羅娜村;信筆巷,2016/05/27 11:0至2016/05/27 15:0,2016/5/27至2016/5/27每日下午 03:00以後,049-2762076,2016/5/27~2016/5/28,556南投縣信義鄉     
【停水區域一】彰化縣田中鎮南北街;中興街;中興南街;新宮街,2016/05/27 13:0至2016/05/27 17:0,2016/5/27至2016/5/27每日下午 05:00以後,048793277,2016/5/27~2016/5/28,520彰化縣田中鎮     
【停水區域一】桃園市龜山區文化一路10巷.文化一路10巷41弄.文化一路10巷42弄.復興一路30巷,2016/05/27 9:15至2016/05/27 12:15,2016/05/27 12:15(),(03)3294999,2016/5/27~2016/5/28,333桃園市龜山區     
【停水區域一】高雄市橋頭區仕隆里;仕豐里,2016/05/30 8:30至2016/06/13 18:0,2016/06/13 18:0(於5/30至6/13日每日上午8點30分至下午18點),07-6222814,2016/5/27~2016/6/14,825高雄市橋頭區     
【停水區域一】宜蘭縣礁溪鄉大坡路;三皇路;永興街;雪峰路;及巷弄自來水用戶.,2016/05/27 9:30至2016/05/27 16:30,2016/05/27 16:30(),9233017,2016/5/27~2016/5/28,262宜蘭縣礁溪鄉     
【停水區域一】苗栗縣公館鄉鶴岡村,2016/05/27 13:30至2016/05/27 17:0,2016/5/27至2016/5/27每日下午 05:00以後,037320334，1910,2016/5/27~2016/5/28,363苗栗縣公館鄉     
【停水區域一】屏東縣新園鄉五房村,2016/05/30 8:0至2016/06/30 19:0,2016/06/30 19:0(),08-8325550,2016/5/27~2016/7/1,932屏東縣新園鄉     
【停水區域一】新竹市香山區大湖路71巷,2016/05/27 13:0至2016/05/27 14:0,2016/5/27至2016/5/27每日下午 02:00以後,03-5712141、1910,2016/5/27~2016/5/28,300新竹市香山區     
【停水區域一】苗栗縣公館鄉鶴岡村,2016/05/27 13:30至2016/05/27 17:0,2016/05/27 17:0(),037320334，1910,2016/5/27~2016/5/28,363苗栗縣公館鄉     
【停水區域一】彰化縣二林鎮豐田里,2016/05/27 13:0至2016/05/27 18:0,2016/5/27至2016/5/27每日下午 06:00以後,04-8960240,2016/5/27~2016/5/28,526彰化縣二林鎮     
【停水區域一】桃園市大園區后厝里;沙崙里,2016/05/27 13:40至2016/05/27 18:0,2016/5/27至2016/5/27每日下午 06:00以後,3862156,2016/5/27~2016/5/28,337桃園市大園區     
【停水區域一】雲林縣大埤鄉吉田村浮潭,2016/05/27 13:50至2016/05/27 16:0,2016/5/27至2016/5/27每日下午 04:00以後,5972682,2016/5/27~2016/5/28,631雲林縣大埤鄉     
【停水區域一】嘉義縣六腳鄉六腳村;六腳,2016/05/27 13:50至2016/05/27 16:0,2016/5/27至2016/5/27每日下午 04:00以後,05-3792117,2016/5/27~2016/5/28,615嘉義縣六腳鄉     
【停水區域一】基隆市中正區正榮街;立德路;豐稔街;祥豐街含各巷、弄等一帶。;,2016/05/27 13:25至2016/05/27 18:0,2016/05/27 18:0(於5月27日下午1點25分至晚上6點),24252103-59,2016/5/27~2016/5/28,202基隆市中正區     
【停水區域一】新竹市北區公道五路三段，經國路一段，中華路一段，溪埔路,2016/05/27 13:30至2016/05/27 17:30,2016/5/27至2016/5/27每日下午 05:30以後,03-5712141，1910,2016/5/27~2016/5/28,300新竹市北區       
【停水區域一】台南市佳里區佳里興,2016/05/27 14:26至2016/05/27 17:18,2016/5/27至2016/5/27每日下午 05:18以後,7222477,2016/5/27~2016/5/28,722台南市佳里區     
【停水區域一】高雄市小港區高坪七路與高坪十三街邊附近一帶,2016/05/27 14:15至2016/05/27 17:15,2016/5/27至2016/5/27每日下午 05:15以後,07-7321319,2016/5/27~2016/5/28,812高雄市小港區     
【停水區域一】台中市西屯區黎明路三段;福星西路;福星路;光明路;西屯路三段 等附近,2016/05/27 14:26至2016/05/27 16:30,2016/05/27 16:30(),22442469-1910,2016/5/27~2016/5/28,407台中市西屯區     
【停水區域一】台南市白河區永安里中正路富民路路口至秀祐牌樓止南側,2016/05/27 15:30至2016/05/27 19:30,2016/05/27 19:30(下午3點30分至下午7點30分),06-6852135,2016/5/27~2016/5/28,732台南市白河區     
【停水區域一】台中市沙鹿區福興里福至路100巷150巷180巷268巷(含巷弄),2016/05/27 15:30至2016/05/27 17:30,2016/05/27 17:30(),26312127,2016/5/27~2016/5/28,433台中市沙鹿區     
【停水區域一】新北市土城區中正路2~6號、光明街1~7號,2016/05/30 22:0至2016/05/31 22:0,2016/5/30至2016/5/31每日下午 10:00以後,29968961#308,2016/5/27~2016/6/1,236新北市土城區     
【停水區域一】雲林縣東勢鄉同安村;同北路,2016/05/27 15:10至2016/05/27 16:0,2016/05/27 16:0(),05-6322047       0912-129532,2016/5/27~2016/5/28,635雲林縣東勢鄉     
【停水區域一】桃園市桃園區永順街23巷及周邊部分區域,2016/05/27 15:30至2016/05/27 17:30,2016/5/27至2016/5/27每日下午 05:30以後,03-3346127,2016/5/27~2016/5/28,330桃園市桃園區     
【停水區域一】台中市南屯區忠勇路(協和南巷以南，五權西路三段以北)雙側，五權西路三段(高速公路以西、文山北巷以東)，寶山里等附近一帶巷弄。,2016/05/30 8:30至2016/06/23 17:30,2016/5/30至2016/6/23每日下午 05:30以後,0422442469,2016/5/27~2016/6/24,408台中市南屯區     
【停水區域一】桃園市中壢區健行路(單號側)、健行路97巷內,2016/05/28 8:0至2016/05/28 18:0,2016/5/28至2016/5/28每日下午 06:00以後,03-4251506,2016/5/27~2016/5/29,320桃園市中壢區     
【停水區域一】屏東縣屏東市建國路(和生路至高屏大橋),2016/05/27 16:20至2016/05/27 19:30,2016/5/27至2016/5/27每日下午 07:30以後,08-7226170、7220040,2016/5/27~2016/5/28,900屏東縣屏東市     
【停水區域一】桃園市龍潭區中豐路上林段;梅龍一街;梅龍二街;誠實路;中原路一段;中原路二段;中原路三段;福源路,2016/05/27 16:57至2016/05/27 20:0,2016/5/27至2016/5/27每日下午 08:00以後,03-4712002,2016/5/27~2016/5/28,325桃園市龍潭區     
【停水區域一】台南市南區新興路、夏林路、大成路二段,2016/05/27 16:0至2016/05/27 16:30,2016/05/27 16:30(),06-3036097,2016/5/27~2016/5/28,702台南市南區       
【停水區域一】高雄市小港區高坪三十五街.高坪五十街街附加一帶,2016/05/27 17:0至2016/05/27 18:0,2016/5/27至2016/5/27每日下午 06:00以後,07-7321319,2016/5/27~2016/5/28,812高雄市小港區     
【停水區域一】苗栗縣銅鑼鄉朝東,2016/05/27 17:5至2016/05/27 19:5,2016/5/27至2016/5/27每日下午 07:05以後,037-986206,2016/5/27~2016/5/28,366苗栗縣銅鑼鄉     
【區域1】宜蘭縣宜蘭市舊城北路30至88號(雙號側;含74巷內全),2016/05/27 13:0至2016/05/27 18:0 ,2016/05/27 18:0以後,無,2016/5/27~2016/5/28,260宜蘭縣宜蘭市     
【停水區域一】高雄市仁武區名湖街483巷與名山八街用戶新裝工程新設管線與舊有管線連接,2016/05/27 17:30至2016/05/27 19:30,2016/05/27 19:30(),07-3513332,2016/5/27~2016/5/28,814高雄市仁武區     
【停水區域一】彰化縣彰化市彰化市仁愛路(中正路至民族路之間);彰安里,2016/05/27 8:0至2016/06/03 18:0,2016/06/03 18:0(上午8點至下午6點),047353883,2016/5/27~2016/6/4,500彰化縣彰化市     
,,,05-5972682,2016/5/27~2016/5/28,
【停水區域一】苗栗縣苗栗市福星里福安里嘉盛里,2016/05/27 10:30至2016/05/27 22:0,2016/05/27 22:0(),037-320334、客服專線1910,2016/5/27~2016/5/28,360苗栗縣苗栗市     
【停水區域一】台南市白河區關嶺里全部,2016/05/30 8:0至2016/06/03 18:0,2016/06/03 18:0(每日上午8點至下午6點暫停供水),06-6852135,2016/5/27~2016/6/4,732台南市白河區     
【停水區域一】台中市西屯區何仁里;何德里;何福里;何源里,2016/04/30 8:0至2016/05/29 17:30,2016/05/29 17:30(每日08:00分至18:30分),04-22442649,2016/5/27~2016/5/30,407台中市西屯區     
【停水區域一】基隆市信義區東明路含各巷、弄等一帶。,2016/06/02 9:0至2016/06/02 14:0,2016/06/02 14:0(於6月2日早上9點至下午2點),24252103-59,2016/5/27~2016/6/3,201基隆市信義區     
【停水區域一】苗栗縣竹南鎮新南里(東平路);苗栗縣頭份鎮田寮里(維新路、田寮路、自強路) 民族路,2016/05/27 16:0至2016/05/27 18:10,2016/05/27 18:10(),623500,2016/5/27~2016/5/28,350苗栗縣竹南鎮     351苗栗縣頭份鎮     
【區域1】嘉義縣竹崎鄉內埔村;白杞村;義隆村;塘興村,2016/05/27 17:50至2016/05/27 20:0 ,2016/05/27 20:0以後,,2016/5/27~2016/5/28,604嘉義縣竹崎鄉     
【停水區域一】雲林縣斗南鎮舊社里,2016/05/27 20:0至2016/05/27 23:59,2016/05/27 23:59(下午8點至下午12點),05-5972682,2016/5/27~2016/5/28,630雲林縣斗南鎮     
,,,085-7226170,2016/5/27~2016/5/28,
【停水區域一】宜蘭縣羅東鎮民生路6-12號與19-49號、中正街78-130號,2016/05/30 13:0至2016/05/30 16:0,2016/5/30至2016/5/30每日下午 04:00以後,0953776969,2016/5/27~2016/5/31,265宜蘭縣羅東鎮     
【停水區域一】南投縣埔里鎮史港里,2016/05/27 17:0至2016/05/27 23:59,2016/5/27至2016/5/27每日下午 11:59以後,049-2915176,2016/5/27~2016/5/28,545南投縣埔里鎮     
【區域1】高雄市旗山區馬場、南勝里及佛光山一帶,2016/05/27 19:30至2016/05/28 1:0 ,2016/05/28 1:0以後,,2016/5/27~2016/5/29,842高雄市旗山區     
【區域1】雲林縣林內鄉林北村;坪頂村;新光路;清水溪,2016/05/27 20:0至2016/05/27 23:0 ,2016/05/27 23:0以後,,2016/5/27~2016/5/28,643雲林縣林內鄉     
【停水區域一】台中市西區英才路;西屯路一段;台中港路一段;民權路;博館一街;博館二街;大仁街 等附近,2016/05/27 22:0至2016/05/28 1:0,2016/05/28 1:0(),22442469-1910,2016/5/27~2016/5/29,403台中市西區       
【停水區域一】桃園市楊梅區裕榮路、新榮路、富榮路等區域,2016/05/28 5:15至2016/05/28 14:0,2016/05/28 14:0(),03-4251506,2016/5/28~2016/5/29,326桃園市楊梅區     
【停水區域一】屏東縣高樹鄉泰山村;廣福村;南華村,2016/05/28 9:30至2016/05/28 12:30,2016/5/28至2016/5/28每日下午 12:30以後,087963973,2016/5/28~2016/5/29,906屏東縣高樹鄉     
【停水區域一】南投縣中寮鄉永和村;永芳村;爽文村;龍岩村,2016/05/28 8:0至2016/05/28 15:0,2016/05/28 15:0(),(049)2563505,2016/5/28~2016/5/29,541南投縣中寮鄉     
【停水區域一】桃園市桃園區永安路(自國際路二段至星見橋)沿線,2016/05/28 9:0至2016/05/28 12:0,2016/5/28至2016/5/28每日下午 12:00以後,3346128,2016/5/28~2016/5/29,330桃園市桃園區     
【停水區域一】桃園市八德區廣福路181巷,2016/05/28 9:0至2016/05/31 18:0,2016/05/31 18:0(每日上午9點至下午6點),3346128,2016/5/28~2016/6/1,334桃園市八德區     
【區域1】南投縣埔里鎮史港里、福興路一帶附近,2016/05/28 8:30至2016/05/28 13:0 ,2016/05/28 13:0以後,,2016/5/28~2016/5/29,545南投縣埔里鎮     
【停水區域一】台中市西屯區西屯路三段、福雅路、宏安巷、宏恩二巷、宏恩三巷、福林路、福康路、福科路等附近一帶,2016/05/28 9:0至2016/05/28 16:0,2016/5/28至2016/5/28每日下午 04:00以後,1910、22442469,2016/5/28~2016/5/29,407台中市西屯區     
【停水區域一】高雄市楠梓區後勁東路及19巷.21巷一帶,2016/05/28 10:0至2016/05/28 17:0,2016/5/28至2016/5/28每日下午 05:00以後,0937558561,2016/5/28~2016/5/29,811高雄市楠梓區     
【停水區域一】雲林縣麥寮鄉施厝村;新吉村;雷厝村;橋頭村;仁德路;江厝;施厝;湖內;新吉;義興南路;雷厝;橋頭;興安路,2016/05/28 10:0至2016/05/28 15:0,2016/05/28 15:0(上午10點至下午15點),05-6982250,2016/5/28~2016/5/29,638雲林縣麥寮鄉     
【區域1】花蓮縣壽豐鄉吳全附近一帶,2016/05/28 9:42至2016/05/28 12:0 ,2016/05/28 12:0以後,,2016/5/28~2016/5/29,974花蓮縣壽豐鄉     
【停水區域一】台中市北區華興街.德化街等附近一帶,2016/05/28 10:0至2016/05/28 16:0,2016/05/28 16:0(),1910.22442469,2016/5/28~2016/5/29,404台中市北區       
【停水區域一】新竹市東區建華里;綠水里;建華街;東南街.東山街.培英街.學府路.建華街,2016/05/28 10:40至2016/05/28 18:0,2016/5/28至2016/5/28每日下午 06:00以後,1910.5712141,2016/5/28~2016/5/29,300新竹市東區       
【停水區域一】台中市沙鹿區竹林里紅竹巷 中山路 三民路 臺灣大道7段致富商學院社區等一帶三民路 七賢路 七賢南路 福田北街 福田南街 賢仁街賢正街 賢孝街 賢忠街 德化街(以上含附近巷弄內),2016/05/28 9:30至2016/05/28 12:0,2016/05/28 12:0(),04 26312127,2016/5/28~2016/5/29,433台中市沙鹿區     
【區域1】台中市烏日區大同路、大同八街、永春東山路一帶附近全部,2016/05/28 11:0至2016/05/28 14:0 ,2016/05/28 14:0以後,,2016/5/28~2016/5/29,414台中市烏日區     
【停水區域一】宜蘭縣宜蘭市宜蘭市中山路五段476號至566號(偶數側),2016/05/28 12:0至2016/05/28 17:0,2016/05/28 17:0(),1910,2016/5/28~2016/5/29,260宜蘭縣宜蘭市     
【區域1】新竹市東區大同路、世界街、建興街附近一帶,2016/05/28 12:0至2016/05/28 17:0 ,2016/05/28 17:0以後,,2016/5/28~2016/5/29,300新竹市東區       
【區域1】新竹縣湖口鄉湖新路一帶,2016/05/28 12:30至2016/05/28 15:0 ,2016/05/28 15:0以後,,2016/5/28~2016/5/29,303新竹縣湖口鄉     
